Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",2.405920251965,2.345895889162,2.946843751013,2.625393361804,2.796308050905,2.677580123359,2.82848151801,2.710918940951,2.854364517835,3.054743202266,2.824839849597,2.958137982522,2.686217746563,2.693045670558,2.603140368265,2.83277059562,2.760497410221,2.973106130531,3.251230479516,3.308649204356,3.30233842715
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.020778631283,0.01661053919,0.01874719484,0.021394093428,0.018968469515,0.019348116413,0.014568889396,0.019947815922,0.017004792979,0.017549798817,0.017294858753,0.015390682603,0.013999044555,0.014394924135,0.014518487935,0.015099733978,0.013018348571,0.015281181842,0.016644902293,0.015346252385,0.011952449428
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,31.662077920999,32.533110503544,31.795245419466,33.616155096976,35.702393353906,34.657671803068,35.129093687492,36.028836137789,36.602793413305,37.608242213787,38.18236190098,40.147364963422,41.765773778697,42.991577871355,44.044067295392,44.444895053815,44.062053721623,44.543837472328,43.910894338363,43.083255704881,43.16878589313
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,0.645622841135,0.530001257551,0.444283365652,0.461932181217,0.495688371069,0.485784315569,0.714849882857,0.723425999667,0.79484903193,0.651401928201,2.639527930902,1.771657166393,1.878143368866,2.306517749791,2.196938039462,1.851737073354,1.886791291163,2.475814149914,2.495497764561,2.464076375303,2.134367553775
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.645622841135,0.530001257551,0.444283365652,0.461932181217,0.495688371069,0.485784315569,0.714849882857,0.723425999667,0.79484903193,0.651401928201,2.639527930902,1.771657166393,1.878143368866,2.306517749791,2.196938039462,1.851737073354,1.886791291163,2.475814149914,2.495497764561,2.464076375303,2.134367553775
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",0.767123405305,0.786361509437,0.799596774892,0.829854032926,0.821041288737,0.871475419992,0.870140370116,0.79256699871,0.749498535447,0.672567194332,0.71457505545,0.739382567513,0.608187145511,0.55738264375,0.755656792294,0.777565247304,0.921224039669,0.937783164948,0.813528482849,1.014571412732,1.127724187506
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,10.728183860586,11.170951783367,9.914032941768,10.361257405732,10.523116304721,10.148042670389,10.562666312845,9.324398468804,9.401925937876,9.412637826503,8.068892378479,7.707610231475,7.406658588445,7.333339262554,7.907124535576,7.996246241995,6.956556114893,6.505288138143,5.368528037401,5.264793583838,5.919538307007
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,19.521147813972,20.045795953189,20.637332337153,21.963111477101,23.862547389379,23.152369397118,22.981437121675,25.188444670608,25.656519908052,26.871635264751,26.759366536149,29.928714998041,31.872784675875,32.79433821526,33.184347928061,33.819346491162,34.297482275897,34.624952019323,35.233340053552,34.339814333008,33.987155844842
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,3.747530984301,4.309492496599,4.234490451749,4.270436704223,4.276222508187,4.164992590197,4.665031869006,4.244255849248,4.366075903111,4.324763549256,4.435199706266,4.092542116824,4.147380828281,4.305913700115,4.34294484957,4.244105368466,4.410449006563,4.840627496825,4.97784070878,5.428414091953,5.037135377078
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,1.298596200384,1.427605703412,1.370105839164,1.485991832805,1.473188508849,1.423810243402,1.439129995523,1.334967409289,1.442869673401,1.453661035574,1.63172237615,1.553490738979,1.497761999892,1.287012549027,1.190843822451,1.117048532492,1.157297485845,1.176906803079,1.197426418542,1.33800598181,1.366721259171
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.533850629351,0.449586078007,0.481066764106,0.375305747415,0.31774132693,0.296333915769,0.279975755584,0.308198798414,0.226149036053,0.208216613254,0.218538138909,0.220408336533,0.227420546687,0.222831744775,0.220581931107,0.210561941894,0.211207131106,0.192693845525,0.226242481739,0.266911820943,0.224745411694
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",1.995029789666,1.828202689129,1.836220002273,1.698463387695,1.651390685802,1.70655385122,1.984888269998,1.67886856257,1.618845649926,1.534961092172,1.300790751971,1.204705140259,1.428875822623,1.349890542305,1.18642848077,1.181843882992,1.123711809752,1.006523075368,1.135807935462,1.072353956978,0.858019687671
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.067519759243,0.066109163707,0.066111291417,0.056375541588,0.044528769308,0.04079255853,0.039922453608,0.039406853206,0.040574256084,0.046191995792,0.055186066196,0.056455689639,0.061622199904,0.068539862792,0.064690219162,0.067083059609,0.071590558485,0.073240404654,0.083333137428,0.089965885804,0.077428622964
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.307316995084,0.338331513253,0.416109100514,0.416555842896,0.364078378959,0.402548994787,0.533016015055,0.517575565446,0.465255267389,0.405825486031,0.432973573936,0.316728178324,0.482924974213,0.48138752935,0.433133484824,0.501982904348,0.491713661378,0.516273811263,0.508821846854,0.543728209911,0.449839846523
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,0.262356325956,0.274075482316,0.314572027595,0.304778179519,0.421678272897,0.584006500072,0.506615562135,0.60687952369,0.559770992857,0.625976865218,0.809679522492,0.916888659536,0.910783735889,1.066535440402,1.258549438036,1.047773516993,1.05039733771,0.953392495865,1.034005411897,1.036703704395,1.005343084006
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,1.047993702916,1.043164694939,1.064644005554,1.022442277153,0.887647139757,1.432952759949,1.467530686841,1.320696014326,1.414755583128,1.66959380535,1.965122949864,2.048457742307,2.096211367698,2.086719553948,2.217611767316,2.167134154321,2.15823122664,2.25401695523,2.192517254572,2.414707562295,2.15122048623
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.563294704766,0.586561449037,0.631585983273,0.636684379589,0.583269068384,0.704776495274,0.60941644141,0.706116378207,0.65065101659,0.677517021852,0.590068850667,0.69129949193,0.81503891694,0.802721553065,0.739159629623,0.859583369748,0.790401818893,0.83155846695,0.977285365297,1.066455394887,0.852271543321
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",9.278762029006,9.347589650398,9.823264712283,11.282233221993,13.412625682779,11.992321390215,11.097276232796,14.089730668045,14.486566238586,15.522778716378,14.899560371943,18.431411201608,19.762370487442,20.685396727836,21.110156657146,21.957965391291,22.387744347203,22.327882364729,22.456231910703,20.627987911411,21.547817965184
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.354727836916,0.314413097947,0.335534385907,0.352928544036,0.365069620041,0.335468064321,0.275055603148,0.272079603444,0.288362227668,0.290033487589,0.306467785508,0.254477835114,0.277059807667,0.27184793219,0.253526005462,0.283323716386,0.276173694725,0.285867225085,0.28335109584,0.304075546054,0.26930096396
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.064168856382,0.060663934446,0.063627773318,0.060915818189,0.065107427487,0.067812033381,0.083578236571,0.069669444722,0.09664406326,0.112115596285,0.114056442246,0.141849866989,0.165333988638,0.165541079456,0.166721642595,0.18094065262,0.168564197597,0.165969074749,0.160476486438,0.150504266567,0.147311597041
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,59.191946576341,59.029323347122,59.349519276354,58.058635514038,55.840460287344,58.17395215197,56.324227374619,55.235662300567,55.032865354002,54.076669877463,52.908826079379,49.509578385161,47.982566470984,46.459024420018,46.129729753502,45.568944549484,45.677845976663,44.379430191954,44.949959774617,47.148908118943,45.570520506483
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,7.447179760211,7.657055803547,7.788056288126,7.546482359039,7.478863094268,7.736295296824,7.018508027043,7.2009248902,7.760041031348,7.772376248797,7.760994726069,7.586357728269,8.249031749757,8.704200463344,8.796374080401,9.094398150863,8.862602248273,8.564138502452,9.068112451219,10.026864774818,9.370662063092
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,8.790999148227,9.310420225816,9.606059863382,8.978264839655,8.455160022615,9.12606374728,7.440625676965,7.835398556421,7.653912093314,7.705352435872,7.694157872852,7.204192123772,6.823121155825,7.028270644422,6.962145298103,6.882094091951,6.588370138912,6.40210032634,6.426385224902,7.060486459055,6.445532688664
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",5.087120907529,5.165407269321,5.283468884603,6.200498244704,6.270306664246,6.807095571623,5.980328923752,6.052287696478,6.09987245122,6.019102542727,5.589037520005,5.050303082613,4.644097447627,4.309860748484,4.546286308117,4.327867480299,4.78620438701,4.47363653772,4.703652564233,5.304313767723,5.432603130212
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.725769157049,0.787640625609,0.905422570654,0.942369028767,0.937653942014,0.953182884887,1.105004127278,1.067255214414,0.952023647986,0.908032966359,0.890519832705,0.800469185988,0.736820182123,0.611007253127,0.546748940954,0.564183159602,0.57098800722,0.490070691292,0.46245153073,0.49026753126,0.476530322844
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,2.056060091489,1.681026102342,2.178503853637,2.177538328449,2.515722848685,2.177810107447,2.173656746564,2.040731490377,1.942695406355,1.912726083287,2.071133271411,2.01223563497,1.751884181066,1.935600438211,2.114267073145,2.250754466003,2.306545567595,2.263713573802,2.306145416604,2.510171331543,2.673903985827
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,10.703680966792,10.452937362379,10.44784079738,10.161853461066,9.48859591009,9.846646985973,10.155705725675,9.647517453633,9.36761963659,8.803198000452,8.659777309884,8.01700261996,7.397446805661,6.686453405522,6.265831547889,5.819701436762,5.984420017427,6.244617479522,6.174691571844,6.314175645259,6.017966134543
