Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,13.349715003302,7.716941840766,12.164788976589,7.161391743884,6.803730221062,0.851168165689,9.253072742697,9.567241768618,10.535987458171,-5.988691721533,6.279649103018,11.666994772219,11.431950428467,3.688527073077,-2.578335420986,0.141998835148,-2.863469099753,14.186910294069,14.409971240902,0.722431738511
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,13.789220695682,9.845334559611,8.257835139644,9.35160130143,9.686078222766,-5.87196833805,16.520020612612,14.285907620685,4.170071168899,-4.16333810174,5.84420588538,6.12809581587,7.83084314699,8.40171312833,6.726327946715,3.177327978878,-3.332613391675,13.336244766882,14.354350123998,4.451562692376
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,12.120148547422,10.730031096162,16.874973948364,6.353953661181,2.180236813574,2.507746703337,21.523341876713,10.143647180041,8.508883818212,3.283177357808,8.592072907036,4.692599305363,6.109900260192,3.770562148846,6.212798749498,3.624618099082,-9.607640502456,16.39793135057,16.424224840306,9.0773485467
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,17.744353909323,22.170912620592,28.01437002057,24.081726740941,10.42673393603,10.055687849378,11.145717822075,-0.706468943704,7.642316596308,6.590889292839,1.380645496023,-5.432354464582,-13.197923399951,5.472063195894,5.632033256419,4.832433328012,-22.055792593632,7.923382002523,13.050386491713,8.802882266015
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,14.334294443772,43.284236787979,8.099482129376,12.486227644055,11.665039679842,16.777011628127,-6.613832338376,14.779666887815,16.056277725469,13.575988933629,3.160845373149,-1.078784163815,11.479361758601,11.065547501666,14.102235425215,6.723245042934,-1.536568512447,0.594200771116,28.287980759375,20.10090821172
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,9.323797476535,8.600841816119,10.001431479035,7.656743439439,8.778667798749,6.248914927109,8.07497641673,6.836374847216,5.440042590959,5.324723139392,5.864473148163,4.507157172627,2.198614292861,1.678043573479,1.981715295034,5.494474109098,3.494425863901,5.706697875843,5.6013151185,3.831312799266
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,16.60589361025,10.004752942984,3.372174270538,3.326151809229,18.163364163146,0.414176435531,-3.924550796336,15.001662247448,24.235696696997,-5.165850542152,-6.087110876902,-2.416026127302,17.434575724388,13.021935822611,-13.719201612538,12.681768724682,8.8612320956,12.071481720232,-1.096943408553,-1.493322872349
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,17.850742447517,10.247289053024,9.253770556409,3.547756819719,16.066361373384,0.577131101926,3.605799119688,6.934810263303,9.370458282129,-3.55347138137,2.196486897682,4.907579472284,12.450691925632,7.006512760775,6.394349122308,6.763094047702,3.058431469354,15.32373112405,12.250607826608,1.499031303061
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,11.038591596379,8.743144721816,6.6985395648,9.511135228864,13.125626590576,7.160620579397,2.150652112548,2.209964013102,11.225108773678,10.961556294343,4.004024486743,-1.279283237346,-3.157466572024,7.130369949996,14.425692769536,12.531746277706,-6.259957901417,-34.048046429005,-66.500878232098,-2.029451381193
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,9.223815678515,8.123597763183,14.661057217958,8.962188998192,14.318383235161,2.046347868505,8.311375370816,0.290575283905,9.177487327357,6.210317107555,7.330665383816,10.386033462829,-2.887528714292,6.444873389448,4.41324838564,6.295035916776,1.756897071064,8.425175982915,-0.946400681919,8.520090962501
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,10.508610740598,-0.789401957642,11.36003940283,19.610324108873,17.208792498007,8.229113595983,9.825773883395,9.066604115914,14.509861794629,3.176582902631,4.201242119793,5.630309034755,0.700902123758,9.698628144547,4.51379703646,1.183433557563,11.310186099057,8.325428321188,3.723416884449,6.161562566094
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,11.134594844524,-3.799293790653,17.239554297892,14.212109825422,-2.693607256433,8.027989644698,4.739736348674,-0.271126683515,0.978572471753,5.161663123344,-3.978718183814,6.334458550756,0.371082152201,-0.178302647007,7.657860371292,2.211132523142,-43.541306021216,18.262586076225,71.073165409717,11.402955514624
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,0.651677195773,-2.82339265664,5.566785610276,-0.288961392401,-17.754505076572,2.078431987908,0.744710357826,-0.866296558089,4.662728068944,5.22307012706,11.966744872785,9.977881133799,5.536393233788,1.308832453622,13.53886841801,10.42367981628,-33.640895456919,5.566970604855,41.073033913409,31.701901962678
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,15.435374538318,2.241811148866,10.500320939824,8.738799278989,3.778135295658,5.931019809919,7.398584011991,3.823261573314,7.091010007295,2.729753919115,0.200781926563,10.621890486823,0.055774911146,-0.610181943274,4.389367016803,12.751030839564,-7.053489683742,3.326356578648,10.664024585537,15.390717572183
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,12.479147243687,6.980182824038,9.935623358922,10.271782089142,11.720178338315,12.763488577309,8.017130261277,8.228384737375,6.559985782327,0.408864403182,5.553760686753,8.641984667862,-1.257533981288,2.923392359288,7.938665383985,6.228215955879,6.032667117417,4.427129018593,5.069403187451,6.860514386849
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",3.997543681793,3.34315234961,2.981230555219,2.459230016826,2.520780275548,1.421571379764,3.092417193542,2.904463335237,2.436409253449,1.971349931121,2.64602025872,3.939860862278,4.687298412614,5.270836501309,4.358477933569,4.326548438332,4.605283826081,4.987468971511,4.802585894878,3.742042710933,4.96747637752
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,96.002456318207,96.65684765039,97.018769444781,97.540769983174,97.479219724452,98.578428620236,96.907582806458,97.095536664763,97.563590746551,98.028650068879,97.35397974128,96.060139137722,95.312701587386,94.729163498691,95.641522066431,95.673451561668,95.394716173919,95.012531028489,95.197414105122,96.257957289067,95.03252362248
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,6.215443856049,5.541313701007,5.17809811247,4.804010409547,4.653648219158,4.551168279249,4.678062226149,5.004153778352,4.806167439704,4.771335771998,4.845105080718,4.697304179406,4.93733169137,5.038843819449,5.488832974063,5.715198114312,5.41702904474,6.34531974531,6.248191719297,6.319656779393,6.210408857424
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",6.215443856049,5.541313701007,5.17809811247,4.804010409547,4.653648219158,4.551168279249,4.678062226149,5.004153778352,4.806167439704,4.771335771998,4.845105080718,4.697304179406,4.93733169137,5.038843819449,5.488832974063,5.715198114312,5.41702904474,6.34531974531,6.248191719297,6.319656779393,6.210408857424
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",3.083450460569,3.045575948148,2.758520353111,2.740834731651,2.781763336481,2.796632279549,2.795708148837,3.168839228853,2.98973064155,2.973124167295,2.955296594508,2.616456731586,2.708667553192,2.941482248143,3.359557367244,3.489516221587,3.286277930422,4.003669314133,3.905515055492,3.968877482975,3.759081760661
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",2.256651336536,2.088928281099,2.146580687862,1.908267391493,1.709245853402,1.637352448443,1.672675947007,1.716238659376,1.599627935884,1.670383077095,1.745945012047,1.910388730473,1.975641480593,1.933286542783,1.990831523398,2.086403469678,2.025269557879,2.229610141759,2.232910656886,2.23370081114,2.319520748352
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0.103278579349,0.084894151693,0.084467028183,0.077711075685,0.076427838337,0.056608291194,0.0537889309,0.048740580232,0.043614154332,0.041500831712,0.043638813053,0.036451604912,0.047225106815,0.056507937544,0.066223280047,0.064985774422,0.034534296991,0.038046995632,0.033788508128,0.04069484578,0.056267297294
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.772063479596,0.321915320067,0.188530043314,0.077197210717,0.086211190939,0.060575260063,0.155889199406,0.070335309891,0.173194707938,0.086327695896,0.100224661109,0.134007112434,0.205797550769,0.10756709098,0.072220803373,0.074292648626,0.070947259448,0.073993293785,0.075977498791,0.076383639499,0.075539051117
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,30.293738313395,33.06328462203,31.929545962245,34.922521841629,35.414212251013,36.481851975243,35.152318204604,35.444248686596,35.36549743704,37.609399117719,35.788109800948,33.163482101264,30.68201495289,28.973380084932,28.279232485417,29.17463021361,30.421790189795,28.201805654688,29.225186869232,29.275581915862,29.038270144855
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,5.161083453352,6.189100247953,7.13087175177,7.247502845593,8.282269994099,8.874328944818,6.595471032203,7.308575576909,8.193888065207,8.335612746497,6.83294623311,6.918437293971,3.668026194412,3.200076521097,3.828985790426,4.032757280426,4.807906315244,3.951943564995,4.381053574555,4.484688956671,4.039655756734
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,4.23509519762,5.252273741875,6.221233956942,6.394277238742,7.207127175532,8.184817952048,5.824174501935,6.590746512422,7.564563515158,7.707261563354,6.189944764189,6.331453938341,3.267355121664,2.777727325092,3.324321634421,3.563891693354,3.732525528033,2.943595908456,3.43557318792,3.153872720768,2.807747078646
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.925988255732,0.936826506078,0.909637794828,0.85322560685,1.075142818567,0.68951099277,0.771296530268,0.717829064487,0.629324550048,0.628351183143,0.643001468921,0.58698335563,0.400671072748,0.422349196005,0.504664156005,0.468865587072,1.075380787211,1.008347656539,0.945480386635,1.330816235902,1.231908678088
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",3.996951882644,3.985874138782,3.820080588606,3.549603747088,3.477355895201,3.10981166411,3.450702913829,2.455893853715,2.089606816191,1.717238289906,2.169567481074,2.164321082429,2.163278854462,2.234353685349,3.244553090818,3.61705929496,3.724914587294,3.297058789373,2.709252003227,3.413618245923,3.828849411539
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,6.580162610642,7.285619743441,6.862432006195,7.482398614572,8.093331464476,6.915739787652,7.963595977454,7.882402245188,7.56368339241,7.932979571194,8.138793297637,7.497664269442,7.464063471005,7.547906472015,6.901568537358,7.561997538803,7.955333103002,6.843610598863,6.773023988072,5.769561824144,6.346414410211
