Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,28.79149128594,16.706242343586,13.850528645345,25.849518165358,4.853141333849,6.462383867467,9.489242934266,16.992441036792,7.026071381947,2.939442367507,6.451071636519,-0.432377491329,13.39443349337,7.71280672371,5.814353637264,5.608529473076,-2.89876911924,-2.569930138099,27.173971915252,13.985144646058
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,5.949027921954,5.384604673282,7.921187745036,7.227415349049,8.355430751114,2.490172954992,5.673562179686,6.234241858702,4.779808782066,4.614124559318,4.134571913838,3.758700225284,3.219974807314,1.907928337696,3.071479652585,2.888798974965,1.959186441532,6.599248516454,6.316279985269,3.990365050791
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,-2.685905177589,6.357320666531,6.606555377475,12.333628038901,-1.24794780571,-8.014416530108,-17.804252489715,14.765411182689,-4.566174368113,8.138189926228,2.675651011987,-4.482552771561,13.187516219848,4.127712464111,2.630878469246,6.578670428946,-15.423749220423,34.082529591871,-5.761962542272,10.72116854806
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,2.162834358304,2.964731926835,-1.287270698391,0.65055020072,4.746651490141,-5.184191187961,-7.064837286627,6.476788193316,7.653754106174,5.034560237637,2.853352005946,1.96649110612,4.979959162066,9.771003888354,6.722884194164,1.594223268562,1.216132241771,-12.827311304609,-50.532574996105,-1.543524974147
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,9.233222220071,5.900788168165,6.865797647416,2.496194727503,3.255825261897,10.496475227501,3.702305803862,5.581437893555,9.202683920447,3.016179329608,5.230464990827,8.682696670367,8.595657404055,3.699354910356,8.6269664133,-0.399503636848,4.201633721983,2.646938163544,8.057676553836,5.507728157762
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,7.176394631321,4.905372303873,5.145395729269,5.356231766753,8.158538838916,8.685479646779,7.85041750937,14.335051061669,3.141278063017,7.419321347366,6.770777890069,11.349108549025,2.448915164125,8.982508251348,5.139575463674,7.037378005696,19.033759885444,11.326215072753,3.521060792707,5.118662356752
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,7.058415347251,5.297521183761,12.414110629013,11.552262194661,3.438470886137,5.395217840022,11.052744288034,2.032007120018,8.768166391792,0.037573327393,-0.680371079107,3.126812352396,3.507701405487,6.27860083457,7.91248231174,0.286924076227,-40.952930548758,26.546488468089,52.883000164561,13.309581764934
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,22.84029982343,-1.912229979212,11.038142838856,10.686903265039,6.203425856788,-7.569880511522,12.960061654755,-12.424577254107,5.699364708089,5.586259668577,23.230086935339,11.975646671884,-8.437359669694,0.837356685093,31.40864480648,7.326760015744,-37.65049918045,14.025055117075,5.990364462985,-5.514507056354
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,11.991968230878,7.754906947066,3.437058263303,7.095394211825,3.425072029564,2.895682165912,8.157054615295,4.010020381228,6.10426116269,6.342049617309,4.873292901465,5.096375475022,10.331503970184,3.243644175564,6.742432045615,3.08680397072,-11.965855493307,14.395294484356,8.666395575036,12.308449114644
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,8.380638306317,3.242360449534,17.44768734207,7.653690368327,9.007755411574,12.535393179383,6.428204251056,4.786801536377,13.105277937155,4.411004215528,7.162520534326,4.486009496251,4.419137924084,3.178491344873,2.667819897393,5.353714599901,7.894791509011,3.519161954166,10.166174377481,4.77903389636
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",3.742299487549,3.377485107211,3.233615744884,2.783943683531,2.836195018361,1.738010730348,3.293550853061,2.930108758658,2.494565496987,1.882697570711,2.59409819244,3.926536191886,4.37345066205,4.721383187768,3.818652833602,3.734195336039,4.237978892388,4.486670309227,4.351377292707,3.094847870822,4.283766122862
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,96.257700512451,96.622514892789,96.766384255116,97.216056316469,97.163804981639,98.261989269652,96.706449146939,97.069891241342,97.505434503013,98.117302429289,97.40590180756,96.073463808114,95.62654933795,95.278616812232,96.181347166398,96.265804663961,95.762021107612,95.513329690773,95.648622707293,96.905152129178,95.716233877138
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,5.402054512767,4.867585612307,5.166037431046,4.820869624044,5.438320131365,5.09080803835,4.600010281566,4.777433587214,5.099195504319,4.758224075081,4.364002118325,4.523976385168,4.298364112203,5.010876263148,5.154879792485,4.864534229398,4.63661712107,5.605584874849,5.642439438653,5.590817794206,5.602872007272
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",5.402054512767,4.867585612307,5.166037431046,4.820869624044,5.438320131365,5.09080803835,4.600010281566,4.777433587214,5.099195504319,4.758224075081,4.364002118325,4.523976385168,4.298364112203,5.010876263148,5.154879792485,4.864534229398,4.63661712107,5.605584874849,5.642439438653,5.590817794206,5.602872007272
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",3.914741138777,3.486866914913,3.735775760055,3.419600330412,4.16966216989,3.846627868894,3.460989916921,3.667649398201,3.91470822824,3.706508806467,3.287684416582,3.421349535607,3.043669487438,3.761475994918,3.917189609123,3.656816725433,3.471270984855,4.368135291242,4.445145028038,4.394114004283,4.428208790605
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",1.201320256014,1.093469734334,1.1579912272,1.085248735945,0.957380550114,0.891093772113,0.853363592621,0.88049792221,0.842274775273,0.897664434224,0.913099700954,0.964538645546,1.109739291413,1.061240081014,1.039922385427,0.999807006525,0.972233042345,1.019672138545,0.994204883493,0.942400326116,0.95731347684
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0.024307520286,0.022251307612,0.031822315963,0.0267657064,0.025718036154,0.028572231063,0.03431089378,0.024113958688,0.026474236579,0.027869481713,0.029603490297,0.031484176363,0.047636096567,0.054928822196,0.066152100555,0.064114910471,0.05254164453,0.049820675742,0.036110011981,0.034907950474,0.032070641838
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.261685597689,0.264997655448,0.240448127828,0.289254851288,0.285559375207,0.32451416628,0.251345878244,0.205172308115,0.315738264226,0.126181352677,0.133614510492,0.106604027652,0.097319236786,0.13323136502,0.13161569738,0.143795586969,0.14057144934,0.16795676932,0.166979515141,0.219395513332,0.18527909799
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,18.067689203665,17.608843236106,17.998230574308,18.857915965456,19.959692094109,20.092883658018,20.885215181903,19.833153610501,18.917695906566,18.78046768847,19.576150600033,21.621485922885,18.781541404909,18.633820076513,18.553903250956,18.950071887568,18.926827545322,18.990692406532,18.702898015551,19.433395592383,18.956573269886
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,0.969891667539,0.932851421071,0.887585192046,0.857644180806,1.159878268793,1.565294093075,1.790952994279,1.86867673671,1.870905959255,2.469661288753,1.729943451146,1.43921926348,1.564838523265,2.461720915847,2.17040395703,2.197939648195,2.61898915989,3.330214759577,3.643404040362,3.208681063678,3.128299185099
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.969891667539,0.932851421071,0.887585192046,0.857644180806,1.159878268793,1.565294093075,1.790952994279,1.86867673671,1.870905959255,2.469661288753,1.729943451146,1.43921926348,1.564838523265,2.461720915847,2.17040395703,2.197939648195,2.61898915989,3.330214759577,3.643404040362,3.208681063678,3.128299185099
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",4.919450095971,3.751073817769,4.382430198551,4.366672940467,4.536361483418,3.382242218387,4.191827503423,4.550401350041,3.681898704505,3.352861264249,3.614567555764,3.729719509333,3.177150825704,3.267146057382,5.117516134213,5.38941028673,4.879768053809,3.85717657008,2.636324202876,4.952378315267,4.427814570415
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,7.612417443685,8.46987300969,7.952570325521,8.990221249566,9.884240417948,10.853030008172,10.58623666957,9.38096520625,9.194978390781,8.750404820575,9.923707252793,12.311827444693,10.156545237813,9.152711062582,7.605559496678,7.99663157767,8.023632091978,8.074059471261,8.682828122522,7.505460322298,7.695123454297
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,4.56592999647,4.455044987576,4.77564485819,4.643377594617,4.379211923951,4.292317338383,4.316198014632,4.033110317501,4.169912852025,4.207540314893,4.30793234033,4.140719705378,3.883006818127,3.752242040701,3.660423663034,3.366090374973,3.404438239646,3.729241605615,3.740341649791,3.766875891141,3.705336060075
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,2.2961552224,2.330508097784,2.184347493604,2.017538618189,1.94943212426,1.945088829622,1.997218035351,1.938849754301,2.097765985405,2.145742508837,2.108789941738,1.917566271942,1.913327323261,1.831210935011,1.780910167202,1.658002788039,1.685112744639,1.851547749792,1.816188356949,1.841771426362,1.886395811571
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,1.006864931363,0.951650167643,1.408759696784,1.323880954222,1.17234718816,1.112797839397,1.107767972352,0.931013937679,0.98969249424,1.037324338223,1.066451291129,1.1371120529,0.829655836073,0.836846610843,0.892500493726,0.824728241232,0.825463860287,0.864430504414,0.835191755,0.83066693563,0.81752168033
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.040070158657,0.04292625434,0.042274157738,0.044100917681,0.039740230688,0.033216213546,0.037526488111,0.042940291522,0.037023875945,0.041808033489,0.043267589627,0.046364890555,0.046349731236,0.056991178363,0.053925247265,0.04914912253,0.0549598603,0.052378248511,0.06667543928,0.066225314083,0.059614094149
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.127337929842,0.110899376571,0.104223747543,0.107153684407,0.095383436002,0.111589001022,0.109734160276,0.11069645227,0.105477274198,0.100618598389,0.097872885508,0.097622002533,0.100365270205,0.091853415356,0.081733635907,0.075647892487,0.075624092698,0.060308457203,0.058457709474,0.055674708127,0.055503080143
