Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,-7.467165468286,19.053771020887,1.971774978009,3.665842295573,2.771072536548,-2.742554098739,6.805666816452,7.220612087561,-4.846716699148,1.331335917374,2.525393805594,0.700164463351,22.701795699505,-1.636152571338,52.291189717402,6.7543609435,8.592131843288,2.47411953008,-3.927595847572,16.118086214352
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-15.497259408536,-3.791186292594,-10.073668718253,2.567238470098,4.114210199549,6.915263330468,-11.176336730919,-13.674538921578,-2.415369894134,13.176457551493,-0.754198258783,-3.828289435194,4.805341822647,41.993784416839,19.989493053543,9.197077195725,-8.434963015225,35.743572258054,51.739501371908,13.48260179044
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,7.481798882177,4.794633530642,9.346021158662,2.37013436094,10.028285393558,3.659044355463,6.318475351826,6.229368570765,4.435764696442,-2.928901396453,4.249378111803,4.187854469852,7.147713310164,10.208787345279,9.875967300078,3.155691928464,4.618963350756,11.12585539117,8.993528419269,2.28931934107
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,16.633916408121,-2.868583562173,21.997208091008,8.098159799649,14.423914056378,-9.823021174025,6.147690706666,-0.428413755106,18.536778117011,1.685666268274,-15.143184353696,11.621319819312,10.942946308752,-19.353123126276,4.501635440386,3.518861626304,5.587433677691,4.25868939364,5.543763105744,21.621928754095
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,9.391333374799,8.591521848797,7.909918461459,9.647385869904,9.112216302272,-9.552789220121,7.59134681657,6.68439419045,7.949951601134,-0.996404679358,-3.13859735746,5.506750356876,5.053890834303,-1.887842921986,3.130953582749,1.488722556545,4.736450925893,11.244604944141,11.739448875385,11.959774776059
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,6.248324883336,14.049932503284,3.746337126893,5.159097293514,8.893040145862,70.656423653292,18.4402898371,-6.923506434111,15.545423391675,19.143163509275,4.068338968424,7.145373541487,5.457243903745,9.010120120393,1.127440852473,3.318277213229,2.540597363461,2.891083299954,7.945585114248,5.416787024012
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,4.222071265269,8.188198761711,7.706077913071,8.862372411502,10.344125354823,0.655293394542,5.243360119109,6.31083384032,9.476265661643,6.982766196221,-11.50164203298,5.639339899456,8.375768874192,-6.237893691087,1.805365853659,3.463428527512,4.489266395653,4.379972123171,4.039124054731,13.606040819028
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.509088663799,0.402575664809,10.258898272422,10.889375279281,11.976816562222,-2.041499440006,2.302016670504,4.657101858563,11.994149794091,12.491804582584,-9.104694952261,4.476690837424,7.3109826319,-9.042828196009,3.406798331567,5.73746339429,3.309324470908,1.772058058132,6.242224149382,14.001912259498
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,8.812176819438,9.059334520707,4.355033687711,9.534067114275,4.636210290386,4.253693350747,3.929665051755,7.568218230627,6.846668616009,3.841248430683,-5.703446397046,8.498466145458,6.663385920106,-3.94845798112,-0.892461851776,6.422555784637,5.772650738735,5.937565419013,10.310560222842,9.8254400566
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,3.723265625957,5.812515184488,4.350153324793,2.277606255813,5.393903350748,8.046026689409,-1.418532549265,2.609908154184,8.980759411616,9.93568846839,-2.992886926278,4.078684886126,4.304194566059,0.867859826169,2.369827409981,5.790376935622,3.35867321227,4.837152406395,7.982881807361,5.650896207769
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,34.162234724289,-16.220680673642,51.194960452882,3.890045618034,25.189391015735,-12.95242227419,4.349117551987,-12.16512780123,38.832464215082,4.43563734251,-31.175433042527,29.107771475378,17.334374480794,-51.042136250249,9.633852641677,8.963582700059,11.184853642459,-17.091107248098,-14.956972680948,80.084593864189
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,6.036495583377,1.666638183216,10.009944144721,9.713018730827,10.356023705014,0.820087777553,-0.500583003256,5.811071860843,11.410242301012,2.853006265924,-5.893163754645,4.738372622002,3.665717025483,-4.324272660828,-0.702084402136,10.216530930715,3.136892764569,7.511370219246,14.783599922356,12.113341113094
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,22.08009974873,5.227295577072,8.192558465754,7.744905279567,35.419851144188,-2.225398774417,1.058316011634,1.32651532455,5.975061788031,16.107703846537,-17.404807484737,26.354498478588,14.830280519953,-9.199963170729,9.88068935042,4.169522069088,4.721720096057,10.493119597816,14.552461922302,10.484383372381
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,7.255731936131,-1.88481996231,5.441811089464,0.988576563898,9.404362377748,5.565361031454,5.934889875787,6.115820110816,-1.372332281602,5.782845052097,6.292149966039,10.982042650698,17.200518774278,0.258883691549,2.684237814282,1.648188129366,10.113108180488,8.526884253159,18.646767668661,-7.439027892354
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-17.843673243881,4.431569517325,11.916816416784,13.427855026624,9.331868605193,-6.121525176455,2.495677333543,6.190002955879,11.348822117633,12.742297466141,-11.126650715169,8.170046017113,7.320755009096,-5.213397178803,3.629455581662,4.612551869527,1.708903668899,4.46651807193,7.209494210925,15.454854382056
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,11.886257938705,9.776926575928,6.554966037794,14.120988953989,12.262453164375,9.947923435323,3.165874713937,-1.896925956029,2.21523432582,8.670367811629,-3.4708308876,7.150398614098,9.045354801227,-5.069158256089,2.177769311817,-0.252099746077,7.829898754934,6.942488788454,9.110875814154,13.331942681809
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,4.35129280519,5.94078905592,6.667363375881,6.219877982926,6.084022493169,5.692695796025,2.360979772179,5.603135040146,6.089283952237,3.488057319909,4.585744707775,5.185889963421,4.141849570165,3.438579342039,4.158098677461,3.70180252192,5.357456956776,3.995338158585,7.171556165272,3.7121234315
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,7.763495383545,5.503151907797,4.342839040896,7.371050600756,7.982368665992,7.22628963752,1.606218119546,5.863761602391,7.006671320011,2.071938992613,2.654042457941,7.948387520759,8.286853387383,5.417629077918,4.604962652888,1.991425603978,6.08415430551,6.102694162892,9.540915769455,-2.29836340285
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,7.991120572711,4.74825129691,6.411270832381,7.221160148871,11.216975623798,10.155580699424,-0.815201886752,7.508066117993,11.026595494172,0.949515210368,4.839167750767,8.909941882978,9.645803125892,8.040845836664,1.895931648734,3.87776488496,3.954111595456,6.479786669007,7.137555286701,2.515273643314
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,1.416501199052,9.079005721793,6.676699659375,-2.690675491085,-3.601536581493,5.387770057489,5.286919047414,7.36816362064,4.461218229746,10.736885658275,2.804832410117,3.413361386805,-0.76133836067,-3.788243560015,7.202875133001,2.94747654024,9.14482362402,3.728715538715,6.657892953686,3.827569058982
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,11.796117128002,16.379723729708,19.304784413306,10.305980251631,2.011520592081,2.793542797245,4.230145466947,-7.445203526896,-9.390078175752,1.852433225541,-0.301034982917,-16.953221078792,-22.516981958579,-5.382521294722,0.010618902812,0.231146186479,-1.747335788455,1.833688801283,-1.581033848375,-1.79226134702
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-1.760245203051,45.667066149351,-2.359707530615,7.662862354731,-6.900076548425,-3.390316091509,-13.023653161985,0.698191501275,-0.026647604407,0.276400055043,3.032031466516,-4.799448147126,4.167827125217,3.199177752698,4.82989866467,3.923749458387,6.79195315437,-1.074794801817,16.37532996794,11.546170214697
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,3.18913743425,3.081705238732,2.920314237411,3.763174565255,3.706331180684,1.4717166935,2.341964660166,1.616645480036,1.309443855872,3.094104015777,2.686298839933,1.709204400903,1.484196336469,1.29421059306,3.169678557336,3.300500928213,2.56506489431,0.485420374003,3.501567663304,2.36971403356
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,11.234771851555,4.959731879835,2.643698640807,7.256304369913,1.617170947926,-5.115087382105,6.933071133648,20.763154834552,1.83072208591,-3.598323240054,3.530402458956,0.46095521847,2.488309293993,-0.228032030365,1.473166537509,1.506984764129,0.625439379967,-4.701967136826,6.055800925393,9.118614964393
