Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,6.354608445949,4.853195598925,12.252958099498,11.6942343227,7.422738892248,1.987774853553,6.591365787796,0.17157400603,2.209256455554,3.48382037967,-0.665508960674,4.52845897051,6.171621331917,2.734203147001,5.794967914926,-0.223427670828,-42.934430777768,38.349890608541,46.837486294759,10.579050907275
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,3.206094022063,13.313523822877,30.406997358164,-0.648961977452,-8.052861074016,-6.084047804553,-8.133251806958,15.009997746538,13.708682214192,0.370558435531,-1.587288324475,13.838653786349,2.138274172813,1.247298863506,4.444158381799,12.342408682247,-34.504489385872,36.279253656438,52.671785371222,14.211338585403
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,10.158327603695,-1.109352323515,12.093260072285,8.321203927157,3.507277170469,1.420427276755,4.090106214012,1.345244075301,1.14474543433,8.561644823831,2.662892438662,5.738530357537,6.734434291082,2.231888336761,8.002916399096,5.498561639474,-5.382383817211,9.674140999534,13.124299343196,14.731458830281
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,6.526837976661,8.300701199345,9.253772053708,7.356546285398,7.048092723519,16.633757694731,8.126747084975,8.581323447396,13.101670803205,0.071409100189,7.391275026165,2.892334403857,-0.439309666264,1.578554547183,8.184027193491,5.334102974061,3.364950532868,2.040426679096,4.860020465693,7.449975088431
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",4.68332712607,4.147856290703,3.830218567953,3.631766466352,3.650797186864,2.508739690175,3.987241119256,3.948380090622,3.211494663051,2.666583255604,3.556757249088,4.724633840982,5.331157423538,5.823430643074,4.979418025184,4.927162818457,5.322792655729,5.413685628198,5.352329067848,4.674493505378,6.32873447127
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,95.31667287393,95.852143709298,96.169781432047,96.368233533648,96.349202813136,97.491260309825,96.012758880744,96.051619909378,96.788505336949,97.333416744396,96.443242750912,95.275366159018,94.668842576462,94.176569356926,95.020581974816,95.072837181543,94.677207344271,94.586314371802,94.647670932152,95.325506494622,93.67126552873
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,6.481435475965,5.528968578983,5.941954302779,5.164975842981,5.675775399698,6.621395956838,6.926305037101,6.345295774437,5.932631437038,6.306896764072,5.891958482797,5.842139212181,5.997065988708,5.811374363852,6.401119033283,6.510884057165,6.609708412067,7.212403406284,6.738069598166,7.623083509173,7.553464019581
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",6.481435475965,5.528968578983,5.941954302779,5.164975842981,5.675775399698,6.621395956838,6.926305037101,6.345295774437,5.932631437038,6.306896764072,5.891958482797,5.842139212181,5.997065988708,5.811374363852,6.401119033283,6.510884057165,6.609708412067,7.212403406284,6.738069598166,7.623083509173,7.553464019581
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",4.11502910559,3.10244342596,3.723900298797,3.316039195408,4.038230594797,4.925457887007,5.107050086067,4.700177560587,4.430936623635,4.747866576889,4.402194097504,4.174580294854,4.231325973781,4.295512194167,4.808791488931,4.901251095421,4.909835239194,5.415685024946,5.086451905586,5.877295376673,5.712451569103
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",2.026422085799,2.099466910411,1.94620403393,1.63443791713,1.439494616804,1.474125747542,1.570456722428,1.431053422131,1.296519982717,1.378319546335,1.307116593204,1.472461526391,1.582599551313,1.350636369147,1.406140414372,1.420965877514,1.489744037984,1.572263900074,1.438880233115,1.538386448894,1.540204955254
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0.287439172042,0.259084739992,0.217872462013,0.164489274789,0.141944509512,0.173612982336,0.192539853616,0.162904718356,0.138775952115,0.123969348624,0.134259717644,0.144532501001,0.140545523828,0.121676936957,0.147455718523,0.143600849868,0.164272304914,0.185024056076,0.168644518528,0.165794050526,0.259150379457
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.052545112534,0.067973502619,0.05397750804,0.050009455653,0.056105678584,0.048199339954,0.05625837499,0.051160073363,0.066398878572,0.056741292225,0.048388074446,0.050564889935,0.042594939786,0.043548863581,0.038731411457,0.045066234362,0.045856829975,0.039430425187,0.044092940938,0.04160763308,0.041657115767
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,32.664621254672,35.210042281109,36.285976842154,40.268934042592,39.936668545836,39.622126307237,36.949746928335,37.07200289734,41.137156696392,41.48911090023,40.302525805871,39.759717652699,41.319130791682,43.39861048084,45.009760552555,44.540028519377,43.997594111228,44.872582130529,47.621871983978,47.79666298429,46.322387824663
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,2.016298476471,3.647419624396,4.744033793006,5.55727913665,6.77243948642,4.988019626662,4.792759277562,6.718188816032,10.34278740153,10.669209516647,8.912143650678,7.58302719918,8.49091958435,10.435160629882,11.146851851225,10.815802013206,10.467398061967,12.102768387753,14.766580009414,11.916770574758,8.937773956715
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,2.016298476471,3.647419624396,4.744033793006,5.55727913665,6.77243948642,4.988019626662,4.792759277562,6.718188816032,10.34278740153,10.669209516647,8.912143650678,7.58302719918,8.49091958435,10.435160629882,11.146851851225,10.815802013206,10.467398061967,12.102768387753,14.766580009414,11.916770574758,8.937773956715
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",2.90436994803,2.76348729214,2.554660898787,2.470825314388,2.520870116545,2.585119538472,2.629383719881,2.367537356517,1.939600362515,1.701787623229,1.937536676564,2.042783344946,1.863113319702,1.894837140036,2.732956190863,3.073371498393,3.183575048276,3.472802358798,2.886185767088,3.814183343162,3.96903669415
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,5.866992537552,6.441112572008,5.861442149234,6.141250268365,6.13838943205,6.495089505008,6.301059181264,5.441872179872,5.496931899878,5.258939470181,4.98913982973,5.197667079382,4.58990675097,4.965449862644,5.721046888429,5.761017677613,5.077024728737,4.578616818321,4.777102610592,5.35712689817,6.668669001934
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,21.876960292619,22.358022792564,23.125840001127,26.099579323189,24.504969510821,25.553897637095,23.226544749627,22.54440454492,23.35783703247,23.859174290174,24.4637056489,24.93624002919,26.375191136661,26.103162848277,25.408905622038,24.889837330165,25.269596272248,24.718394565657,25.192003596884,26.7085821682,26.746908171864
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,4.188227513137,3.90990612177,3.844220398095,3.496710461176,3.589488235251,3.949316778108,4.242180697333,4.247703284008,3.805030990029,4.463208756294,4.58254180412,4.603693308072,4.751314750274,4.519150581501,4.699432627682,4.832411361823,4.861472585778,4.978762398808,4.753897700695,5.023539165234,5.081261182312
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,1.282268746444,1.321911717704,1.124451294904,1.024010752348,1.072507260382,0.991016336197,1.098364285489,1.11916177418,1.060247556828,1.027034251611,0.981770717827,0.90029690627,1.071009162529,1.279240052915,1.326448537144,1.473638450194,1.533006309807,1.498223475724,1.960197777266,2.414313608707,2.592262659949
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.137718729784,0.129804260592,0.134301642184,0.117062692833,0.118024455859,0.140847413422,0.104739438493,0.112331754051,0.099952222926,0.091854958598,0.095923684377,0.097913693056,0.117694967582,0.103588646578,0.093249420403,0.094677936411,0.09080866534,0.062788051579,0.060074781081,0.127652127505,0.121619474027
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.476255244343,0.48883007802,0.405636460815,0.365386702248,0.372040606613,0.477635575105,0.536469489829,0.503366973869,0.43059741498,0.479041300419,0.36869951172,0.389212124023,0.481218596745,0.420433342796,0.369907264594,0.339595662736,0.305017856947,0.19707462513,0.116646554483,0.140163563796,0.128258519083
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.162443119944,0.162417697909,0.138839466876,0.122332104888,0.103322790287,0.08572422863,0.079426118158,0.07452320149,0.076011325467,0.077126354961,0.077610619251,0.075725366086,0.07895409135,0.080108153772,0.084744838487,0.08905178538,0.092141922985,0.091823820896,0.101251033201,0.106503691014,0.084405007151
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.2773276911,0.304654912343,0.311223188868,0.234102591931,0.215790388754,0.236415135138,0.259866939863,0.268535550188,0.228664518556,0.232975838252,0.239302629695,0.253290330558,0.260133661346,0.254488295153,0.277658430579,0.290953788322,0.287364993822,0.312194691782,0.296868612943,0.293198513549,0.288254659327
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,3.982880449715,3.90688027812,4.093605491332,4.188473792484,5.060627364075,5.708374862419,2.575672068168,1.030324294695,1.312459548191,0.992861847495,0.920003197507,0.991284733742,0.982175227935,0.931957983551,0.860260048566,0.923696443521,0.977853759102,1.059037950103,0.97374876922,1.094857684811,1.13629381575
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.702096136951,0.763760810678,0.691584987754,0.708359668684,0.713486574773,0.560911838552,0.501532449819,0.387981236076,0.409028578143,0.438915983012,0.390758944127,0.411242854922,0.443381245591,0.482009842544,0.537525871848,0.52059043224,0.466535781811,0.493602994335,0.47716280527,0.510186644234,0.509350106093
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,2.503738339382,3.785709543192,4.551122989526,5.515277151496,4.393731756067,3.536303934108,3.582956711101,3.097616874517,5.037446444018,4.983265746422,4.048108345179,4.521178405182,4.029032894854,3.871951789796,4.049730828111,3.770473756606,4.212186925103,5.368143551588,6.000555324147,5.256697158684,4.394173189995
