Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,28.869786496033,-7.089798971733,2.151857114877,6.994190891461,10.070056492718,-9.651913862262,27.002798073714,0.624533468502,20.874360103882,-17.569284677651,4.911634215533,17.969498885369,10.284482735728,12.738759970264,2.986757678664,0.283093891771,4.524537119937,29.667315209764,-2.293693821628,12.479948786606
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,14.357610678469,16.535614421616,5.106775327333,-2.677003293206,-1.203599820973,-2.512913710273,-1.199673477741,1.231775517588,14.352136184707,17.189071650766,19.388784556159,20.087582634817,4.740896170674,2.788642535387,2.187305189734,7.923284346418,2.662871519011,1.454148388359,9.917129345945,7.358035799554
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,2.02815657668,6.754234588405,0.824206013436,1.696206807734,1.53533403181,-7.558281682136,-3.441595290802,0.630155338207,2.524613797866,2.612475871173,2.753366326797,1.530220306701,3.262615002283,3.064685382806,3.794319261628,1.955159612212,3.177653758967,7.307845986083,9.485230831288,2.534336161065
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,4.774817576196,3.736220972487,6.404286801063,7.551808365971,2.902892246737,5.179484977184,1.032102033557,2.534703244964,9.720026780763,-4.20221433903,6.937501894692,15.416549391265,5.013025978785,6.671779710955,3.027272379102,3.73553903378,4.088018261362,6.765288722331,9.385220982329,7.260795676093
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,40.972592477128,29.996755292688,78.868927194868,39.240252607227,-25.876138930616,3.216057025119,26.587191205857,24.52763796981,-4.141233550994,-18.281164862306,-1.129787135531,5.59590496284,28.666058418772,27.340395227374,-2.334846202104,-4.697232117462,26.755536388058,27.656680573434,-14.4433105258,-5.747384159594
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,40.972592477128,29.996755292688,78.868927194868,39.240252607227,-25.876138930616,3.216057025119,26.587191205857,24.52763796981,-4.141233550994,-18.281164862306,-1.129787135531,5.59590496284,28.666058418772,27.340395227374,-2.334846202104,-4.697232117462,26.755536388058,27.656680573434,-14.4433105258,-5.747384159594
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-6.226491725017,-2.32441209042,-6.029216772572,3.687227956069,8.569339199539,4.591054493857,-6.214681806865,-9.464606057758,-2.878753572613,10.91900992484,7.321630823039,-5.773934029858,4.24149939806,44.65661358423,6.275618357866,14.177716323653,-2.604715993065,13.981684514373,40.989768085835,16.771125815129
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,8.089105197845,7.360971312211,7.175511765479,2.709326557837,5.092629022888,3.432883356365,3.359898597991,4.077741227857,7.042074776602,0.806659665916,3.542468525867,2.892632566264,10.079923114938,12.329543880169,7.440364343472,2.50812903979,4.016264462412,15.997535869524,15.928525201598,3.093234457693
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,2.911363463867,3.094995696443,4.145545645123,7.288322519314,3.974270728928,6.319352595645,-1.155011083756,1.719426030094,12.108012290152,-5.377255493841,8.227769530962,19.496008108565,2.73486172824,2.946486379095,2.191140702502,3.591032609157,3.55704528145,4.088138807944,8.368700067248,7.49961488716
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,2.712342131031,7.524328296083,1.280041230888,8.526920292946,9.205670236702,6.28634089531,4.78524214891,1.557276192786,9.296316228313,3.843871582881,5.65190680837,8.070278266455,4.993147093666,3.383130910233,2.808134698792,1.874374368494,2.4482469554,9.472498978367,12.509856220549,8.94582410319
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-1.165433727228,4.168327070014,1.280442897801,5.43124425349,-1.688249370874,7.393030502791,-0.930717300144,11.704517741536,5.057720663469,6.947743792714,4.164564266821,1.083483236414,13.18232368612,15.305498941222,-2.169674606596,16.844559956214,-6.421016916871,0.842772407774,1.357459880509,-0.700529979445
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,-1.801464948005,6.685307372981,4.107116142882,10.131857054404,4.471063252507,2.899948434468,2.61706171793,3.168936668923,12.155060897145,0.299109846873,4.37224290873,14.448176423871,7.84212791097,3.537193249369,0.358143622225,-1.867389229326,4.687478723663,9.103726115582,7.78779011715,2.59048649445
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,0.39652765522,2.537415674189,5.177025321894,-0.27773148971,1.295445832879,-0.116105690063,-3.668340691428,4.135648592295,9.283162353714,-4.272927881779,5.041372041436,21.785964672519,3.085915776726,-0.222135859003,1.992289735125,5.653735502347,4.795215259536,2.482423786402,13.402906781842,24.045595239203
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,5.664795330947,11.873649284019,2.14513233908,8.438939286746,2.85348232768,2.51181131908,1.516619385425,6.839987843231,2.869764134438,1.386397304112,2.74822928369,6.953648352105,6.814997885594,6.883496231767,-0.600069055875,4.915287566701,1.171141447645,6.105962054765,23.382723475685,-0.448738333692
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,12.361160463524,2.77459154644,0.728975995478,3.113170610262,6.982448781859,2.845334658207,1.222641165242,3.386549530669,6.516908273768,-0.527228110174,2.231447742551,9.270850290845,4.215237030442,4.944205455626,6.171658884907,3.686590852315,3.190423232793,3.611971999102,8.095641925342001,0.286843268893
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,7.095489324061,11.602538061989,9.807183873123,2.877925027812,3.676268372125,-1.400870194467,-5.399989946766,20.660993112632,23.267482015257,-3.484371044778,10.891239975545,14.927185343812,1.874692478979,1.008990550457,1.368321486906,4.834876695497,2.612368185303,2.818184297912,8.716115806833,2.272046040495
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-1.304977864444,-6.176590830202,7.879171155629,8.594828494223,2.79567657856,-5.799686366751,-4.830371241277,-2.389533774947,5.666180957935,2.358989337531,2.785820433626,12.155606291405,11.344856289531,9.39209854145,3.360889759434,4.444148527013,3.048979397924,5.512016836448,16.751390329999,6.224797831952
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,10.72974545849,5.905146282073,8.735072994984,7.974353423362,8.062734530527,8.343299671709,0.232164845431,4.231105369179,14.747225759853,0.298967813398,1.533723791253,13.790742427273,7.106178926495,2.551619172536,6.03064311342,2.460457699164,5.910635504568,10.493729430757,10.263622018527,3.536947119791
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,2.746846585036,2.027620560054,4.230735273279,7.371837080273,3.330105185151,8.639035359991,-2.721429582839,0.915386554688,13.486199070016,-8.551332214089,9.651602800452,23.01772018266,1.18904529153,2.23648491861,1.906784216622,3.027773743954,3.760938847146,2.997257980321,6.49573193898,8.533938235043
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-1.375964509271,2.72958009622,1.821288992885,6.071645500286,3.563172514769,-1.151208590049,0.957488656895,3.094354099185,5.993562741544,-4.367545493651,9.734968747593,28.535783462875,8.953510573544,1.106118242735,2.295378778485,4.009088788772,4.535577286652,4.294246328996,11.242616165952,23.033920922293
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,3.134291638105,4.698470562964,1.173686537146,6.949702061859,2.759046434036,6.742869517684,6.727648096466,-8.39296820214,13.079447812277,-9.475846116767,13.714446260975,25.799916441976,2.046836426124,4.470611657792,3.290040526809,7.121621820421,5.718943612866,3.738192266584,10.667047020297,3.757158776626
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,6.405064916492,6.078606384766,4.865211940977,5.537123597806,4.9796050019,5.623513131207,3.22441892489,3.416414998696,4.516223992623,2.100929265339,2.435768652939,3.466324141836,5.26522708458,5.464274125925,4.08799314806,2.747045549966,4.297942528045,4.535933745764,7.915581610571,3.807757579233
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,8.738687963459,3.941930543386,3.422584345507,6.38475831072,8.046144398443,6.720275951152,1.495807128858,4.270142507975,6.302644647201,1.490798870486,1.024168229487,6.453954520159,7.930325664267,6.831664578316,4.324183033151,2.223494254243,4.878729611984,6.140876482686,9.144268650027,-3.000913185956
