Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,60.533341818498,65.260743131823,70.478768764785,74.936993393788,76.051390927712,78.101448283066,80.687377854119,84.280002087199,86.724278659234,88.949209946923,92.920134243632,99.92345359065,99.869000806564,99.466713107789,100.60953025998,100,95.046160335323,94.308538187075,100.892144944409,104.121611722861,103.843571072295
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,41.070417636519,42.324276978673,50.927861450812,50.8055472165,56.327173208803,54.557473566404,54.635000217869,65.78166022597,70.575771869829,71.380054943239,69.936820253899,79.200765667977,91.690133021974,94.865095515799,94.519936906954,100,101.10809133803,100.818943777124,100.357721729999,95.312135108034,93.754109513835
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,54.920119667103,63.684325514443,73.163371063266,82.09401513014,83.11949843125,84.689557933619,70.007694205521,69.411617916588,83.711261652023,91.217360920881,76.798799734746,84.491002760107,91.381308857014,99.868400075068,105.873500278167,100,98.575480875009,91.589773818085,108.259345815387,108.659639617482,83.113362578332
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,84.046636389929,91.426140064788,104.233357430252,123.336727512898,104.870649115036,96.157311457442,83.761877649427,99.883113678878,119.461093176835,120.133524162739,106.507135333461,111.980696787556,122.16298504261,120.505893669977,112.302857423646,100,94.035161927064,85.709703775433,95.722625607889,93.144925998048,92.863949762803
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",82.75837064409,88.659731539011,87.891447472702,89.897388877963,98.127701227503,88.249488134477,77.844328246841,89.851333548575,101.218967848064,107.349883130408,99.450570826112,101.055442753803,108.137930843446,97.911740502826,100.768463605251,100,103.700449432139,83.130428680515,97.042002571203,101.308064304488,100.835508575857
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",102.400616183134,98.673818461901,103.423563453679,90.687724216414,93.17785348997,86.888899682888,82.570899224914,93.084593339949,103.794522353986,99.863024154656,79.123881953745,81.016285831257,91.949095501447,90.814291562871,90.523825053951,100,96.09542511779,89.032911673478,97.416610576423,95.808983228439,89.227203652689
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,25.385823113684,27.880349453925,28.408057571287,28.227136447907,25.777603805968,24.09674935585,24.687517474847,19.712401656938,24.424609746341,25.839545417396,24.17409034012,23.759081543551,24.678398293165,72.300571669456,84.520533214038,100,96.347509646116,67.577265708006,80.53338609841,82.738421435239,84.559504811229
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,53.374387242936,56.613717481223,59.743272530206,63.805238780786,68.194914778627,71.020590280404,68.69648828942,73.919056078617,80.000253563636,82.827614287325,85.100424764583,87.918587331236,92.234555209319,94.447172216394,96.263360277436,100,99.875370617241,93.67114927615,96.6919137039,97.98586925986,102.790267578141
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,46.468719800687,50.583903812982,54.507039535742,59.134990363847,63.564842388944,64.926560795361,59.614153161442,72.420496123859,83.409591893641,87.403531534097,84.721807976739,90.103160480119,98.487242531071,98.413939226302,97.042655328171,100,99.841211460488,91.836416561965,100.630663179482,107.955271919113,115.849997391308
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,54.565864758013,57.816543182316,61.121410533291,66.629488582446,72.16267857323,69.950006006198,60.121474467478,68.112671338187,75.696729342448,78.226976723778,86.933662380633,91.807897824129,96.727793564253,93.495897181709,93.85608094376,100,94.96213261387,87.516230598619,93.935030015232,99.960664717175,109.49864872151
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",54.657743694729,60.123396969702,65.249332738612,69.775164343931,79.027197099268,91.466612879131,94.005660414526,98.178183469775,96.662554662029,93.253445933733,92.381808280174,94.623981766851,94.9414976845,97.144454968443,99.186705341757,100,91.690208014123,76.853684752177,86.074511957077,96.752072515628,98.409055435555
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,16.217714849413,19.352357780207,22.99458112472,26.872870390639,32.368299364006,34.39323080685,36.650651606879,36.602050918606,38.532419018089,46.310685226583,51.917101836452,54.074721275306,65.5569509511,79.360370806003,87.276169859913,100,113.936120533765,108.225412833169,109.773139292464,107.918995132575,119.164714987148
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,16.541790054858,20.249395141483,18.872911551106,21.340632316391,24.935516319877,29.949935358243,34.468263327709,40.833418037889,54.054481290265,57.364887168433,64.84415778232,68.504258061182,72.354472757485,82.649316000798,92.501331759585,100,105.491262059351,107.154018718404,125.826202569557,132.962768183405,143.782000049633
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,57.450545578798,60.479777488225,62.349348610984,66.82695302988,70.704584284586,74.825623599047,75.018014976016,77.337275546819,79.621019382547,83.069548217635,84.031064823333,86.706089508803,89.660092034785,93.256127644669,96.319446708095,100,103.458724214793,105.165442447519,110.030131802866,112.938626439935,117.030737292781
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",48.713243809764,54.28272319999,61.781939561616,67.456343649858,69.168487829851,74.780200848122,68.832368677594,66.052844784823,72.426352363714,69.177634504299,70.934717428625,81.733947417273,82.708854420447,85.949549919371,88.791950858858,100,103.037397556401,105.217239435591,102.28828322838,103.031995777313,121.228594499349
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,46.542300860731,48.527860989016,51.7804094304,55.55633323068,57.100951563283,59.688121168006,55.202024443885,59.629795533656,66.21048243854,72.632834688043,71.948325043317,74.044937179403,79.468287963767,88.271570374933,94.83312647175,100,108.137592504456,107.666787983986,121.534601876997,134.665490821878,135.460896939382
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",46.522938336285,49.63833301312,53.813748937211,59.042245317874,65.120262844456,69.100096094906,64.263295390034,67.533856125597,75.603033913268,82.563741377704,87.288974609825,82.046168663385,81.754398043801,86.384237272077,95.231865982574,100,104.588027012019,100.5278009215,69.109418711882,20.349694278019,19.419538387798
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,78.358386186472,78.392779566129,80.803116322069,77.064783429265,77.006060009648,76.943627742476,78.675807904444,79.919242317061,86.659473150787,87.677669251404,88.698158656092,92.236096334101,98.806740113387,98.252063417337,100.007652588788,100,101.678000080606,99.62583291444,100.777337358999,107.551201258635,106.755616369666
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,71.957322285031,75.170600696286,72.785624162935,74.732512482617,78.331343405366,85.567778022474,84.88987600632,78.662986928825,85.308698121997,84.879491158495,93.017523027348,91.310819397573,91.115662445533,92.600725756518,99.414118160523,100,107.704935599409,107.072452256514,115.524284956616,120.390478297422,116.44134921627
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",67.067724448455,68.065693012731,68.005917959312,73.813030045553,79.299853196133,80.413822007755,79.534945503931,84.029411158468,83.628849593598,86.191504613672,91.210433380589,90.023749705133,92.212066315956,95.18936782728,96.835586539849,100,99.656808745022,53.067994695823,74.350203945154,105.093246793103,112.350075692165
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,66.2656338147,69.328998519575,69.956282567309,77.156277808192,78.301911573446,73.201876637202,67.683564776293,75.254400290244,78.997654280756,84.874560959883,90.757300647472,92.893309716989,106.136433063562,116.134271373804,97.208113552528,100,93.790689096941,69.15259443718,84.594700167141,117.949233202751,110.6413620716
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,70.385204829771,65.936195816729,68.620246076406,72.432744881645,73.986003699212,78.202273332336,78.758705434261,80.333936192087,84.49255425146,88.092677061201,86.944634440533,94.157212321445,95.625590678023,95.856173660621,98.631235543396,100,97.929438949711,85.781858380879,93.689728694911,98.138737707953,109.296310439154
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",81.173574927265,82.074716664907,85.602222162641,85.83599332024,84.183484726603,78.899809968549,87.068111678329,88.846060371803,92.15695879229,98.956261944781,97.663169036471,97.327812941559,100.904451896977,100.509426445311,101.773773646902,100,96.854829699379,96.70844360318,95.519829073122,98.265869639006,97.898764319879
Millones de pesos|B.1bP---Producto interno bruto<C1>,147463.42799999999,168260.812,190245.619,212982.93799999997,236093.57300000003,255436.88700000002,263300.929,298514.134,335645.42400000006,365133.66199999995,380030.00899999996,409014.724,462967.0829999999,511494.98099999997,556324.848,611367.7499999999,632756.2180000001,603215.1350000001,657985.3200000002,716081.3,771018.899
"Millones de pesos|D.21-D.31---Impuestos sobre los productos, netos",8269.55,8715.888,9244.374,9450.615,10457.255,7679.455,11470.17,13185.048,13491.7,12832.175,16107.767,23015.148,28221.35,33717.073,32942.488,36676.372,39892.898,41651.599,44437.153,39447.388,52284.709
Millones de pesos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,139193.878,159544.924,181001.245,203532.32299999997,225636.31800000003,247757.43200000003,251830.75900000002,285329.086,322153.72400000005,352301.48699999996,363922.24199999997,385999.576,434745.73299999995,477777.908,523382.36,574691.3779999999,592863.3200000001,561563.5360000001,613548.1670000001,676633.912,718734.19
Millones de pesos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,4411.772999999999,4469.746,4367.144,4549.420000000001,5192.745,5036.1630000000005,4908.442,6110.186999999999,5928.622,7890.054,8143.238,9140.405,10161.471,10849.409000000001,11732.323999999999,13132.114000000001,12608.947000000002,14728.526000000002,15712.283000000001,16903.886,19423.555999999997
