Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,-0.015324711537,0.011948114069,0.160337346966,0.070162921722,0.04698541695,0.008080605408,0.082900209597,-0.011799762582,0.002612527954,0.087311151738,0.0177330935,-0.053542384264,0.012954326154,0.090390960908,0.091785608902,0.072735765966,-0.057046369345,0.144364652836,-0.054997888353,0.008440789595
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,0.018747623573,0.016444231444,0.029853995705,0.019320911204,0.004105430003,-0.019707309552,0.019726886971,0.004959643086,0.032838305635,0.032390849927,0.005673291806,0.038649176836,0.03397113947,0.025094312852,0.012505474665,-0.002551090918,-0.300215287063,0.137249723631,0.260641376611,0.042384021334
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,0.002072170652,0.084974791376,0.10207084492,0.232683483036,-0.180648773902,-0.359028361895,-0.183904529924,-0.0973009913,0.205024650476,0.081233331886,-0.082363595639,0.107234920778,-0.035718138027,0.056460153986,-0.150524591693,-0.029667897187,-0.545094887095,0.326241002287,0.040293368505,-0.138524062106
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,0.039161109827,0.063138603562,0.059341993959,0.047627767353,-0.003561515343,-0.019489440651,0.0295344142,0.076089903694,0.030029092335,0.006707748289,-0.067971532345,0.069646467898,0.044641249533,-0.020198675523,0.046845332231,0.013892997768,-0.213851861799,0.111743082487,0.05269221441,-0.013541796519
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,0.031802283172,0.050580684012,-0.006479177637,-0.01403941621,0.107909405666,0.051818260592,0.101360157496,0.083328217564,0.129018658578,-0.006355636974,0.029756098751,-0.017583230257,-0.018305265094,0.015395700822,-0.02769667476,0.075111531915,0.140510780898,-0.116570793572,0.035241905457,0.029751509722
Índice de volumen físico base 2018=100|B.1bP---Producto interno bruto<C1>,67.556011711278,69.957535134918,71.704716388592,76.980803987662,80.271780783381,80.23225932961,73.914044673771,79.075084730296,81.656019341608,84.961121609613,84.418358931735,87.320671439524,90.525933026171,91.353417167322,94.778339515241,100,100.513275815377,91.311759284255,97.73962475276,101.028377273361,104.55043368742
"Índice de volumen físico base 2018=100|D.21-D.31---Impuestos sobre los productos, netos",80.680954952195,82.897255567794,82.483199111063,87.912494785564,88.870553035383,90.772742486724,79.667195989249,80.669424017775,79.591453690956,79.199623829237,77.094274173805,79.963942600182,86.180325529732,90.129203480218,93.179205448306,100,101.267385497505,85.623714010752,95.51552369292,101.279280461713,104.696290114254
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,66.673144252163,69.087126944152,70.979686841444,76.24546868743,79.693372475605,79.523239152382,73.527050993831,78.967839293126,81.794895205427,85.348676726057,84.911023622308,87.815531979381,90.818246324467,91.435765594093,94.885907479882,100,100.462549584662,91.694373516239,97.889231986519,101.011499923394,104.540622453148
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,131.952237110105,121.272405993001,113.078428548611,110.46853414085,121.263945207862,113.75942800405,118.946193976741,124.413103342162,111.198306155502,115.903557361721,114.161584824586,116.22794995762,107.994856030132,98.955409435791,99.604557902297,100,109.963781511591,109.23364622223,106.286878974562,109.143249412579,109.168737234849
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",131.952237110105,121.272405993001,113.078428548611,110.46853414085,121.263945207862,113.75942800405,118.946193976741,124.413103342162,111.198306155502,115.903557361721,114.161584824586,116.22794995762,107.994856030132,98.955409435791,99.604557902297,100,109.963781511591,109.23364622223,106.286878974562,109.143249412579,109.168737234849
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",151.358367133767,133.926395471705,104.002020270954,108.259648246123,113.348057660631,110.91352399946,107.543444708619,122.668432758733,94.291832143797,113.388299517859,115.222843161944,114.09468934386,103.778476331048,96.17896938545,101.337625798104,100,109.653759286013,101.027224871329,88.531239891948,92.163328359737,85.76092501563
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",116.815928212271,109.982185334521,105.559539629364,110.580609294626,121.274037915064,117.440268170649,128.516567432229,127.025942864937,124.802251013183,118.819540745364,115.305504979633,119.212930719138,112.19874718675,101.725790551614,99.671565355229,100,110.56159596256,115.264274982382,119.266209382253,121.68115055459,126.500265566649
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",161.70604768757,186.888607969446,574.133595126347,159.491117416856,309.68342769537,61.857340738848,79.452386395729,81.001627240818,71.69945803467,81.002972067941,51.637999435173,69.974044836536,71.752578706007,75.019836200057,56.100808241101,100,97.905431756748,108.695652173913,107.358221600613,106.080635834264,103.407791928348
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,70.78901239364,72.445472219364,74.911641943206,81.328481603089,84.02027139,82.008964729949,75.841322575136,81.6613935618,83.596594383487,85.877921319115,83.756326615244,87.361985692152,90.332417653318,88.188951067749,91.226270101236,100,100.242679209508,88.838564813001,97.254712760304,100.844642256134,103.989526683853
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,99.773014166643,101.755085660294,107.854400226435,102.966827425343,108.234098767762,102.565771486695,113.329150807156,121.180753309234,116.306446025785,109.335532717708,123.10236813163,120.796716143059,126.084001975107,100.246595729003,89.144295775763,100,90.247322276497,87.47661963276,91.583041968276,99.229231243884,111.259643971068
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,191.332496081467,185.524304642854,198.758033698107,181.600852213773,178.306952726013,183.30194919818,233.374145518883,231.599545608962,220.098451391483,199.436520270565,195.108968279222,191.490031630084,175.16572104346,120.050286351411,99.244474983129,100,84.559594757799,74.691987130711,73.233739303134,72.12366322799,72.057794973722
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,53.440391176946,59.364635648017,61.853661799859,63.174983385922,72.774536782908,61.710157133008,52.58176161864,65.304593160575,63.783695204333,63.740964028803,86.664256123613,85.023176736194,101.246762426332,90.225165810185,84.033216228823,100,93.125531384726,93.946135901214,100.86849558518,112.945692254119,131.097288878045
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",48.668051599624,49.605510052591,51.517837859402,64.082446023316,63.930860677551,72.136342786706,70.44948067662,71.23628346648,81.591739098802,84.682357297463,83.200463735124,85.890844723491,92.688013533826,90.088300140868,87.793737428138,100,103.28476594636,80.346808700994,76.687048193719,68.80428364818,72.806485113177
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,52.02106434042,56.510471510205,65.921020321997,78.376776858248,93.770416601406,85.080515497394,71.346739329059,80.025554233642,81.960839149845,78.259220680538,78.030123439338,86.872768612839,99.601204770526,88.932049458557,90.916603740173,100,98.902940025697,87.596279992267,90.11507661006,82.795005468876,85.417594391583
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,75.029374471721,76.18409859319,77.297500294285,82.442813369518,82.842038551933,81.588437139391,76.273066723932,81.797057235693,83.388442786875,86.934568747921,84.11240246822,86.892802264625,87.756304278288,87.708656409859,91.518692866014,100,100.517274371339,89.579032334936,99.875521942012,106.098877357474,109.12286251558
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,73.571509210072,74.146720876721,76.606408088454,79.934084782127,82.556941171824,86.638723045764,86.528276475751,89.004490813201,93.211528915631,96.990323274887,98.530415869308,99.790852210042,92.676235775022,90.284054256524,95.749495151344,100,102.748677648126,104.157904273747,109.757895020682,111.435386392927,114.820726909338
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,83.009858830311,85.095068601434,76.279489631464,77.908301804537,76.125695731771,76.867516939905,76.304481175684,73.215466637311,72.03683188147,65.410094475425,62.177279813484,65.314180367001,80.253381012104,96.202799831541,98.388652071472,100,104.37744443658,84.227056433976,95.651445731707,100.585114706641,98.085860829976
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",139.512283074149,149.161724459899,144.244759972955,151.858720499694,160.094851733797,130.156927138672,112.595125406484,115.393026175988,112.10257896262,109.435719115232,103.343893879391,103.852860684504,109.024244180431,102.232653981133,91.698058533758,100,104.552561254387,95.899030876719,110.10605621559,103.963488843813,105.037380469429
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",97.811851853405,103.80008447194,100.681146722311,94.467533325019,93.609320420096,93.970186435651,82.91458063245,89.956616427172,88.257352255327,91.108542251167,94.407716501269,96.397837686014,104.289204255457,92.152493861112,97.08542984794,100,100.931104014723,72.55385086196,81.891327792002,92.532748597462,94.966871488415
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,51.203035436354,53.791499603554,57.105313019317,64.467099009308,71.138051288158,68.574246823102,53.335033632535,59.611269765475,61.464367937238,68.864410659267,68.038934169859,69.083089518742,78.379636315656,85.595555943531,95.168589090918,100,103.723494340136,106.497087298966,115.689041558236,124.934579379098,121.681148039876
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,65.496074983373,67.015929529398,69.340411871174,69.845205708821,68.386535137363,66.29088441518,64.677792184582,68.506120603831,67.2371614166,71.200139933137,76.640439009574,82.280396539327,85.665611529628,92.748237291102,96.044523154791,100,101.025822910055,96.957061021684,104.536458000079,115.113667481309,106.814735194679
