Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,38.44944409234,43.448816207026,36.603994577471,41.563364770304,38.508202878254,40.930735208334,34.126269022231,35.307859157733,35.56229149628,38.255283508321,33.223778860933,35.673504792941,36.776884790432,32.282209249011,36.435817281844,37.051651694973,35.141846959035,32.991815816941,35.054358076706,38.925348753556,37.106686526338
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,1.035066199585,1.019317423884,1.186645961262,0.867589165632,1.312367321358,1.630660205687,1.691939158389,1.536959117222,1.063133221849,1.241379589812,1.235294381417,1.432475424554,1.168010185133,1.176457307992,1.170541190534,1.14879772098,1.120691762128,1.372480351976,1.311962078311,1.22296731395,1.246811416069
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,1.035066199585,1.019317423884,1.186645961262,0.867589165632,1.312367321358,1.630660205687,1.691939158389,1.536959117222,1.063133221849,1.241379589812,1.235294381417,1.432475424554,1.168010185133,1.176457307992,1.170541190534,1.14879772098,1.120691762128,1.372480351976,1.311962078311,1.22296731395,1.246811416069
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",4.228058324622,3.781236981555,3.830058188475,3.122379654365,3.367553019414,3.273686343533,3.144579112379,2.619415291025,2.439738191908,2.139262683604,2.593116272447,2.246878971498,1.865170528067,1.929773657687,2.568845120486,2.650517696224,2.961296504004,3.072884204086,2.453160041576,2.604139539007,2.614808607758
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,8.48020260355,10.709551921445,9.884952878322,7.048790682462,7.145575688173,9.973770750692,7.247526662897,7.916122817842,7.470858099667,7.641055142902,8.154500245753,8.928294554886,10.034922059408,11.054168778852,8.610763353448,9.465417426736,8.456070070831,6.363758220318,6.574289629777,9.616120082062,9.846307768812
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,24.706116964583,27.938709880142,21.702337549412,30.524605267845,26.682706849309,26.052617908422,22.042224088566,23.235361931644,24.588561982855,27.233586092002,21.240867961317,23.065855842003,23.708782017824,18.12180950448,24.085667617376,23.786918851033,22.603788622072,22.182693040561,24.714946327041,25.482121818537,23.3987587337
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,4.622379949265,4.223558317216,4.913797509708,4.566780211933,4.64092295345,4.479865482136,4.900485319133,4.680614239508,4.628502186762,4.731154289004,4.560613474447,4.224029847855,4.092078044993,4.026499266459,4.081950972693,3.950698100686,4.024373933649,4.379939831488,4.429080911408,4.733860560346,4.789845858231
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.734528686655,0.647723538554,0.688465021259,0.65587541518,0.670984085608,0.507333120394,0.654333443507,0.701537793188,0.991031387817,0.894495158594,0.717353647659,0.698622963443,0.689030378973,0.82643255734,0.817845145081,0.77597987594,1.203770134228,1.850055881734,1.795406281842,2.016379707654,2.005521145886
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.870373031669,0.702122940877,0.721533490112,0.731486562963,0.731080337072,0.695873310096,0.720065969532,0.688608971482,0.787157866187,0.749753371371,0.65186956656,0.563774788279,0.600637208124,0.671292123703,0.680581475425,0.667993940737,0.623968073752,0.527781744192,0.67260886139,0.60988193797,0.495915792812
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",1.513130725859,1.135059516473,1.114167165225,0.952453077464,0.923258047098,0.87706382018,0.914397261635,0.864982588683,0.875699812836,0.828120462195,0.875757357457,0.842084679878,0.904329013992,0.873865007508,0.88259766006,0.784269048526,0.786958270774,0.741274248307,0.817370884533,0.805456168461,0.792710982888
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.238648811852,0.217513226615,0.262989527899,0.224536559428,0.215911844131,0.193495900379,0.212201187676,0.239321733222,0.18679285622,0.169978105444,0.1909448477,0.16750461762,0.171315214416,0.180877485665,0.186706361175,0.192999341443,0.207465877887,0.222209819225,0.225585801967,0.207712536731,0.18964079436
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.409006295244,0.479751381631,0.568928619384,0.601651318815,0.639559571334,0.657268636896,0.717733994027,0.656799988564,0.682579381908,0.687363931005,0.9164857678,0.805598846683,0.733062372692,0.783352194284,0.72642844095,0.643167509337,0.618283784095,0.561855702451,0.575963248377,0.675538208468,0.609474049859
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,8.204209336484,12.626291773091,4.978158291215,15.304990973542,11.205480080464,11.848800492524,7.070423128184,9.901842897054,10.776873563912,13.285739759937,7.200890566585,9.559099208462,9.76508633415,3.412148906272,9.789799891004,9.965213614517,8.124821525235,7.474751398742,9.715188225407,9.596088493739,7.870561364247
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,4.770133147572,4.007419825048,4.011851589299,3.440094326011,3.40826405223,3.242132232101,3.282583030184,2.652258099501,2.561404914196,2.507086463594,2.646112276266,2.531788678981,2.489697046536,2.782935689853,2.77009886477,2.782707078991,2.780872710859,3.040998152888,2.936813360206,2.869867534736,2.634855797402
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.685551193984,0.719739231088,0.951468351599,0.984167349018,0.997702839494,1.119882355872,1.143123985414,1.000625495674,0.865420232299,0.926261483254,0.768924926655,0.89468066123,1.077652123458,1.342001018353,1.285767309768,1.025252000067,0.970382250917,1.040918134661,1.27284803922,0.98799761998,0.966230648617
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",2.048650718177,2.70817693385,2.996484474739,2.548206991289,2.771573037051,2.022384020067,2.0106392587,1.429768261207,1.856770114725,2.084361378793,2.375784252173,2.473339920037,2.872221472742,2.904866392762,2.52186298368,2.630253522603,2.915692188153,2.006026357179,1.926704509748,2.634360422524,2.706648280208
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.502428819122,0.362618381249,0.366044362556,0.387180462105,0.359162239212,0.294328887158,0.293537081436,0.294027095171,0.268295849295,0.265212398892,0.235005187342,0.207620746361,0.221917263493,0.18827007199,0.197046792622,0.204969564994,0.192116299492,0.194112446309,0.18571278608,0.187064657274,0.176295529338
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.107076248699,0.108734814449,0.128449146418,0.127182020097,0.118807762165,0.11418965062,0.122700429137,0.12497476839,0.108033816697,0.104059289918,0.101126090673,0.097710883173,0.091755544254,0.12926879029,0.144981720148,0.163415253192,0.155083573032,0.142769323385,0.161663416864,0.157913970656,0.16105848985
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,53.080003494789,49.043214007344,55.552764798883,51.362140948514,54.369055255776,53.538754783673,58.345530918884,57.501206077798,57.788828862628,55.324730471637,59.562981913024,56.518433739161,55.146775349168,58.765313910286,55.980637951987,55.633898188255,56.839252091026,57.972139713045,56.400159962403,53.570730031278,54.127216453631
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,8.508582203168,7.939556941582,8.67115025154,8.030392382545,8.469577366405,8.663191786029,9.276692439672,8.605358903202,8.503647916977,8.18739914488,8.21217771206,7.94907883364,7.819627229798,8.994101991568,8.947374931801,9.095260878829,8.901606871067,8.927620051557,9.240151219171,9.069102932792,8.69984359262
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,9.450054334879,8.833839630568,9.770134005428,8.970859748354,9.216396745325,8.738603346924,9.540480873842,9.683007524065,10.243968830184,9.943492007347,10.438390138492,9.959095254162,10.522475793998,11.256073222544,10.813418242377,10.518002603748,10.642893397833,11.025328559755,11.560910590726,11.065917330108,11.529908623712
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",4.48487650472,4.08377419356,5.186972512483,4.915936162354,5.635498605922,5.968061960801,6.771844966964,7.334992329643,7.129100912081,6.851114119275,7.827353584803,7.449166675336,7.342156902828,7.828943429173,8.141171725599,9.029631394892,9.137023397932,8.71761808272,8.468725391452,8.47218688649,8.254094441062
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.361962036136,0.375959985678,0.46710728707,0.507642752906,0.624942031261,0.598902175918,0.65649214363,0.614923571072,0.556793165717,0.52870336044,0.578256564861,0.496346732595,0.414217920315,0.402985381209,0.346828650453,0.337021117365,0.35875643884,0.312718461078,0.294628674998,0.268091282777,0.284489198104
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.230356425538,1.376157701322,1.822303570418,1.793191108364,2.026316963635,1.932322354331,2.069022869969,1.97813421012,1.873270808135,1.821869069104,2.136012620133,2.018927396901,1.949087237672,2.299409598163,2.356036452087,2.322882661635,2.266100369013,2.204271121447,1.951588300319,2.103186672301,2.492152349841
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,10.074401321965,9.463704278714,10.806425620259,10.11499603321,10.684172416538,10.605610265704,11.881500495718,11.578777577099,11.521292571749,10.708471020559,11.317466501686,10.597374776326,9.947781270556,10.238725437182,9.572653748796,9.152400774751,9.486241932399,10.333623318284,9.523725113938,8.519434069131,8.490204275757
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",0.595583095281,0.604876124718,0.713446712684,0.702488327958,0.783478720169,0.684895223198,0.687278297367,0.600328047783,0.477575315779,0.544978307571,0.635606242637,0.605194869769,0.575572861507,0.639974500033,0.507365586309,0.574769234891,0.541372621486,0.611423692602,0.578660674565,0.633121410569,0.774223712892
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",1.042874815012,0.960490743772,1.089019118066,1.005762768817,1.10940890912,1.041358019672,1.087770815743,0.979589330396,1.062859717388,1.04556316961,1.10849583032,1.04314184085,0.984437220044,1.046592943584,1.004003949929,0.99070721192,1.056720569551,0.968113290499,0.579272840327,0.170808335435,0.17312151341
