Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.280556354473,0.308473305757,0.3674473426,0.374858078197,0.343036759086,0.354422299877,0.296861439846,0.274850322228,0.255774402857,0.285975256209,0.256905977632,0.213788130228,0.349045773236,0.354609332814,0.374113943014,1.01969360389,1.207887713177,1.061085637051,1.143638300104,1.145685136879,1.14027287701
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",0.113819613608,0.215416699142,0.239019581919,0.321316100058,0.596039284052,1.072552894455,0.772719150846,0.924189198164,1.187719441824,1.314217424089,1.715976569949,1.723135114285,2.163460797851,2.323383022462,2.396263634801,3.112272260741,3.426434353623,2.807115058001,2.731227248521,2.720241177752,2.90056217435
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.108784104182,0.084877130126,0.08776271842,0.07682871542,0.07485881196,0.070310476983,0.072526238622,0.071899471504,0.071894735057,0.068705703971,0.071786404804,0.063587788368,0.059448885711,0.053921654014,0.050237635258,0.054198506295,0.05932559634,0.056895322073,0.054058338695,0.052444212196,0.046805008834
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.012917043586,0.013297603863,0.014163172742,0.013820223118,0.013325228555,0.019697121217,0.02785022217,0.021490389029,0.021534057294,0.0213291624,0.023090144935,0.023573541261,0.02359112072,0.033799958255,0.039373008787,0.047703862896,0.050293709135,0.045978892604,0.05165925539,0.054093869576,0.049867527233
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,61.721732283034,60.943808187437,63.174950429226,60.684722335438,60.240421634517,59.611309100439,54.318737850854,51.303512573231,50.154969201068,50.433024207275,56.159684974498,54.247511295522,53.363175071179,49.708157127744,49.492831536267,49.055316615661,51.042573806311,48.351130395415,47.291322249958,47.30777655309,46.688365361172
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,9.019632577902,9.35182328419,9.768646524743,9.276867394294,9.171298923361,9.449861014537,8.165333795977,7.458323514893,7.705773370586,8.127657946155,9.150682999794,8.491078928941,8.999305495961,8.418290429636,8.786544433659,8.643618136283,8.784820711366,8.360777608686,8.477500273548,8.828300660479,8.429675303796
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,11.531803646952,11.550718197406,11.837909215637,11.236744135748,11.23280445029,11.283504427495,9.164017519935,9.033176050929,9.042509615998,9.019957736196,9.85368437851,9.605887857415,9.386087600283,9.160873080928,9.3611793298,9.220358495471,9.526806958025,9.021259831019,9.092241153517,9.394822093968,8.923969182084
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",2.861001480376,2.818408294331,3.109834498332,2.995420664282,2.8059565412,2.773535195794,2.362409553178,2.391814611117,2.414709862099,2.557648125144,2.796191727968,2.931550826495,2.919349984283,2.623931250445,2.605018743153,2.654680344646,2.875900290165,2.313516168308,2.512352829054,2.850937119174,2.958147942785
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.488606259089,0.567973432141,0.670782679153,0.740505399276,0.794637382664,0.762156124467,0.864926073574,0.828203942821,0.719207136532,0.72362626681,0.838105333193,0.771258761187,0.626610837252,0.51133543842,0.470403866273,0.488267754869,0.514986444009,0.450671214559,0.400492752488,0.384988486672,0.391556611864
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.319144678568,1.470822029401,1.947413098814,1.857606623243,2.036021426754,2.083310401337,1.798209880283,1.639146292518,1.555512453383,1.736442335613,2.106622570652,2.135713793339,2.110003014822,1.98061190616,2.042080712973,2.032224841656,2.102943458789,1.913008456754,1.771465774316,2.003829529466,2.186125860178
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,13.723378580088,13.44568769467,13.313899687454,12.705811430682,12.1909608147,11.939680574269,11.248939283698,10.626680406302,10.19145290978,9.927634871477,11.06823477954,10.507028445651,9.988642290933,8.925009894967,8.280684007048,7.879939495827,8.164106466864,7.945680388585,7.488390076396,7.295343056534,7.133459474961
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",0.695546152986,0.747933123491,0.840642846896,0.830526039687,0.905268734656,0.848550225522,0.733335976265,0.568762343467,0.593909203953,0.624028591816,0.621374644267,0.615607661163,0.611401144561,0.648969871273,0.562514479725,0.613667834075,0.652966870219,0.682039673475,0.766941514043,0.79080350632,0.888054952776
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",2.452239651223,2.301820692901,2.24263818325,1.969373619467,1.841461373022,1.793949590827,1.63286962962,1.508240971167,1.455934018653,1.4899127829130001,1.676085862204,1.570847541592,1.459295644105,1.339031417917,1.374743997537,1.166227435739,1.252788820993,1.149759006686,0.918164422729,0.417020928936,0.345870549714
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,6.708946013064,6.405473014095,6.720082136611,6.320009987371,6.372869911354,6.062428466808,6.092765776352,5.657540866476,5.555929045608,5.414056558878,6.158155094677,5.933610919564,5.771568924515,5.354124527264,5.391933829901,5.38554807117,5.587759114428,5.43990325037,5.058487691007,5.061494014764,5.092215578707
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,2.254590562316,2.173518640835,2.051286508918,2.13710819831,2.189034674748,2.425156208857,2.432962751538,2.203814427436,2.198649036006,2.176136516903,2.463561156462,2.364449958324,2.372558012642,2.354205680592,2.428394023694,2.4734319367,2.652125226448,2.860794920929,2.61364842073,2.576533437609,2.567338278634
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.253847389527,0.227348254774,0.227646706357,0.215397648483,0.212565622357,0.186995305791,0.171043052271,0.155580689574,0.130778179375,0.130871337244,0.138678017063,0.127486654407,0.125760076439,0.11850701639,0.115258667534,0.114890780287,0.125134270667,0.069315001678,0.095749996598,0.118282278334,0.10661129976
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,2.428492750645,2.000801106726,2.326681828472,2.341632084966,2.364158641714,2.093057963578,1.75402145424,1.612894875766,1.433707886049,1.351269699076,1.471842448738,1.647172580856,1.843018732016,1.579862979755,1.614685330226,1.63734194111,1.750297529076,1.338754367319,1.512503106276,1.183886831486,1.206843649662
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.652313357767,2.645969574169,2.679924984005,2.51494660517,2.568616219325,2.479856339142,2.319012262201,2.060160777597,1.835776837973,1.828667275683,1.901235347441,1.745708942221,1.734101708407,1.644477037787,1.57689645587,1.48864862829,1.548139998074,1.394082915759,1.475951479643,1.57730593378,1.683724043088
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",5.332189182532,5.235510848307,5.437561530584,5.542772504459,5.554766918372,5.429267262016,5.578890841722,5.559172803168,5.321119645072,5.325114163365,5.915230613988,5.800108424367,5.41547160496,5.048926596211,4.882493658876,5.256470919539,5.503797647187,5.411567591289,5.107432759613,4.824228675569,4.774772633164
Contribución a la variación del estado en valores corrientes|B.1bP---Producto interno bruto<C1>,NA,8.976120768433,5.897946165398,13.289690651037,9.639269286942,9.154929449945,11.874383909959,14.064828852059,11.267340691872,7.134333590856,-6.451362450045,9.337863213082,8.703888669716,14.604267070572,8.400424111721,6.067907352146,0.340483858508,4.414138288797,10.87761953717,8.323609162078,6.164158620281
"Contribución a la variación del estado en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",NA,0.450252106032,0.637330853281,0.579734845561,0.587845304125,-0.403544587488,2.045585803412,1.075906182197,-0.861313197128,-0.022560143131,0.222520853732,2.936856325866,1.694201754906,1.555647160654,-0.127043218779,1.254934949129,0.303819969904,0.792122427951,0.400995839483,-0.51034099134,1.224285865547
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,8.525868662402,5.260615312117,12.709955805477,9.051423982817,9.558474037433,9.828798106547,12.988922669862,12.128653888999,7.156893733987,-6.673883303777,6.401006887216,7.009686914811,13.048619909918,8.5274673305,4.812972403017,0.036663888604,3.622015860846,10.476623697687,8.833950153419,4.939872754734
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,-1.02007694863,-1.730184850424,2.974448855778,-0.000713550475,1.513865262468,0.634098977073,-0.156474653302,-0.921840037039,2.240631960013,0.32876188058,-0.121996772536,0.817236166575,1.83203696695,1.419796095719,-0.487935697053,-0.382338908182,1.855644819103,1.08272708966,0.895830521368,-0.33964674367
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,-1.02007694863,-1.730184850424,2.974448855778,-0.000713550475,1.513865262468,0.634098977073,-0.156474653302,-0.921840037039,2.240631960013,0.32876188058,-0.121996772536,0.817236166575,1.83203696695,1.419796095719,-0.487935697053,-0.382338908182,1.855644819103,1.08272708966,0.895830521368,-0.33964674367
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,-1.372612994091,-1.875246562949,2.641330503662,0.218501768227,1.489013870988,0.677403368861,-0.359445718736,-0.995488379471,2.178720428488,0.216657563277,-0.487363069241,0.57608637182,1.669056934319,1.293892144811,-0.549348190914,-0.359818043675,1.749716726976,0.977648776785,0.750021286446,-0.491675145474
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,0.35046412724,0.175275897259,0.102574182114,-0.13464615721,0.061426001624,-0.02462994003,0.15377589708,0.12160273506,0.036913661358,0.082317647096,0.378085351358,0.24985369785,0.095905530188,0.043697442271,0.099245488056,-0.009115181439,0.05048745529,0.0918963513,0.134979248966,0.149216920759
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,0.002071918221,-0.030214184734,0.230544170001,-0.084569161493,-0.036574610144,-0.018674451757,0.049195168354,-0.047954392627,0.024997870167,0.029786670207,-0.012719054652,-0.008703903095,0.067074502443,0.082206508638,-0.037832994195,-0.013405683068,0.055440636837,0.013181961575,0.010829985956,0.002811481045
