Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,46.784821631447,58.201304753029,63.532832566029,64.780013265532,62.970085470086,79.2,72.465016146394,67.935318477618,70.014771048744,71.936148300721,71.540656205421,70.031545741325,70.38789025544,80.774230824787,91.039475481492,100,103.179419525066,107.034589972794,114.842826754904,115.932711882567,118.920676202861
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",55.183422488956,58.204688782968,61.827101194538,64.981183162144,67.558613681239,71.158776351818,75.119031622831,76.489658049465,78.914552663566,83.524236702438,84.951530302848,87.677931561953,90.400570022256,93.875853005578,97.033061918971,100,102.448002082397,104.704234572196,106.543214152932,112.333454746197,117.44207481215
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,40.440859228254,43.04070843868,46.867865365277,51.375756242843,54.93636783936,58.989714641373,61.660605720382,65.428415401275,68.865078544055,75.379130001553,79.176428416796,84.128895271714,90.280581684281,92.510518556045,95.253514238738,100,105.538869283633,108.487773857891,113.081161889253,118.722226905399,125.719413330348
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,39.539474924949,42.144192152917,43.946981006282,43.924059158248,46.285897952144,51.137542558229,53.649437612851,58.616455583612,64.137587052608,68.460781773878,73.542232277191,78.401853478656,85.707508312044,87.5463610406,94.007469277454,100,105.840104427668,118.864360109883,121.701122597429,129.744376345225,136.69846092092
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",54.111154572414,58.531917666259,61.147975987071,64.639741587493,66.557896699608,70.872792709223,74.888595477802,78.068493089373,79.84102587116,81.551662456054,83.91054578387,85.906911749843,90.067479629399,92.259212251098,96.257064620545,100,104.374417187183,108.926609504432,110.222581328351,114.745881303948,123.465779379641
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,42.43575206947,44.874714408358,49.193832839551,50.274725953272,50.947796996161,53.202126744788,57.246371847686,62.844081045032,66.407377369051,69.223744774707,73.762169357931,81.306103960013,86.310022713066,87.813726116584,93.569772418656,100,107.585437761059,116.576935823937,116.232880358145,119.581451488375,124.973604548038
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,58.436372353759,60.992011304669,63.678235673189,67.167347423655,70.078361956614,73.335622349392,76.187489831378,78.818485989907,81.155024686848,84.50974483931,87.377589875928,88.545591102286,90.357839348668,93.518826592639,97.194380456168,100,105.012021203643,114.250786786167,122.844487436421,136.453266132009,150.578337427227
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",42.09138321465,45.706454056673,48.887475342578,53.342589586172,57.911787455966,62.67279299158,67.202692358276,70.950827932824,74.899444634419,79.435640220713,82.193956650112,86.071740202394,88.337998152576,90.902981697227,95.306616124412,100,106.098692250762,112.012451557683,117.068662125714,123.655782664434,131.988013596706
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,5.547660481645,6.344271615421,8.012019418708,7.28724483237,3.001591010687,7.578962969178,4.549688136647,3.807367277729,3.92912649487,1.491028439044,6.418070110354,7.676557158172,8.161480549261,7.365695098848,4.718506684835,3.78075177484,6.815902804878,5.566741054059,8.411747436566,3.019517255675
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-6.090570917669,-5.045951248756,-5.114903372843,9.812833921199,-43.733354939095,127.95663856051,4.537359233734,-8.746203720116,-16.719134908653,46.191681077397,40.347571980085,17.556782074211,25.370275512237,-7.726195439975,9.218784274785,6.963850083347,23.425467686815,-2.473729071414,-19.446516919591,31.948798162978
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,6.051713166454,6.813264250493,8.49681073797,7.105065382318,4.657022742056,5.285811237516,4.436244425714,4.289053947755,4.479141528591,0.422013940905,5.286029627331,7.231971933535,7.272069122735,8.288696895313,4.480476064479,3.610581342467,5.943181915637,6.056055833184,10.018750882369,1.777227572084
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,11.429441680999,-2.62740566176,10.62133948856,6.59524779038,5.967135289913,-0.613015413313,19.07438994098,7.765881704219,-0.868635890715,-7.629682264469,4.246029450204,17.075330213598,5.149183093838,11.362467947125,7.508444840522,-0.845207503663,8.898851331414,3.317577317252,16.671553973642,11.647772753384
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,11.429441680999,-2.62740566176,10.62133948856,6.59524779038,5.967135289913,-0.613015413313,19.07438994098,7.765881704219,-0.868635890715,-7.629682264469,4.246029450204,17.075330213598,5.149183093838,11.362467947125,7.508444840522,-0.845207503663,8.898851331414,3.317577317252,16.671553973642,11.647772753384
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,12.338832007217,-5.612496217729,18.007181117966,7.01945396395,9.359120901775,-0.884694819269,21.556383692741,13.941206974552,-2.218768599695,-13.326364842113,-3.174338618235,15.095585154789,1.138710889972,17.009084264634,7.731395000196,-2.379154163544,15.705378316626,1.137749463106,23.403019648036,14.623275402944
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,8.612535503925,2.598837160455,2.040651194151,4.574031641706,-5.096549085473,-0.645502109391,12.034595355586,-2.393205622786,8.605793082063,3.211522666591,22.278587433474,22.276145283586,12.412919074577,2.153668472089,7.234089941914,1.203654171076,-0.06307967098,5.871189881109,6.051985044143,7.970622566865
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,20.954339532553,5.430672772231,-10.088418666193,-1.761196256414,9.685976779428,1.362171517865,2.565385554787,2.223654061417,6.362592744512,-2.022715067088,-9.328939482197,1.309277359159,6.908302877799,7.715589323513,3.888287767201,3.29854122139,4.511759412053,8.203101827547,5.248745711942,5.073937759867
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,5.919159636172,8.266519283667,12.856458935231,8.826796329013,2.935220666616,6.642432220712,4.233329687141,4.529435998679,4.278568813333,-3.001611891625,9.100326526568,10.849515907391,11.928281363473,11.494632284404,3.910358105514,3.49435418435,6.836055818435,8.812236073976,12.608532033569,-1.133699478955
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,33.966508387098,18.782479815012,89.253476426353,20.363163740334,-26.080372371403,18.45666897113,21.016273991356,18.294621043451,-2.331361395715,-16.032137924932,4.004382374328,4.700004517869,16.336490014557,28.827645489789,2.238767488913,-7.05638741089,3.010138259465,31.60069354841,-1.354808085888,7.14639074668
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,46.030118800468,25.30692146074,18.736224699344,17.334475931027,25.715353852892,-24.103679071762,23.103850965453,40.08164936978,0.764302393019,-11.98141901345,0.039705072152,-47.025442176455996,-4.477950000544,52.486585713142,21.789139561077,23.724121145743,-32.524739065931,4.419796838423,1.906095829349,18.575256058309
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,33.361158264707,19.204197073232,91.085896748751,20.362624864081,-26.409630314906,18.915900876409,20.917616467789,18.057066413079,-2.395887533255,-15.89739209039,4.00198147804,5.466563519183,16.392454675244,28.698293875021,2.146172889239,-7.216753355751,3.249238239367,31.686216989584,-1.362616807314,7.111850269442
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-11.067654206673,11.017395018131,-15.165084286624,5.187373390495,14.667582765767,11.243411452897,-3.749758058238,-4.485494486755,0.278714708417,-30.479214369581,74.295415580216,4.738161877375,2.275279353877,42.524823637752,-24.653289434086,62.166337171105,0.825395482773,-1.85553314039,53.359498860223,16.860728550724
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,11.641060608561,3.584337583755,5.135445038525,4.712894017808,6.015541820208,2.770982275266,4.662490741063,5.617573321227,6.75194867781,0.31932509959,3.317412554633,3.804938232791,7.494735373324,10.054944035592,7.872722114029,4.223802747754,4.825936106786,11.429602445475,18.874346308728,0.927660854093
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,4.104847814047,7.246543639396,11.633649202164,8.496175040637,5.259177342352,5.149270051361,3.501140349715,4.095888192117,5.40517772527,0.263702587328,6.65945855795,13.217473222802,13.68272158339,8.006707566645,6.406803495227,-0.731877415874,8.848011094541,8.513804430683,8.604398037376,-3.284649475188
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,7.97040198116,4.257932235294,2.084018133144,11.259620504668,7.688559123192,12.371721196094,6.137763508821,5.984116997557,6.384462963377,0.497017695283,2.677767371085,5.481025058853,11.279482524936,10.756750462534,6.695605053549,1.027361761509,7.436577278767,11.782278484851,8.737756321554,8.638924450744
