Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,11.247832777508,5.572956432183,6.460200616142,1.107951894185,8.274788911607,2.949508769533,4.332245484436,7.203053676774,6.140604089572,0.647341150869,2.997600374193,4.749647139135,7.633106434791,9.990675496111,6.72683664658,2.926497315093,4.716609084939,14.44810915539,14.415594728018,4.274791522117
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,5.250554978065,-0.852917794434,2.649225147051,6.427918395846,5.146366243173,7.290012325504,3.244637344243,6.30667597423,10.175260091156,1.539305157821,0.425947658244,4.720359502558,8.75999667411,7.777142442946,2.240897241711,-0.281201870862,4.598522740924,5.503338154759,8.7784340413,6.68992867681
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,9.530853284337,4.639343963933,2.786172330903,8.563629076246,1.961009762338,11.559781279978,11.430875384119,2.295839063341,14.199126178829,-0.653248302864,-0.876735607135,4.60126630415,7.744704116805,7.722571764955,0.676422168908,-0.699281487536,7.841148213993,5.730985670592,7.442206140481,6.010371023592
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,0.948276937832,3.494739443907,5.761151048166,1.086267577563,6.133502435047,12.99478814511,3.413741368844,0.450265152903,4.603702677669,9.478271678159,-0.038394417027,-2.773739259313,0.787207379283,-0.140534489787,-1.121723829596,-0.113044730347,-1.50496264312,0.934065413454,2.421747471715,-0.909191611925
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,4.01426550142,5.229707248566,1.447321174481,5.978819924252,6.059346554617,11.023381478356,0.518600971828,4.051215663083,5.357405441968,7.288015918512,2.016160302454,4.077455223475,1.489949401043,6.753263499142,-0.017499854168,4.410989397223,-2.456936640253,6.360272572877,6.825247179602,2.214749117955
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,4.502994665648,-0.990972892921,4.967223597412,5.459832466971,6.005863592852,7.635995868996,0.309292767347,5.098319968085,8.410020415851,5.918385059668,2.073736677597,2.664870728635,0.089638173099,3.529591323706,0.405942114848,6.712060249665,1.050779233671,2.865098947808,8.579039381506,3.373434819731
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.450673425278,3.848369453954,2.904444327157,5.429126759869,2.354661532215,10.507526559583,2.531370172788,4.610382646345,6.394347747696,7.499916776725,4.053068590307,6.455298731656,4.162920522706,2.415183416599,-8.630933091365,6.929923707262,2.508313224211,7.097592193058,12.211037673747,4.292629305372
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,4.864330642181,5.282867341713,-0.299831935526,-0.295431627665,1.150625686624,12.62966597092,-9.210141065459,6.898301085005,11.685047979975,14.132336783077,-0.190642168434,3.732848890133,4.153095367855,4.540749580156,-0.452423178544,4.76281135967,2.421504289608,4.354022428685,10.128544758552,4.982943951029
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,9.128692669676,11.589649542076,7.829262061243,-1.607936673425,33.401657565,6.936735194592,-2.134993013768,-1.68095027607,2.311421429683,11.305517130698,4.106376744466,2.146760562849,3.118808436226,0.788980735666,-6.428395669291,4.602922249981,3.274948449277,6.628755353993,19.499543020603,1.472138682069
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-0.749374675871,-16.200812391416,0.919645071099,4.026291687534,0.510704119441,4.306437570221,-3.951180587764,14.068020138666,2.350772857837,-0.188768449718,-0.003187927304,9.167865887286,13.239945603806,13.251764729707,6.107810658489,-0.926458802616,2.734593588254,6.19560501302,13.086184681127,10.58186018396
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,13.232057329122,49.622397666486,7.528291175912,10.91341465822,91.759165416247,1.416580724973,-0.211443181385,-0.275571502786,6.483151194115,7.815829040889,0.294229318092,11.474796622026,5.771526625729,-1.413664366564,-1.586103685133,-0.245467022171,8.477152880231,11.008838543908,13.276038461375,0.655001882934
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,15.584075042596,2.038012957806,7.016372425596,6.254808830965,4.271687396307,2.621189447303,-7.255386041577,-2.169154674492,28.172127194676,-16.399740868406,17.278830084856,35.721762040728,-4.592893438852,-6.145454194551,2.971260532354,4.041433083862,-2.94861363349,9.306660313116,3.711329154669,16.255282919391
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-9.090220260414,1.029229673521,5.996851029933,6.239058933821,4.990539064376,4.235102023708,1.141996359332,5.799294891134,6.277278917097,11.647120729084,-0.131422245598,5.589990039348,2.664321775917,6.711078543107,-0.751668816963,5.615195514918,-0.165944031467,5.601225680387,8.521148495153,5.859937423105
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,7.200472530862,6.388018708135,0.170925334828,7.853686895586,6.49766046228,10.883537127295,1.043354695311,0.349062523752,3.684225748268,5.358487804707,6.227221977265,6.842783045987,5.127601976265,3.882763821657,-0.625147440434,2.763025210084,5.987209337152,5.174617191307,15.685212344168,6.666529443226
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,6.566814529376,5.984395987286,5.198198457674,6.710252022983,5.63767391708,5.856714682249,3.224306342498,4.069361957808,5.974078378651,4.579896154051,2.944765066679,4.060730454958,4.60737951076,4.160865609139,4.683937726597,3.564469127607,4.522745603109,3.459563340002,7.139473584797,2.983399685391
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,9.144707781325,3.690973933709,3.255411387159,6.842207920505,8.302102445554,6.915791517159,1.740136094345,5.218985837556,6.831720565616,1.944126760167,1.076230907149,7.335822438499,8.093071259034,6.191316667484,3.958023920105,2.72150108084,4.644888462613,5.949701896002,8.690192585796,-2.187917593935
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,11.141924725185,1.96328436843,0.59863443992,11.248087406372,9.475066996489,6.983459093063,3.520970107123,5.94172959522,7.633016080441,5.467433739965,1.392494799257,5.171138002589,7.708306072208,9.115921112303,3.820794387396,0.974685924877,5.420221475938,4.886052853916,9.382832036878,-2.962781368769
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,5.994109112313,11.47664934863,8.287965314078,0.979829022738,3.60695686425,8.274905718302,6.776269505746,1.542854287532,9.229055778968,8.820576117419,4.099890627562,4.89477841755,5.633737472125,0.717790464799,5.025843927083,4.378164897669,3.526498846636,1.3669692436,7.440614480441,5.500660710367
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,5.047303133647,11.449293912227,15.220188292263,7.158899244961,1.442200458375,2.765991807491,3.676156836231,-8.324650470204,-14.008005480534,-2.520907595834,-4.296637650275,-17.521851685416,-24.699762707639,-5.668445975304,-0.400887297218,-0.495268993522,-2.697460960459,0.875099614668,-2.715228025091,-1.501191091238
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-3.854483908707,48.89671400946,-5.152740020579,7.775978737268,-5.74159840217,-3.211263070595,-13.574417099447,1.892511121428,0.356114046221,-0.393355123212,2.739305827039,-4.341860322638,4.229350238713,3.318074288266,5.070137262563,3.417609666829,5.850904938016,-2.908697650237,17.578292338657,13.018840671175
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,2.020744190835,2.299058336079,3.434108853227,3.353663379817,4.368530455306,1.920490686673,1.905958020637,2.741502857878,1.988686021194,3.694410503091,2.049012904313,1.110299787786,1.88909176268,0.99266461287,1.197880743854,3.369727828298,1.996007015767,0.761857552659,2.182959318726,3.409844923144
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,4.603070366581,7.838887099051,-3.628877024326,-3.294656064141,4.959051383155,6.74543576807,-0.772965510141,2.517722804999,1.207363120279,1.494476850749,8.254144522579,0.149418270792,2.454771585272,-0.11776512837,24.711036350494,11.537613788523,9.359400129734,11.365648389624,5.22405714533,5.193972389766
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,5.322039805339,5.200851416873,4.039316420952,4.32876861069,4.926863883293,5.952489168195,2.253895737242,3.51346488963,5.75939213765,1.802591977133,3.465467565914,3.060008071793,3.881193766823,3.023969062912,2.408150019391,2.355165275019,1.445901374202,1.769005427177,5.314008109007,4.838104380793
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,5.479191242545,8.331664502473,8.579351180571,7.286311210939,9.009925187507,4.37860091318,6.053448100725,5.953792565373,9.903174798039,5.617255137706,6.596760181843,6.436195864449,2.594641852174,2.673239598148,4.914002484062,4.380440672243,2.841884694364,4.996853636097,4.667375821897,5.750022006397
