Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",41.721271652279,44.183148563459,46.802102530534,51.187204340367,55.791032946676,59.780885469201,64.880264775266,69.568254635155,73.843755079692,77.909663164818,79.43581152213,85.074195528603,87.625595222315,90.481726515182,95.343114609053,100,106.889121400568,112.594791012839,117.08573792376001,125.488963024587,135.808164916164
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,36.409026728586,21.564821880723,15.06574970248,15.471642043231,22.850236699924,-21.415775260545,18.658036977809,31.304670595025,1.100654567738,-8.762273457705,1.481616113627,-33.773867511509,0.321580499153,30.962894015379,15.394846383718,17.61428087057,-21.708523349913,6.847116033052,5.159386939444,14.083791647161
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-7.805219922985,-6.926353513698,-12.841642350425,15.526269158627,-54.614240650847,194.679035280374,4.206745738512,-17.055861557097,-6.5165348276,60.355012404594,43.882849250084,-4.423505246344,12.798397026001,2.063771502207,19.235155934412,12.084223891517,19.675631688657,-4.996625280958,-11.383607255091,23.959760128234
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,36.741913518188,21.746029867371,15.215456267091,15.485251025126,23.245697321047,-21.733842632141,18.724313382689,31.545906482386,1.117444940694,-8.964629462528,1.283865483233,-34.046384034252,0.08291413424,31.601237168062,15.330352974891,17.711829829707,-22.1418354713,6.756383290223,5.563552943853,13.854512470806
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,4.963728665447,10.662540221427,1.312564647288,8.650633455623,9.384599482955,0.106423786509,10.986860383203,12.460588597112,-3.064390651385,-7.107048129517,5.393524973683,6.028550938596,12.730501135487,-0.880391960857,4.36837351099,4.761522174524,10.208999914012,19.666573061853,12.87085968628,13.092996648403
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,4.963728665447,10.662540221427,1.312564647288,8.650633455623,9.384599482955,0.106423786509,10.986860383203,12.460588597112,-3.064390651385,-7.107048129517,5.393524973683,6.028550938596,12.730501135487,-0.880391960857,4.36837351099,4.761522174524,10.208999914012,19.666573061853,12.87085968628,13.092996648403
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,12.940479181152,0.920629683288,15.293287292127,19.792946071335,16.912448685512,0.020867603837,14.562356299664,22.359843544042,-7.045027599958,-15.660278843831,1.164580611906,6.504696977974,21.907545057453,-6.322115667758,6.22329462625,4.117704498628,12.217691617079,24.335260862317,10.686815326226,18.596567808959
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,14.446672562534,14.610222582307,-0.127537972755,-5.613390220661,1.323479204393,4.406862174195,10.254584113342,-1.460047119059,10.519874053728,5.928406968714,13.766215331135,11.326061350819,-3.46307148211,2.552682672949,4.111603352801,1.426060082617,8.55929931288,9.441149600924,10.83112494127,8.895920925012
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,-2.908447288364,0.131344344128,2.615356401883,18.52700743401,-10.59055657567,5.424547908187,-4.792111021488,6.499899430047,-14.032283722763,7.217465453183,12.199213542715,-13.349839676926,7.904652428622,33.0309593601,-7.139857489646,20.960864574975,2.019781014805,11.278591995797,41.64917805097,-12.211665412243
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,-11.312533445029,20.537337523151,-6.165962044119,5.225415060154,5.206152977881,-7.832846425937,-1.218675917032,1.81088340348,1.376172142667,-0.894091307575,0.075350099146,7.678003546791,5.298720298205,4.064125567772,3.826148538398,2.319592034415,3.315318702572,9.256670920522,12.907197822401,1.498733947684
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,40.857075127946,23.311545857001,16.21676771304,16.197309472447,25.406768505125,-24.033056357219,20.693820975025,35.372015812206,0.948582154461,-10.177448322892,0.768325041076,-39.705301917957,-1.518587796067,39.088418635817,17.996132560058,20.841683114239,-27.926442630054,7.347732704576,4.788924348266,17.046600663456
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,42.796414378588,24.683045345034,17.027271716169,16.964092994434,25.937859525302,-25.114105958359,22.021007829554,37.209715339538,0.836329724219,-10.779144951799,0.504270158202,-42.429745442814,-2.376799851792,42.828496568691,18.846910341551,21.845673079046,-29.538956553133,6.764716412072,2.614586639698,12.293847112877
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,42.838739641681,24.689742070011,17.021604036877,16.964476373734,25.94468485929,-25.123269556207,22.022029484767,37.210017709194,0.838553307789,-10.777425589126,0.506949301079,-42.447567204751,-2.391495978808,42.847505616712,18.853479514945,21.853650332195,-29.564773164824,6.772040058174,2.620088268594,12.282723708162
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,-7.042009375216,18.950485818231,29.308501397307,15.724245989122,4.036186768416,-2.784943338434,22.674377849985,35.55616979299,-0.612376435951,-14.860576133115,-3.412859397665,-13.187066367772,11.912069641124,27.044202525919,12.157071240034,13.282242662042,-2.896839269276,-1.439508321712,-0.741343625371,15.904724661366
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-7.314674904802,1.379516400994,-4.607146575061,2.143095265679,5.239626385515,1.170349908415,-5.581143867181,-19.676691509261,-16.493504376997,28.182715278073,15.618099207285,-2.174491751966,3.520078850641,31.53469790435,7.313002487194,16.978532321893,-11.633233129783,25.161685306626,38.367504139342,19.036619234499
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,12.325664928258,1.711158531098,7.427245251386,3.364386475791,9.745609231537,2.406886443691,5.016688119027,3.251854193273,7.866833076517,-0.573289741761,4.700813954316,5.639013277561,6.112483084321,9.887309313307,8.417312176166,7.477401806423,2.496927030077,13.371924946298,12.892672210125,0.96782167388
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,5.049736231104,4.338132984728,5.47261737831,5.045759704564,2.393163403185,5.21259250777,2.81785750421,4.375976678583,7.5968966986,-1.317802414678,1.794303133992,17.382080655185,6.511756686642,5.493986039156,6.213458089482,2.464271088734,8.328256793404,11.728913607442,10.206161167318,0.725005939782
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,6.278330273304,3.029159614525,3.811627069103,10.477973334924,7.38630606461,3.61152822072,8.546463335769,10.457699162474,10.137539619434,-1.507305780026,-0.726434566503,9.538275587508,11.910085213977,11.660184841579,7.024077303737,-0.027393137174,10.23261386475,8.346591353102,9.823204841342,14.418486650916
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-0.417528520362,3.266429577624,1.858269900247,4.684751998493,-1.140249182405,8.134745088107,5.786023590075,2.601813978091,6.360006185103,6.156671751224,3.374741915474,0.888327490764,6.284091709403,3.45493573913,2.863137193595,1.905653746087,18.688740064246,17.668087079388,5.898580462187,6.576395320649
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,12.917204426051,3.51039415301,-0.669320731751,6.092198371925,7.13334048614,18.510912504976,6.505220731487,5.26506713259,-17.94362176325,28.652491732188,2.162717447566,12.452746520096,12.768848503408,7.182214899258,3.128400435256,0.872899742671,4.116518566865,7.147275741596,7.985059524616,0.571565551714
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.529682973867,5.894482197284,10.627338139883,-1.827458821628,-3.052367049565,-4.59087331592,-9.235117731545,2.113970690494,13.061241044737,-10.067502985651,6.43196913998,40.365667650051,2.511840512427,-2.461844074581,5.001817366136,5.045220556374,5.303676508613,19.342289345267,12.761150173436,-20.713735429366
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,15.1472500571,3.095481411223,-1.186533239734,9.939602398299,2.375579734592,5.56259462086,2.130784283929,6.611456459447,8.088856286488,4.472565618555,5.907411789661,11.853865190246,12.110564125494,16.899156889081,10.390242418713,3.72930433264,0.643086484301,6.268891495614,25.863361398286,-1.616537497308
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,2.01798536867,3.25874983212,0.491487196085,-0.308408880171,4.741887042802,11.953084699332,-5.153691982761,8.717228174066,10.284662381192,9.786467314457,1.032151330522,5.469169193398,7.07384748546,5.321947376819,10.207343058515,4.84081471228,4.316447309406,4.691076172559,14.658434944111,2.006887667477
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,9.929241950135,6.211401409182,6.176163085343,5.691545102817,3.621577531478,13.982744708512,12.444167153618,-2.335941547349,-0.245895107304,8.803125560727,4.39305841571,1.559216223382,1.359070323745,6.684431077823,7.538177390129,4.628182059526,1.903371180084,2.66539810368,11.435001710957,7.667892657572
