Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,95.653841205969,96.168501551286,96.492181950937,96.804739081043,96.691690743123,97.879377331296,96.286376959497,96.576963497452,96.967647064452,97.248611885687,96.694559207726,95.407523159579,94.855445824975,94.111616321672,94.887199017195,94.81450680218,94.473839138779,93.959786273921,94.001458470901,95.291967850742,94.114684736444
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,3.003713863435,3.302148322151,2.582160025981,2.584291796304,3.084131491404,3.203267355388,3.139413411888,3.508865556496,3.617324379657,3.667886093504,2.935675675501,3.186698057821,2.852371172508,3.212148833176,2.817461736088,2.629208945506,2.226608890285,2.583499605412,2.690280643688,3.550729493291,2.933961477405
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",3.003713863435,3.302148322151,2.582160025981,2.584291796304,3.084131491404,3.203267355388,3.139413411888,3.508865556496,3.617324379657,3.667886093504,2.935675675501,3.186698057821,2.852371172508,3.212148833176,2.817461736088,2.629208945506,2.226608890285,2.583499605412,2.690280643688,3.550729493291,2.933961477405
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",2.320073540511,2.52712494784,1.771252760644,1.801310291563,2.408485447239,2.384868561296,2.409061719721,2.811922161923,2.854567397787,3.023183893733,2.304810908276,2.521178155599,2.17146848272,2.615667089301,2.174948801315,2.080741087331,1.703300707739,2.007069633691,2.1641793854,3.047722959287,2.410769434508
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",0.402174039736,0.51960997774,0.494990205008,0.48929517807,0.418423612303,0.366721434656,0.411002099305,0.40290087308,0.359968895391,0.317293391333,0.288340964848,0.366544941489,0.388745568091,0.347520539627,0.340389241462,0.303534008297,0.292048031453,0.314791707951,0.289529676711,0.276651170959,0.288906922533
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0.123248275706,0.103191299053,0.144217854627,0.081011676082,0.09141555335,0.080333927934,0.076165977058,0.090231563345,0.055571860294,0.059762764723,0.044711206729,0.054370390399,0.064852435221,0.082902106752,0.075840793668,0.084645872269,0.07825173648,0.080385789017,0.068003962066,0.044699549245,0.056477584451
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.158218007482,0.152222097517,0.171699205701,0.212674650588,0.165806878513,0.371343431502,0.243183615805,0.203810958148,0.347216226185,0.267646043716,0.297812595649,0.244604570333,0.227304686476,0.166059097496,0.226282899642,0.160287977609,0.153008414613,0.181252474753,0.168567619511,0.181655813799,0.177807535913
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,39.283592663907,41.349403615158,42.776650192658,43.378435867723,43.055045902554,44.96250001763,40.497548019554,40.059276074745,37.619708152651,39.022493472985,36.793807440851,38.027090944425,39.527919007416,37.197679734752,38.67716585947,40.683537666409,42.396102889034,40.477206754728,40.684197659126,41.312441599702,40.082782970904
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,3.923225669331,5.144447238625,6.44109965196,5.732854938691,5.784772011041,5.977335429143,3.639846049113,4.605741879472,4.819147596334,4.250600358547,3.978920040675,4.13761871767,2.328714698085,1.663243154947,1.989814600951,2.099603703124,2.867576327781,2.865073272781,2.616418958749,1.323169061303,1.356809401639
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,3.785446214022,5.03280087541,6.322658674733,5.637475252152,5.677270348651,5.875023970732,3.542274287505,4.517070434324,4.741271114124,4.180566535963,3.909982758779,4.070402807586,2.25422429426,1.585274770409,1.910424295512,2.016362979081,2.785843666861,2.785893219049,2.556480223166,1.25911584422,1.277463514412
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.137779455309,0.111646363215,0.118440977228,0.095379686539,0.10750166239,0.10231145841,0.097571761608,0.088671445148,0.07787648221,0.070033822584,0.068937281896,0.067215910084,0.074490403825,0.077968384538,0.079390305439,0.083240724044,0.08173266092,0.079180053732,0.059938735583,0.064053217084,0.079345887227
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",3.143440618405,3.422456678135,3.483309850803,2.933248878579,2.899530518186,3.019773435319,3.693339079084,3.526329347536,2.827303379614,1.792444765724,2.404772153003,3.080655571936,3.096226133676,2.823729811257,3.785032412698,3.398295319578,3.592525773331,2.75428876158,2.029910386361,2.641668826401,3.499099776089
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,7.222220743271,6.695960215017,7.952551801988,7.082191116179,7.737748300655,8.28329150629,7.14013744846,6.925157279794,6.464516437442,5.854932738472,5.411823130572,5.087627496139,5.233475842115,5.284742451075,5.450161190573,6.182441014262,5.938651499483,4.717667931162,4.304269977377,4.556078386039,4.794207796384
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,24.994705632902,26.086539483382,24.899688887907,27.630140934274,26.632995072672,27.682099646878,26.024225442897,25.002047567943,23.508740739261,27.124515610242,24.998292116602,25.721189158681,28.86950233354,27.425964317473,27.452157655248,29.003197629444,29.997349288439,30.140176789206,31.733598336639,32.791525325958,30.432665996792
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,2.247279140676,2.113460160134,2.047402018564,1.946454435115,2.001765726509,1.947421080164,2.278092687348,2.268878963561,2.238041007867,2.163639548429,2.149625816992,2.093265072516,2.111483082528,2.173365011002,1.973364668295,1.900512626266,1.93028599426,2.111012316841,2.151472971035,2.200525505221,2.291033457662
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.483055866815,0.506844545591,0.47874821657,0.473680817637,0.483160075894,0.438218351667,0.470352553611,0.440612254738,0.450476588546,0.481427860937,0.306548649916,0.535095093887,0.783218134121,0.8665631742,0.918225488591,0.867349494488,0.837053432398,0.872218193628,0.850945341306,0.849310839778,0.837410665593
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.078426207739,0.082093928485,0.075959430548,0.077065124566,0.078761806777,0.077703749932,0.081095446247,0.11031291186,0.087334764159,0.095836103041,0.087409903459,0.08655814108,0.096280682772,0.106214238434,0.100681130326,0.103744250271,0.10506979806,0.10728205439,0.142969030238,0.072823435144,0.069495730293
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.438171203219,0.350593464312,0.291496020976,0.283350120319,0.257524317955,0.243229588125,0.18592506357,0.192604380359,0.186142179838,0.180934020623,0.176024210239,0.170551697479,0.19054750242,0.198272016795,0.197356363963,0.2061239209,0.221896051897,0.203324995608,0.216592740195,0.318765869852,0.207744434405
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.182496477737,0.196131251824,0.190076144178,0.171056641569,0.172828164721,0.144840466488,0.141647783527,0.14784014842,0.151804450479,0.144727217278,0.152532502772,0.133298084378,0.134223857758,0.1265314429,0.134694521305,0.132053062768,0.134269551546,0.146466241872,0.150899604898,0.151407010598,0.121945764488
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.579586241452,0.52736593264,0.507330133502,0.481824316641,0.592237588679,0.461733244577,0.414976762508,0.418735956524,0.396722568496,0.389503104528,0.418870642812,0.44799314806,0.43948935416,0.447754757864,0.470316629715,0.54565592259,0.573746830357,0.630113109271,0.624519700879,0.603660797415,0.521803057661
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,4.875520676919,6.837982537243,5.821868118333,9.571704819694,8.448092268295,8.585659424226,7.402434427634,8.92772360215,8.004225107119,9.357882750883,8.815231394527,8.227471695518,8.496476744074,6.659620078143,6.758237100903,6.159736813101,6.565192329093,7.551175308579,7.811629554593,8.452012581426,6.653390515127
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.34574048255,0.310848345303,0.286403872635,0.278282148724,0.275087646285,0.252080195867,0.246278606105,0.244370543668,0.248424945184,0.278159186605,0.246359107699,0.267178816699,0.302462679611,0.311015541562,0.284601873233,0.337522695732,0.355999722765,0.36349578139,0.369095635504,0.438112619624,0.391346695906
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.737094472058,0.718607287452,0.759475533007,0.880382321086,0.865363100214,0.997846623284,0.986465588205,0.860624439099,0.846074435619,0.968659191935,0.715913613054,0.787044016242,0.965224043834,1.121106192787,1.196095795804,1.363593838025,1.305146862805,1.27328029471,1.553175852686,1.225918169404,1.134263487701
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",11.918034405148,11.736192148076,11.772656078136,11.050072401165,10.883619617941,11.383274884985,10.627781363569,10.234643915856,9.777951127948,11.573655176404,10.556778852531,11.44613471588,13.425438831879,13.505846676048,13.607467301932,15.546936414621,16.132976679339,15.051619489139,15.942827076748,16.387545295976,16.16223009606
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.250764566039,0.226162974462,0.229713060499,0.244419444524,0.242836023922,0.231039002306,0.242538456652,0.221816024175,0.210933782897,0.287268482734,0.274502012067,0.336073574541,0.49725605687,0.516988247023,0.527969688784,0.522411899733,0.52553632882,0.538996343164,0.541233616903,0.545091627756,0.507326857517
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,2.85853589255,2.480256907859,2.438560260958,2.171848343234,2.33171873548,2.919053035257,2.946636703922,0.933884427532,0.910609781109,1.202822966846,1.098495410534,1.190525102402,1.427401363513,1.392686940714,1.283147092398,1.317556690949,1.310175707097,1.291192660616,1.378237211654,1.546351573764,1.534675234378
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,53.366534678626,51.516949613977,51.133371732298,50.842011417016,50.552513349165,49.713609958278,52.649415528055,53.008821866211,55.730614532144,54.558232319198,56.965076091373,54.193734157333,52.475155645051,53.701787753743,53.392571421637,51.501760190266,49.85112735946,50.899079913781,50.626980168086,50.42879675775,51.097940288135
