Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.732368372784,0.772336023052,0.573386307521,0.539582533227,0.688150481358,0.722011758427,0.748124643486,0.788484182711,0.754176292013,0.65800105681,0.61972404691,0.56927346754,0.678297696904,0.817962992605,0.825612637732,0.804047175086,0.655359364129,0.636106547631,0.644076584992,0.630151531882,0.624994586322
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",2.890566725618,2.831150841865,3.216178688315,2.945445265781,2.907417108351,2.715395755359,2.721951397621,2.439820236595,2.116578937194,1.808517433895,2.07010578318,2.209853999196,2.002152600091,1.851724256136,2.604521350369,2.515389863754,2.681426822925,2.811220622622,2.019450772599,2.404671434783,2.780636996385
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,8.242263483142,10.08494953894,7.956769584971,8.321681598675,10.184322724014,12.139506172383,11.656300865322,12.39270364349,12.322344793788,10.006247991814,8.720391841729,7.746091242465,7.372671553892,8.128679992012,8.347652967851,9.387308897195,7.661928542109,6.845446653087,7.679073482599,8.438270883199,7.966555763704
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,6.305441263386,5.964183970729,6.365823970574,5.96173899622,5.766959960325,5.655712681277,5.927022896076,5.966342085549,6.100941418346,6.397428865878,6.218134536259,6.318682711176,6.709787006677,6.672887108209,6.838023500233,7.097853699221,7.303323505943,8.054906936632,8.165564386418,8.320586421353,8.258174185273
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,3.3023672632,3.29065330503,3.60859874077,3.153038424171,3.178387574845,3.155182948075,3.579768628404,3.655482049221,3.823033625051,4.032505280541,3.967216994812,3.909304653538,4.179416281205,4.089917199369,4.223892275049,4.394519061337,4.5085672319,5.251647776529,5.310069225448,5.444131032206,5.538763645374
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,1.132263528431,0.906144379028,0.97927797457,0.941663329069,0.833818511444,0.704438266198,0.66555783494,0.697607662623,0.709850703688,0.703081936587,0.739636532432,0.750364623171,0.74396372064,0.764070851933,0.840862232505,0.806192465658,0.850001990395,0.857139898726,0.88155724149,0.928117771529,0.873322232552
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.038200821092,0.036076423157,0.034068370322,0.031179113348,0.027011040804,0.026386045814,0.040802038661,0.034194730317,0.028193275296,0.028593559583,0.025386216,0.026104887995,0.029164526316,0.029499282783,0.029945959681,0.031336288384,0.032407879647,0.027253896146,0.028724552551,0.02425272627,0.025285272926
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.159651001909,0.108241511549,0.095381573145,0.105185518958,0.077382341323,0.065403104559,0.052499406708,0.054147656313,0.054135404019,0.052549079404,0.053106653943,0.053347803732,0.049800975725,0.049067836317,0.053837226621,0.051929827202,0.049168480742,0.045114645385,0.043162351614,0.045275691852,0.043140290995
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.035501022402,0.030212468013,0.028545615338,0.029125286031,0.029068344129,0.025820025217,0.026002425355,0.023845411559,0.020978456006,0.021689836286,0.025631625177,0.03066276777,0.043536721723,0.045306444819,0.047951425185,0.052370406708,0.054169907229,0.057816882874,0.061343259176,0.069006878533,0.061087970413
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.239350259394,0.204909852671,0.200085818472,0.209675138404,0.210233791235,0.22929867551,0.239410184435,0.239447969047,0.230253117806,0.229333787507,0.213217648653,0.212662772285,0.215405348066,0.218269198215,0.229221573597,0.253765457275,0.249140472101,0.25029531201,0.252842655291,0.263820914139,0.238420977054
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,0.1609768414,0.151949645847,0.18973219409,0.18373110728,0.157311450131,0.135852964547,0.124801757261,0.127896597069,0.130054493448,0.13567016348,0.143145634207,0.177780910879,0.190682322937,0.201128434273,0.192943399311,0.216097709778,0.212107352175,0.242674673775,0.252873860311,0.259752299791,0.240433650952
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.172997710634,0.185443480326,0.20343427914,0.221160999418,0.213740452322,0.195259319773,0.176118370352,0.144149572502,0.140501983325,0.158645072354,0.15054732618,0.150500497915,0.193602096227,0.182461889985,0.158559105181,0.202198326491,0.201273588388,0.200717888623,0.195890672709,0.231438680079,0.216535118004
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.438543773083,0.482703158844,0.47816122666,0.461530936782,0.362150647093,0.370288721631,0.372744284925,0.35552696709,0.358188760979,0.361786547026,0.271357755512,0.298922390779,0.301498715972,0.30682592952,0.315295071073,0.335329704243,0.324323843515,0.364032211776,0.357568029092,0.398014185562,0.341837259054
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",0.289517602755,0.253292012176,0.251637696499,0.336570346711,0.361255238451,0.449117290704,0.379559874347,0.364159542215,0.357504376258,0.402497735532,0.353932679095,0.382448382726,0.42703669545,0.509807990638,0.450442979818,0.506354140903,0.581971855616,0.511210664214,0.510150284138,0.520212046461,0.542332856475
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.128968177588,0.106003170091,0.100012796327,0.096769181829,0.09983786927,0.097748932249,0.098490443116,0.09045191452,0.096405728673,0.099423116025,0.101597509533,0.099298689355,0.096060878125,0.079386951033,0.07902057249,0.087669257689,0.085527041114,0.088717357923,0.088737448789,0.080120743333,0.086224349127
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.207103261497,0.208554563997,0.196887685241,0.19210961422,0.216762699276,0.200916386998,0.171267647572,0.179432013071,0.151841493798,0.171652751552,0.173357960716,0.227284331032,0.23961872429,0.197145099323,0.216051679723,0.160091053553,0.154663863121,0.158285728654,0.182644805806,0.056443451599,0.050790562348
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,69.190071149235,65.623063670595,69.716698128887,69.646770689978,66.030002505901,65.809637780228,65.176744312615,66.762211383727,67.386129494998,69.086134907093,69.593515955846,69.578762098995,68.203178952619,66.485234545407,66.988028119854,65.413957199825,65.2977561278,64.413488139368,63.681419595485,64.176661817696,64.646974164882
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,10.694012436397,10.477638660332,10.620170576969,10.684361611151,10.336560839284,10.602091698252,11.63766368447,11.076805666919,12.18477954719,13.083094846483,13.059623771371,13.168894914935,13.145885331869,13.61998696849,14.098709376399,13.618679188463,13.577067800412,13.708279792584,14.304589979204,14.29347109221,13.587817210735
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,10.678486187945,10.625187034461,11.029004773185,11.056169018736,10.416024568677,10.526076143434,9.880506888976,10.81997008379,10.872932772027,11.714938953566,11.37654013967,11.133970201803,10.96111960923,11.330020808266,11.896047145213,11.075071581237,10.57942418258,10.444509943413,10.353988846536,11.178886631397,11.116013987105
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",8.131113750461,7.626266354779,7.827681944853,7.778562382726,7.085704210966,7.104787487305,6.544732354659,7.059889136804,7.268507176982,7.575507633188,7.557693105786,7.455706944158,7.210098846598,6.997594907307,7.014659214868,6.895365821984,7.136703487394,6.156492140398,6.656172938644,7.498108499297,7.822237229731
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.753666721768,0.697120698619,0.813519450018,1.023220376335,1.146765579656,1.137045402197,1.19831820105,1.234167029706,1.087056078077,1.039029801864,1.057389851317,1.006244916749,0.873402992714,0.709710235871,0.666068602007,0.663752637813,0.655539657809,0.523424368364,0.492616216797,0.508064034513,0.520539803332
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.712274714848,1.643817204354,2.530338447855,2.70619263863,2.825158771685,2.998205522895,2.938184570817,2.742457614135,2.669619351275,2.729585294769,2.937745474647,2.95266489767,2.811490704017,2.925825090041,3.1994786523,3.400903505582,3.557435904567,3.640079333737,3.365538883285,3.72708827388,4.102687064646
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,12.340411270655,11.544198326671,11.988280662709,12.1383028752,11.395112158071,11.068715172514,10.960449221409,11.195573083562,11.117045659849,10.835250096696,10.816064455584,10.973151935312,10.482394215831,9.664510990386,9.25665921326,9.003727683504,9.112113319461,9.548119096696,9.191115199249,8.976381804983,9.22618778811
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",2.700788823547,2.490119370246,2.604238372538,2.553318208326,2.267207310649,2.332905331552,1.949937462042,1.995932561514,2.118829782409,1.962819483151,2.23726398994,2.015804798181,2.066380634279,1.986491382703,1.777226652001,1.693443790955,1.732959271228,1.965738990103,1.688112554328,1.662486992394,1.600689395814
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0.129605622193,0.132136088183,0.140883838831,0.141329184693,0.12854338838,0.136131615476,0.128904468267,0.127159564089,0.126468028205,0.127484145528,0.118433281031,0.119951270701,0.119267228535,0.125392873611,0.13042116922,0.132605524794,0.138682478976,0.14895930102,0.157171384743,0.160975275457,0.157557831466
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",3.568656067499,3.29374124667,3.649282940971,3.51948626182,3.318378597606,3.233840629846,3.153959586801,3.046023916801,2.994763269532,2.999471928505,3.021205113163,3.065657417164,2.952517390199,2.807562662072,2.950352896059,3.000047027362,3.044168456337,3.165699005243,2.417737368708,0.97725679248,0.965612069297
