Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,9.065857605343,4.910376790709,2.015994347663,6.222423507307,8.326312602448,6.004384382332,-3.084190131519,11.947963437328,5.13683229485,2.682020964463,1.211885009102,6.354928123604,3.898026318161,1.381582827532,-3.393276942581,3.261783032972,4.831068541858,10.290951840241,13.23249950435,-0.65717356839
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,9.436774605409,5.547739321045,-1.171823874148,9.369677032096,12.936235374136,7.143614945704,-5.806950031996,18.33454904808,7.505969733131,6.280219998591,-0.046741643038,0.274833006438,3.393340319076,0.215328066888,-6.780609883895,2.460311169044,6.830696566442,12.555682182786,13.172355038392,2.954853091745
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-0.26941559114,2.841770667318,1.675531534513,4.911586567671,-1.091591283242,9.304734841526,0.955251811846,2.577710332655,3.63299001774,3.272954535797,-0.135133739836,-6.432859094374,1.794829994915,5.114370210186,-0.302372766725,4.51451164733,2.427878082949,0.925377443635,5.231747803428,6.410479387584
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,1.243113737767,1.875518649441,2.703956027992,8.52132710142,3.625496754743,9.278071354036,0.946487754034,8.840833065421,0.219392067331,3.405312477361,1.136065718777,7.618641099745,6.893842220418,4.015706889411,-2.282786119751,5.216818197181,2.442713904709,7.887325443647,10.207325534672,-2.562620125374
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.617541448323,5.4685625494,10.325304218691,-4.509643104117,-3.411732411434,-5.582352356519,-6.84537437935,4.796569998947,13.914784821573,-8.04028636004,1.913719767044,32.626097871038,2.059570572155,-2.415739048049,1.527902373406,5.466621676958,4.539881987945,15.833524813111,11.798085614659,6.406984290323
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,10.217415618064,5.396772939848,1.256885984837,8.888318715586,2.881176506369,3.09326151654,1.90566573992,7.064114014207,3.143323244733,0.836867562703,1.89276582759,6.073758963493,6.036246242429,5.807845809073,-2.418143284183,4.453643434712,0.571310881042,6.383412264442,24.42905611194,-0.909356755863
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,8.415379411796,4.680776799032,-1.562419640091,9.80203920301,6.749075206383,17.92872897498,4.711408711611,4.901374572959,-11.408409652431,1.120330245236,1.820461907906,6.593245922323,6.764955699172,9.114495263383,6.665857098359,5.368821223595,1.17454813886,2.507584345886,13.752990193706,-3.705834283008
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,13.867952361134,13.49656826734,7.320100678875,6.893578200296,12.820024218698,3.363225089526,3.140308739411,2.986991656601,8.915483717323,0.997670596057,7.454698576497,11.212292641994,2.450821055642,2.080182702324,-1.86138734274,2.849958514778,2.911450499611,5.443631417774,9.693408809732,-13.051100290562
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,8.328029265633,9.265554096077,3.592173778696,-1.452458083556,-0.618183805907,-3.418261353837,-4.103295174737,-6.625268907541,7.124193832355,3.125632986738,4.135102940931,7.495966595209,8.880249160638,0.972514688072,1.323049994122,15.059950678874,2.452022690608,4.478705980514,15.330148335962,7.456036381
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,20.919174345552,11.460596727403,7.429441068904,18.209653646521,18.577415355833,4.464322906927,-8.465073156543,5.628477903622,5.404446662364,1.088399546509,2.551764931518,3.650728347651,3.890228738005,7.781952988451,-0.002855000473,2.255885585445,6.61815581029,20.845782833571,16.81543051317,-5.454664892657
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,13.056876656452,2.862356011929,9.50072452917,9.881133422639,0.460362940432,13.954113505825,5.057176387257,6.408669435962,6.090453085687,-0.636450072273,6.181735350761,12.774900064642,2.949482521748,-1.089689264583,-1.133121970161,1.954254430709,4.389404722874,7.124147601744,5.26828146272,-7.658676758859
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,12.528017086532,2.725255443378,8.751170227931,3.108421013195,14.7842831201,-11.871945296191,-3.34699704332,2.642640932166,2.921106212445,1.289022346212,-9.2917134239,16.680488945552,7.814528772366,1.393066897685,-0.526562818652,4.951713813204,5.004255106881,4.044362694299,7.155824240841,5.287160627277
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,11.534646667473,5.161534451022,-1.535372825147,8.002464176224,-11.214897791575,19.367679109395,13.337106130218,6.570831570785,-6.687307017184,5.781571166083,2.251787163114,9.330632573397,7.467136801694,-0.799233401436,-2.984479404895,2.832825881808,5.74027111912,8.492540736102,11.029847609572,1.821190931424
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,5.85135773777,6.622551502546,5.138074381156,6.615429732089,7.919008761899,6.494719594259,3.051768692572,5.528665939058,5.154274632133,2.425819057381,3.318255235161,5.515980158886,4.756541320568,6.292378311549,4.064473481063,4.377797517834,4.10786203609,4.070825249106,7.855282290071,3.515078954157
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,8.921147857614,4.808509514756,3.478021738571,7.201598208641,9.600829415284,7.287723871213,1.497455989132,5.639160821863,7.079790795543,1.71064807258,0.9837103904,8.439959785726,8.082266633673,7.066376897668,4.778233224764,3.133823630083,5.536323616972,6.051469332543,9.775072515405,-2.457630586782
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,9.091521825349,3.755066224398,2.332216056941,8.169611227679,10.001552695025,12.737202687851,1.46722314143,7.463204619101,4.32610726143,-0.916566017234,3.7549613893,8.748149990931,12.802105372712,11.767994645365,1.585464737656,5.832348195129,3.918189552913,6.861135980683,7.647969322008,0.357734497098
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,2.5420621703,6.879003995538,11.536057326041,3.470564314718,10.564739260324,5.95766005703,4.657872686231,7.625583480456,7.276069218119,2.087866519957,1.536751956759,5.701962446283,1.395802872417,7.004802017291,5.997487038271,5.180880304138,1.5861693068,2.545941773284,9.555115619875,6.67804466656
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,8.70661600235,15.060563341455,14.426741066676,14.276333902829,1.5124420685,6.421602566646,0.016365122817,-9.614601440025,-12.712938137258,0.884288835357,-6.213280372246,-14.6491421035,-25.316363538542,-5.948213978409,-0.282303284745,-1.428503842058,-2.263084451521,0.533828187353,-2.994366892854,-2.692959851842
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-3.377448572012,48.807454406553,-2.960194088527,7.725144391296,-7.445774038723,-3.63540914646,-12.868658996407,0.952254925639,0.233115363019,-0.230524732582,2.537255950581,-4.159288132489,3.677234418171,3.669863036258,5.138896199589,2.668308360837,5.57849367328,-3.712666110353,19.888609366568,12.696138253774
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,3.899637120262,4.631880716845,4.599326941715,3.473061951444,5.551890317701,2.161583090347,4.427892250756,4.090801939909,2.644674125259,3.145699325268,2.625727434934,1.375954779397,2.200821299162,2.608213237806,2.771632179769,3.313055929041,3.021808078053,2.206455296796,4.227055776341,4.161545658179
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,1.661271886564,11.625707569,12.563586918024,4.736695103021,0.754496429305,4.113665287395,-0.21596941834,2.927296588257,5.196165414966,7.682368389179,9.131150186366,3.911859891442,5.540205581518,5.023429930324,5.890116269143,3.027728735211,0.878814681037,2.352033858022,2.555192490798,1.895999168313
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,17.25973526393,7.542046002019,2.548019549139,1.594373950726,14.789426100409,-0.074408280944,-1.02032982046,3.590174028851,3.128795435401,0.763343375481,0.569408402427,2.818758154189,8.374380953631,9.45595921086,7.222040656251,3.465540996101,4.229534859291,7.307512683649,4.596346274805,2.848209277886
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,5.126164722134,6.228372504046,4.24939393122,4.635791795929,6.114413343759,6.269209792622,2.099377362414,3.906047191508,5.882568530373,1.577100673647,3.338607165019,4.160238267731,3.835837756383,3.908676131824,3.281733896797,2.779571835377,2.333871168056,1.933607646489,6.507963629898,4.489546166964
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,5.973209656673,8.440806555157,9.278972054919,7.324963283444,8.685217148018,5.079030387378,6.181119265466,5.523833531498,9.433879272799,5.131630717918,6.541210896345,8.546039642844,2.066706353318,3.03193801772,5.00410658967,5.17404733263,3.063329589938,4.876592462707,6.407961142163,6.134472179607
