Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,0.037178037736,0.071460347269,0.052351336258,0.205801759681,0.236149155522,-0.051215119322,0.091097764812,0.08927255036,0.228112573039,0.136056248844,-0.125045500112,-0.122249762539,0.078307262044,0.12374486141,0.09144705418,-0.152692055757,-0.053366714269,-0.524746055664,-0.858832065423,-0.016202769311
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,-0.14899335497,0.152588056164,-0.080823554331,0.165577808566,0.260921630979,-0.032840859787,-0.00763697504,-0.024699340869,-0.082599002373,0.010281869613,0.056574836808,0.451015498495,-0.156721781316,0.248209716962,-0.101066952708,0.189994867039,-0.141170198277,-0.114789217567,0.095229962183,0.061646900072
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,-0.001448111168,-0.032736811617,0.239288626262,-0.008143394645,0.335901269232,0.057668639905,0.059508737342,0.38082836029,-0.019625653235,0.09665624234,-0.030148165754,-0.168084132015,-0.021594455312,0.040184583217,-0.027778542668,-0.145671552428,0.036896249189,0.0035837161,0.001238711508,0.006860945372
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,0.000671665662,0.000704876012,0.004040284639,0.003593602351,0.001344721449,-0.001759823495,0.003615073991,0.001386367576,0.002109755737,0.002132978154,0.000116296709,0.002333405588,0.003692713148,0.001299869663,0.002267224911,-0.001510629849,-0.034275824974,0.014071323205,0.02641513887,0.003835882886
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,0.682346041827,-0.542075409971,0.29676355071,-1.378715865224,-0.491767171275,-0.150465326037,-0.091365483263,-0.09863976574,0.051196527393,-0.028124918056,-0.002805950807,0.101205432729,-0.017217338897,-0.026528406905,0.01165921974,0.015490047206,-0.365319595052,0.055100838005,-0.0997386207,-0.024004102683
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,0.084212545178,0.066519346722,0.219711464555,-0.049199853687,0.071405554703,0.093723743458,0.014529412818,0.08657533079,0.033015770877,0.089970429681,0.140671406973,0.104324303253,0.052558230825,0.039371895218,-0.041164410861,-0.024335894936,-0.251078566607,0.217048383758,-0.000598407983,0.078502280925
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,-0.303518548334,-0.221088095893,0.182931835406,-0.158987689468,0.683485546075,-0.111443805924,-0.067176333773,0.062407882277,-0.232993766188,0.020523421209,0.047153242316,0.202298984599,-0.334457953342,-0.025298955831,0.099270821419,-0.094785254999,0.074152933502,-0.032583611683,0.053722652773,-0.070874158976
Índice de volumen físico base 2018=100|B.1bP---Producto interno bruto<C1>,75.573926823885,78.830502992567,75.783473247866,79.34605009786,80.025549271815,81.109428219225,77.358313664407,82.454645453787,85.203957262739,87.290715753546,86.712700855311,88.320381227747,92.758696326169,94.189530131783,97.406141613197,100,100.083843340673,91.42508156809,96.927567714914,99.247838988841,100.525351986399
"Índice de volumen físico base 2018=100|D.21-D.31---Impuestos sobre los productos, netos",84.242686684655,92.126768334723,84.258826979807,89.816583539119,85.385048936448,88.516977317067,78.999461164112,78.648296611648,79.634319956462,77.732135532364,76.60000911528,83.823911750297,92.757263429119,94.305147902963,97.099487680311,100,99.600436111206,88.978020861493,95.61573340456,97.102084349958,101.320929081935
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,74.992900360521,77.939316461645,75.215409893508,78.644259171288,79.666327054848,80.612934819518,77.248315216771,82.709767229173,85.577264023828,87.931382717437,87.390507324884,88.621758564306,92.758792366562,94.181780812876,97.426695193289,100,100.116243868247,91.589096611859,97.015493838385,99.391658894929,100.472028171508
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,100.671232451004,86.449092885823,93.486807221645,99.258567952318,92.769369270837,108.003597187294,98.685287306424,110.496670578154,71.944034973564,108.255511114013,98.106321312275,101.010474290542,103.656714817873,100.891684238649,99.169939154728,100,103.611039308161,94.812697888062,102.257059166889,105.732806458941,102.473078310131
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",100.671232451004,86.449092885823,93.486807221645,99.258567952318,92.769369270837,108.003597187294,98.685287306424,110.496670578154,71.944034973564,108.255511114013,98.106321312275,101.010474290542,103.656714817873,100.891684238649,99.169939154728,100,103.611039308161,94.812697888062,102.257059166889,105.732806458941,102.473078310131
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",95.239629655837,73.168082763175,87.261481630661,93.050368039945,82.004960420057,100.232453920165,85.12919045727,100.151824414919,46.869111315527,103.849278707025,89.990474687162,94.733572464044,100.596629309297,99.348432314941,96.959266133612,100,106.427209373634,94.352850245753,105.363168427489,110.271190192375,103.855701489396
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",117.204828002414,118.7195332931,110.276885938443,116.26216053108,120.071454435727,127.464413598873,132.012311406156,134.732488432911,125.135546167773,120.128344397506,114.858257895796,114.236893985114,113.660913297123,103.09201367934,102.114182257091,100,97.644015288674,95.501830617582,95.349426674713,95.92291289479,97.966606316637
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",64.079472109986,63.464868552238,69.151755260534,72.873484808732,64.794432491998,89.840347378916,72.06079131028,99.932439523535,91.609382379178,91.121372723934,108.255496667891,106.657002676182,77.421682321457,110.851655559637,115.130267093456,100,101.345962113659,97.507477567298,102.418402686677,103.662040195204,114.215248989872
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,72.081783815095,78.604001173537,68.971821442844,70.333069753432,72.829420286228,69.091404659217,66.36685301049,73.264105142034,77.186861929698,79.829020544595,76.127815113902,78.973524207653,87.011898241162,89.065630736326,96.507781177642,100,99.253224313993,87.321358248358,94.333742329052,97.811056385555,98.05580241197
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,85.334352513245,100.262143297015,93.948659211318,97.197894227336,110.791965092289,104.555638357267,96.67911887264,103.438534106185,97.962518780147,143.983763409684,109.872546599925,100.196248044109,52.44926664574,71.609689237987,92.870373254674,100,108.753285776929,105.415870931567,109.607527873692,158.898135523771,142.869534587819
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,85.334352513245,100.262143297015,93.948659211318,97.197894227336,110.791965092289,104.555638357267,96.67911887264,103.438534106185,97.962518780147,143.983763409684,109.872546599925,100.196248044109,52.44926664574,71.609689237987,92.870373254674,100,108.753285776929,105.415870931567,109.607527873692,158.898135523771,142.869534587819
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",41.562193461786,54.964961238625,61.161998907671,74.59764524307,80.138198635404,80.418073968605,78.716105874393,87.642172593412,89.266753799376,88.285994549224,90.866119052989,99.314549984919,102.226014276359,107.444683863149,108.63988739773,100,91.761502740333,89.890522551702,72.974694378853,80.682406710487,78.537529108393
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,130.626728387584,152.2497916117,108.434817190776,65.076056889591,87.207622596021,79.864684502603,88.596767303327,100.836650675941,81.442867496754,84.567170910118,69.63609622755,81.121891437486,122.009879108052,96.574190383108,88.196068084758,100,114.731508661228,84.606977177679,87.382943484503,96.029919415816,99.667058091891
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,66.001874185044,70.290078176997,64.186111066945,70.548426690039,70.385757833771,66.948463373733,62.814565977733,68.968009604823,75.957189509685,78.27925776295,75.991296871084,77.653723789006,82.378769890779,87.53351680951,97.060734975939,100,97.564605009967,87.377014294477,95.942599859762,98.168362027056,98.248845650442
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,83.759030144101,90.954419212132,88.79309249561,96.75551337465,97.869622887461,94.61540416168,92.905934040245,97.547370935324,104.378657478344,106.903997784232,101.259303303578,87.844962303992,83.731904772795,90.98103637976,94.796604183025,100,103.329750497404,102.810785606655,104.256040635966,110.666191496228,113.605425582465
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,41.969832431143,63.812716144853,39.259235835415,44.204371336498,38.514054146771,46.974331406296,43.021653533876,42.557046909123,36.528611852955,26.656068441917,25.118271780262,66.691964418329,98.345584536174,104.331952497722,105.165245105508,100,100.067604408325,99.013339772761,100.983593833098,103.40848873723,108.490509989258
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",105.546592525778,90.46491452409,78.981831296297,72.685802713973,67.608512215329,64.454065982533,48.756031859551,58.214125462679,60.962095955381,62.60254735517,80.254858030203,83.926998993861,88.606963955093,95.129871621508,93.719936415663,100,94.751420769965,77.224800954378,96.051476972883,95.796228431939,94.933812257749
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",81.877558450916,88.25055584942,92.303784995598,94.253920544564,85.716149836507,90.210112035564,99.485747785355,113.91727280192,124.38544664323,121.984329915806,107.401310868933,101.79558617687,102.77151326623,97.739110730042,98.07290682035,100,99.716680702143,81.114677798295,83.969958351872,67.829669787571,62.729540508422
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,71.405411483941,73.577939237944,71.387606439803,72.966632722547,79.195899217203,74.53691266782,72.057950733131,69.636464730394,70.834400594751,76.492031461825,79.171222050766,82.841872465905,85.654444701281,95.853923669463,91.51480317617,100,107.974473189352,101.378172890102,105.83786789282,111.84410278196,106.306734055114
