Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,35.463650416318,35.501171244059,34.313835562014,35.371649451873,36.173496097124,37.26822606417,37.76704009575,42.517066454986,44.630564461019,43.812336963853,40.069404328594,43.170985856462,47.10646580885,45.883081735192,64.4369864386,100,98.516915004413,80.613353786172,92.505247525716,102.618122901614,99.390858432892
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",233.528326944067,217.123772552857,235.515362019618,260.442463443179,237.406692510489,206.796280066742,181.581168778799,188.999887090097,181.860755205953,148.503406115415,96.025392182692,92.530741065332,98.414960024518,101.483421062536,98.108311064991,100,95.09487120206,78.836920463038,89.971629146527,96.220923459631,97.442501079813
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",111.40492244945,108.70633181951,112.109767465672,107.09239298536,98.758748568125,92.805055984437,96.91152347208,94.535811267708,82.422737424567,84.029583545759,87.7309664648,95.21583178858,88.944886953888,94.608391586016,92.088158689053,100,97.034552711123,74.742902487462,77.816686967113,61.600505342466,67.264596589952
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,35.261246626082,37.417483803798,37.304996608637,44.958591872451,45.930503568607,47.820455922046,48.739892202097,54.907707466303,58.621738778495,72.990512556418,81.603179786916,77.692086539777,76.448307528268,82.863427147096,93.153074696522,100,84.695600717908,68.470369532997,71.060645391793,71.978965173629,66.556133343382
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,262.133905479058,261.132731638652,265.470339829233,278.342644501702,279.323848443078,289.912765636187,104.07994778602,105.34438334413,92.709769177191,88.252828663137,82.021733094993,81.801820670307,82.084321680978,85.434637546333,89.517264221247,100,106.534784154616,105.879430516928,122.023145600047,144.853854434048,139.166816846802
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,93.725989273227,104.974376044375,103.871332120335,103.22249502162,107.503026237963,106.831497568581,102.827269595047,105.337858299484,124.460136666658,135.747232587765,126.509844554398,131.18351557501,111.10698157895,105.417403934151,108.486981128455,100,97.865824408956,88.411948780453,98.245073968681,102.475007987933,99.595556122845
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,61.127016359351,61.384401614253,65.828027482404,79.307414513824,81.824847468928,98.648377703536,95.15141200525,100.674237461212,90.92961772228,92.036211121188,82.474838493084,86.631237337648,91.024854929371,100.718533836602,107.786137099613,100,92.264920301495,87.907788934765,95.106765921633,97.874240258877,102.115151924911
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,60.202833750352,67.277882237982,68.640865818812,76.545311875398,76.72075566676,79.072590794013,87.52542824571,93.903291236694,104.844321395259,124.395274121671,96.627333698533,102.828716521327,108.1542128718,110.534474334868,106.728306412211,100,91.981848600151,80.151459070518,87.104067038775,86.487570880772,101.577513583939
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",87.282492298061,80.76223111858,74.147734449222,84.65477190728,85.534742472419,84.770589301307,89.645793176164,106.06380116092,102.951394037244,107.203852891591,99.254188701626,110.557505065981,120.540920498416,129.485933321252,124.118574166516,100,115.586637890794,101.126048205078,110.069029143808,141.757305172518,160.101154878993
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",121.972268441486,129.228457621136,138.828215600262,147.205566480109,167.165431351787,158.250794130994,131.43609136288,128.415670851611,146.929864367468,136.861190944386,93.416023798719,87.871325568497,95.734180406393,97.868804517723,97.344627640801,100,102.137447688196,99.580497151213,101.092522563404,94.910704381586,79.25195381435
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,95.439100756725,94.372157955993,99.21392650238,94.912263496509,97.720740196976,91.009225781422,86.717946647091,75.779475412579,78.534590550965,89.258750214528,84.224807934432,88.621007437448,89.834478203244,99.043097393504,99.430906151434,100,90.172458799826,72.492763739521,95.320912107738,95.649446265628,88.225987657615
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,65.711512421837,68.720639444319,71.210086469403,73.588978295173,75.128198729241,76.697679648129,74.634080083818,77.864814088082,80.231444318607,83.018734065801,86.304849363157,88.521547068248,90.616348334708,93.12820254974,95.513043965276,100,99.516586934733,91.502731266659,98.356116689793,101.836560846365,107.473360901007
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,60.10765970306,63.734693380037,66.267094354661,70.930672709001,72.081213132502,71.974298128147,68.913573099102,73.804400917551,76.924306984797,79.577132072964,82.130161049107,88.517207595026,92.36029164263,93.686515341499,95.025797973084,100,96.336854921438,87.545961396299,95.938059608935,99.263108805021,102.769598194228
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,63.985470848146,66.564824231581,70.027481160583,72.143148649183,72.573598582078,71.692086280783,69.289478422989,74.562029163517,77.106329088004,81.124140477898,89.753505199485,89.972275294818,89.225407210709,90.963318043539,92.584032630453,100,99.176950519109,87.215001071011,100.63731744227,103.220641046946,111.215055111255
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",69.220938586158,72.782906975659,74.543171961296,78.291206269721,82.03404581399,82.3224629502,75.268254508972,80.092197488176,81.109365824628,82.769996670084,83.199354700172,87.445463953484,89.807010920735,92.05080192077,94.409314619096,100,102.415361851232,81.588157900722,94.748051544509,108.672515125262,113.840198281993
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,18.945305284198,20.373764219302,22.851838473496,27.469466091227,33.990938575822,36.592915487157,38.091274183343,39.57128709506,42.001987424799,52.441752134307,55.133811280779,57.502254167016,69.885109788648,84.129735307697,90.268690797109,100,103.992013144786,91.225732738865,93.721287211173,102.654016449561,110.739672896141
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,26.623971056689,32.844017506882,30.449245505006,35.851079925802,40.768402106473,45.438551616534,48.757228450258,54.94677456036,56.02626762281,60.349745575026,69.391923322249,71.922679917335,77.21771622421,86.794385059442,96.713252069305,100,107.78455227117,105.934396427466,106.866476393206,118.561015852148,133.217060128005
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,69.166691412816,72.591926883677,74.432615784984,77.946940206104,80.79643682443,83.69108110528,83.214079389247,84.866697554361,87.359846807837,89.296410166078,90.345264464349,92.246058388315,94.474167944468,96.576232425735,98.052396484607,100,103.278831063886,105.288702077957,109.035136945191,110.884990358,114.662585689167
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",70.39071986685,76.565961056055,76.890878110592,77.985107084996,76.697738300689,81.838548310107,85.77295379737,83.46695296922,83.489011187774,87.003435596984,93.62154053185,100.487888759277,96.715781957118,102.735807992882,104.616864223168,100,105.344078764834,118.428876042066,120.206203121028,121.51719489454,130.172227407278
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,69.791666666667,71.4375,73.739583333333,75.90625,75.734375,77.229166666667,74.348958333333,76.125,79.005208333333,84.171875,81.71875,83.932291666667,87.828125,94.588541666667,97.270833333333,100,106.34375,103.984375,113.1875,126.765625,126.473958333333
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",63.196190979958,66.723554492151,71.329558363595,72.542392571611,74.518943027948,75.374361402326,73.025643226598,72.275330633802,75.251155629923,83.76664516614,88.318056948571,88.290923815217,88.103216461621,90.797126516914,96.883138886701,100,104.454080795168,101.91632950612,81.529088572771,27.084024067258,24.485905769718
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,86.229257618165,86.47460699556,90.45128208848,87.570466151948,88.948034953071,91.453002837802,91.885752004381,91.64778150605,92.078624956767,92.265484023804,90.849049169777,92.027487148782,91.314802169878,96.795205772802,97.791644589927,100,96.354490845805,94.609092506679,93.658423841099,97.750820067782,101.458182560326
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,69.887621344172,72.814481454431,74.519189894984,82.241183172261,80.839604261173,87.408498794263,82.198486896359,83.362322842021,83.833506409913,83.876735804704,88.902148272709,87.521772528646,88.011306609861,91.089366719296,93.995322957343,100,93.932405575526,89.864727161444,96.14500796358,99.215445408205,98.486540946009
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",72.546871530446,73.252916636372,71.293950963959,75.509097233003,82.395051199569,83.004611989601,80.031283713015,83.762141598103,84.072522406566,86.512435865441,90.791839509836,89.372675091523,90.550923478702,93.762220200397,97.355720576705,100,96.75775362504,59.44111803903,94.155722934774,113.733785820539,111.579788206119
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,82.623283992107,87.913710771318,95.973158237401,90.303749898593,91.110936485775,93.956395444706,78.43485616521,82.20026553272,89.756792031239,89.493138219205,83.491437220555,81.346967418468,90.290480112789,88.020603006076,94.474533607641,100,98.648928342472,59.617027718684,84.393606507597,124.833562537242,152.131792067937
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,73.272772792476,78.058287597475,79.325429939051,78.607767555501,80.845558597395,83.319949199114,85.199723538927,87.851178382358,89.467445913521,93.333304890836,96.101280242051,97.249138628667,96.953410995572,98.401748205165,98.908157172464,100,100.959187666764,92.720983174388,99.071578711799,101.600084396646,103.85838312548
