Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,8.445088350863,3.575708468128,5.917300428731,6.010148545586,7.917686316065,11.721279435712,1.959972188228,7.306167999446,4.738687773699,0.132994314459,5.22891690975,10.465754112051,9.145430215591,5.563535762126,5.621346955203,5.235534214264,7.969523525155,3.412954849143,4.743845156221,3.392876439686
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-3.029561999634,-4.232872868966,-6.887603410915,9.396208891975,-34.277247515183,105.482315652394,1.037424218472,-6.788165214312,-5.535292123873,29.316386910817,38.757933648754,21.299435159992,22.719443093138,-4.671759397752,6.328779829113,11.865518980043,20.472165278108,-4.76173805359,-16.047711619009,24.430531142465
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,9.130628259425,3.903500817217,6.511086920403,5.756663701913,9.740199763869,9.080744415754,1.965436195899,7.928487281128,5.085070706503,-0.731405720884,3.82503230548,9.871817363148,8.300270725627,6.289672180103,5.576485529333,4.807009016034,7.118976519384,4.01881929432,6.271850151267,2.138603109609
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,6.664470846451,7.678560453655,3.897244580412,2.129753093118,9.575106498743,3.027479179506,8.496917745827,7.138787320077,1.766626191025,5.174311124471,13.0691120654,9.501660950413,5.039023820893,0.645973436623,2.145113168958,2.858547226174,5.512213352749,8.585008509106,10.939687839236,6.385999209732
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,6.664470846451,7.678560453655,3.897244580412,2.129753093118,9.575106498743,3.027479179506,8.496917745827,7.138787320077,1.766626191025,5.174311124471,13.0691120654,9.501660950413,5.039023820893,0.645973436623,2.145113168958,2.858547226174,5.512213352749,8.585008509106,10.939687839236,6.385999209732
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,5.609216366747,9.519738190276,7.834496886137,10.93504069589,14.448531991975,0.042647272565,9.408518278522,15.784167441024,0.393099780955,-2.25630495436,3.111099331411,4.385495501221,13.106449612865,4.376635184932,-3.535509728263,2.528173817296,8.112088522927,13.249655785497,14.883041216052,9.189111117867
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,7.137037186305,4.855881796726,3.258255720004,-2.163592470432,8.018787008807,3.09335701889,5.088272703934,1.594694870713,6.322838869114,11.072382565522,18.37804146727,12.833669572831,1.458954936246,-2.210720950521,6.216648715187,3.180159223041,4.259715078189,6.215891816138,7.925861046228,6.101067232528
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,12.961141941816,8.626271490845,17.708412037176,-2.45103893557,13.02591994301,-0.605960612375,17.015249812956,11.252405410613,-9.10511799841,-4.439300154382,10.705578918454,1.963752456582,2.831698894312,5.630912665441,-1.528597485705,1.994838721166,4.114278951482,7.466925497815,15.005512040258,3.467811019488
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,11.697524032465,1.673320655383,9.364946582501,5.983433988794,11.333646030296,10.630989136993,2.456283032326,11.565565751636,5.329937466463,-3.51742094129,4.146161849766,13.863972157202,11.07035156143,6.283967804563,6.653756379741,5.334389880434,9.489694979594,3.612798893207,5.141708708485,0.895215472709
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,5.057790198028,8.512787174931,21.424401552627,15.836776759388,19.385328637674,-2.591588246978,16.21577674634,24.469385567181,-2.999241468278,-7.765687179594,5.943912749959,7.305158373766,5.400848311242,4.441863655773,21.158393113239,23.837221975006,13.383557602343,-1.044751060082,-0.094777885138,14.58431376102
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,28.964924169003,23.044553060661,-19.47511653025,2.356867302439,19.043550927565,-49.49566586872,13.990276896707,-1.016887405001,-22.517336043132,11.110355432342,38.079142516617,-27.151904653069,8.311572795126,54.147396671041,0.22920241359,2.525638718964,-2.489996503571,2.002728226703,2.784398792193,-30.178818941101
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,4.687444816398,8.617581725965,22.000746091746,13.395218575586,16.43076698681,0.841021966136,16.915465369372,26.474946271691,-2.41564618803,-8.297666237988,5.152104388673,8.055222316113,5.311870536363,3.997614892678,21.427073806823,23.976988484102,13.440130384409,-1.099283012636,-0.119895000085,14.842780160458
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-11.589958218645,-1.977237510936,-7.241724591997,1.555417460371,11.281025493562,1.772103580925,-7.849639639437,-12.547595910101,-4.699755606873,15.346278135573,3.641273568491,-7.589400723607,5.167432789503,45.378702290157,16.296690887085,12.792280354226,-5.383947366355,20.062030477548,39.689589208997,16.373169141905
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,12.91961874538,2.298009045921,7.109796727056,4.422429484892,9.325338573562,1.533171500663,3.118464196613,7.256605188137,5.169581501684,-0.999630867765,4.003552894487,5.695894918204,6.46319077609,12.022621517613,7.903822623498,2.940683386021,4.513738152565,15.959105699335,13.120464471054,1.609391285146
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,13.010353246637,1.386079745087,9.822254079296,5.631092706025,10.683479072597,13.560765480091,2.214990720378,12.194001761052,6.536772640657,-3.965846856507,4.053612394723,16.075169666408,12.142294446556,4.607743455042,5.209589523682,4.15239775548,10.556111111617,2.084165097054,4.26767303179,0.065358998513
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,5.34302981056,5.256272014528,2.821818648631,8.22663671172,8.386197011849,14.086757166261,9.957266331757,7.366744665028,3.685153050682,8.415568303453,4.878315297496,13.12630878769,7.683507118302,9.316890783399,2.279644627664,3.22702796732,5.802057950877,12.764938298365,9.363504326351,7.148610208965
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,0.177006333574,4.351099906528,3.627092998026,3.67751888035,-0.559332831777,4.898845913377,8.174591694813,5.31500015837,10.069723210277,0.573245993594,-1.542821337794,2.243780110724,23.95517318018,20.501565962867,5.565737793525,10.139294988862,1.118020993032,6.523665477723,12.127999976636,2.496219303194
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,-1.884828567175,2.573845343901,1.345638719324,3.432738172514,6.215782614314,10.378696415327,-0.281999852673,8.476280755457,1.589326718509,-1.205235317351,2.843922686419,12.458161711366,8.256335982172,9.22539454252,7.870524728677,2.112378351024,6.230518150309,12.258468161438,10.206829698871,4.258872439598
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,3.643038578434,2.461618371215,3.906470682696,-1.694388684937,10.031642819905,-0.869437457409,-2.580052107746,3.586528670649,10.400338413685,-7.329769058556,6.048360114217,33.468204147955,4.127524736502,0.628196400727,3.772385233256,5.461846534089,5.78907121367,14.875270082312,11.29631576315,-13.31952667866
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,3.052283622739,11.446234547167,2.477869092151,7.065413040674,2.236077048045,9.142489006808,4.44439946358,9.63150964994,2.743080363432,4.073383058419,5.008998864596,14.247652170584,13.179649829184,12.803364318446,4.579672666745,5.448408315281,3.441590538092,4.612534020059,19.848071322994,0.780946561141
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,1.404626322995,5.232382601494,7.90078788891,5.703024563894,2.931932329856,12.018469988103,-0.367343384154,6.47475461515,3.777231084229,6.585953439777,1.697663935087,6.014771576236,5.709017309011,5.797963640713,5.564192607448,7.650300078967,1.468699729191,0.88827049927,15.002552482778,3.604608133731
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,7.350862345274,8.731048534399,4.327198476713,5.803352746591,22.415166553935,0.171977495743,3.833698236106,5.849211377949,4.748362561576,4.902397642743,7.863269890492,14.581088381755,9.091777789772,5.388015976831,4.243698492354,3.878805365564,4.5642926856,1.841778474951,13.527651048133,-3.342397680476
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,0.560573001758,-5.380388461372,2.285705955985,5.850372267973,3.078717202956,-0.588190198221,-7.259918680813,-4.35930188561,8.31729503897,1.240911988228,0.573322130673,8.974618632224,8.886877740938,11.2041215344,3.907515564186,5.658342877396,6.848639520135,3.444281754584,11.391794290303,8.181372459444
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,37.189722685413,2.783897321977,24.154390748161,7.981284431796,19.31436679833,10.891134154517,13.835271933921,28.628375767537,2.257159305386,-16.267672489258,-5.9880917136,3.026481382294,16.142736816715,7.306308109044,5.821768558017,2.722299128548,24.378639632488,5.443623713267,-1.894531017115,5.844619780462
