Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",41.717412687801,45.250186022736,48.49810936906,52.888082218107,57.481994945113,61.329711234158,65.767878657223,69.420759665167,73.87491099912,78.298935950171,80.483350763073,84.979634768372,87.219882833087,89.964054878502,95.222476303697,100,106.158535121002,111.926355885434,115.491049149679,122.352163738545,130.880102415305
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,6.673719612524,3.712310202986,7.808269808194,4.557131738856,5.596760947605,6.14690441062,3.181337363372,5.106614378756,5.304451168419,1.702756806364,5.578975128335,6.697109784617,5.728109966762,8.161945605917,5.233321670565,3.362457751472,5.745373223556,4.081712330213,6.838517599606,3.316831157187
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-4.600667394392,-4.26732533802,-4.76899797919,8.692618573638,-35.253963845221,94.464844688836,7.930195824134,-9.082873182891,-5.518453495755,33.911258780104,39.365052195697,12.024728117928,18.341463445668,-3.277066254691,4.208583220965,9.650125231826,19.8105975764,-4.764916738688,-17.536270215617,28.45049266433
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,7.255382939986,4.102765966459,8.311958642646,4.338308219597,7.208357275785,4.018657219678,2.931630983907,5.669819970952,5.549801072388,0.742006010722,4.237624092671,6.391413058314,4.925633255746,8.984385686115,5.29664504286,2.989535497355,4.927487430082,4.649394857196,8.466513182962,2.016561363983
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,6.544818609507,11.809142644342,7.955292037209,2.451614702916,10.11229407628,-0.211984005809,6.204100529036,20.936985963943,-5.210924040495,-3.797710907595,-0.468404517549,12.065620032511,9.686396814142,3.371870553711,8.682093453881,1.511895683407,14.446215338363,14.94705768785,12.902542878343,7.690311343445
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,6.544818609507,11.809142644342,7.955292037209,2.451614702916,10.11229407628,-0.211984005809,6.204100529036,20.936985963943,-5.210924040495,-3.797710907595,-0.468404517549,12.065620032511,9.686396814142,3.371870553711,8.682093453881,1.511895683407,14.446215338363,14.94705768785,12.902542878343,7.690311343445
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,1.247732213283,8.468825697565,17.080288149336,7.211964676748,14.264876169914,0.202542054533,5.808205682312,29.247395481585,-7.791195716795,-13.499979332957,-8.567630182731,14.630670869959,14.533707171033,4.156654538668,8.987371731087,0.178146354364,19.169428175642,17.557857803286,16.52441456898,8.601166677652
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,18.115106659452,14.169024670617,-5.128189452702,-5.575667808321,1.706073366255,0.037502205967,7.364298189965,6.976163369616,1.257856490293,15.405027387422,14.22722295841,8.376745576831,2.631721741383,2.025719834887,8.202626596759,4.338764700073,5.059733817091,7.942818360477,4.211773915714,6.816896745014
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,12.149735610315,10.868774776582,8.932408505055,-3.130321242215,6.61780085776,4.110319355597,2.61731156083,7.867917216173,0.724210099559,1.361477190979,-0.042051309312,1.442309737258,9.323962537051,6.268202220544,4.911909188284,2.86424307099,4.441460823587,8.351503943022,9.5425888735,3.314926542313
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,8.436184135224,-0.931695673582,13.396491531812,1.411290451425,8.555191098654,1.511872619852,4.925079053893,6.121139258532,7.784540102463,-1.438472226587,6.657617768319,9.810410313004,5.181971317629,12.772360937321,5.573605785559,3.048718928474,5.180581296681,6.128847920651,9.517853274188,-0.197704045945
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,21.201908714252,30.431387763838,0.285286675629,3.000031241849,8.15160950708,-14.333567519236,5.855837143327,7.134622733682,-0.142217413851,-7.913379187958,-0.949647228241,-14.706947241203,15.568238983836,3.699800328732,1.618108445284,10.757945757054,10.0057926243,-2.120044820609,12.319999651993,8.336811408636
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,21.201908714252,30.431387763838,0.285286675629,3.000031241849,8.15160950708,-14.333567519236,5.855837143327,7.134622733682,-0.142217413851,-7.913379187958,-0.949647228241,-14.706947241203,15.568238983836,3.699800328732,1.618108445284,10.757945757054,10.0057926243,-2.120044820609,12.319999651993,8.336811408636
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-8.924795917503,1.650717981758,-5.117002389178,0.805021672027,9.459425415842,6.463880619337,-1.630310353185,-9.574380360216,-7.749990158522,6.581511752023,16.098092486476,-3.993223737992,3.859787913676,36.84879429015,11.809110135453,14.950865759629,-7.112845978023,20.960241453968,41.426839670991,16.621666805698
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,12.188013897803,1.883366266364,2.790543892967,5.180471041424,6.87129354379,1.701962785072,2.558587111023,8.346580182779,3.97920084966,-0.145933009533,2.318721459928,5.698189084219,6.551593332717,10.286729306529,10.323741390574,3.18428288342,3.413049144676,11.608097701537,14.946668626096,0.307799831337
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,8.554925722632,-3.813057642631,18.876645556311,0.428760683198,8.666639989739,3.057046617052,6.67591903592,6.30276182999,9.754487308928,-1.901534695937,7.700031894768,11.690134127575,4.886617503267,12.694852414828,4.05182923848,2.189453331377,6.411321282128,4.434937899329,7.339776726997,-1.164786673898
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,8.956026727109,3.744100324053,1.187758151342,8.934673897791,8.529934537107,6.345442590271,1.089030472139,8.21444419796,8.403370540194,2.198615765423,2.67890630791,6.997147439512,5.577015812361,4.933502902083,4.195339621026,3.726708036845,4.391018245428,6.62416097286,10.162463799488,4.341891753129
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-0.596393675479,5.294966041561,0.673495754029,4.74321634074,-0.485814166292,4.718912268209,5.812932858557,2.686984868945,5.867881180429,4.105686319587,-5.115474443111,0.662905457595,5.756528054528,12.558892024029,3.040324192289,2.445317774285,5.709529792461,5.13773192152,7.000141859122,4.113375451176
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,1.546238292581,4.913091971669,4.082316245876,3.437275666389,6.290955919102,11.368739775225,7.305578084034,6.933623955691,1.098514870596,-0.350173000575,1.495429472226,4.721184023436,4.143779371962,7.277487466775,4.64996346937,2.408955223881,3.723209521544,5.844754478114,4.742581457736,-3.291152059116
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.206956412648,1.486824721168,4.142016187621,2.43531432844,2.451855608746,3.782994157541,2.865735232114,9.709946751088,7.575576816059,3.965485762765,2.897951335765,8.504320810601,3.371984302529,3.973245628361,3.523793226659,2.500449997292,2.914164481517,1.895739801159,7.366599246926,4.488023422096
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.89792291147,4.241726734636,2.842123026981,6.133802734997,-3.105632563589,6.968260576393,6.024570973378,8.116959651737,8.114610784483,4.836704289949,6.002816638514,13.153301623174,6.67688768213,10.930466573631,1.309927345687,6.639401425515,1.29387393967,6.961577563394,6.695276953367,3.45446948207
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,5.720635596808,4.438992327336,-2.098849337241,7.335353674826,5.097504182555,6.683496516134,-2.323346547092,4.819755662689,3.504900991351,3.866301942723,-1.013652917629,7.547229873522,2.454330885087,5.526040281317,3.650212491475,4.752871359554,3.439859962999,4.745510308779,8.603333746121,1.793039565328
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,17.711522728993,-30.919563354315,93.577559622909,-13.795540504915,14.718086962934,-11.944261913268,22.48317089683,6.636207316919,18.486415162615,-16.133039521082,27.28588376256,19.215881660767,-25.590265349235,59.680493897069,25.760930652234,-1.794426299853,8.030452614424,3.017159812527,1.548291663462,-7.021593580457
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,3.87313553841,-0.381338830867,6.416302903478,10.273230678151,8.067915290604,4.217607502159,-1.365947527015,-3.864022528498,6.192756073772,1.584478471127,5.362331157495,5.562390060175,9.839327186182,3.933185566919,0.964958998936,6.167376536022,4.698159299623,4.950988886558,14.215035192913,4.096481747537
