Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,56.757440759887,61.547526816172,62.97148860396,64.661236310874,64.104298410355,69.384452153899,83.10982418465,84.742248357363,85.200517925447,92.708278404919,90.217594746806,91.876920562938,95.825986205266,98.895497038646,99.107986702447,100,99.682902491756,105.129782683396,107.667982437587,107.949761579296,107.046593588456
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,159.786595770333,174.597785238877,215.319002846616,235.335943582649,243.456972778342,239.605867339119,223.943962742642,224.755442390258,231.23604024089,201.939397531026,185.759257632016,201.754765986926,207.61260276324,209.361646909286,192.095481176165,100,95.148594164131,92.848925009145,94.173224645604,90.428075438385,104.567766009404
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,147.279025398636,157.025249061252,172.193679475183,173.461515597495,185.069154739088,172.969168810835,105.162760622959,134.540541927552,116.257625658831,120.188035435235,125.979668927674,129.227603526648,95.31199876249,94.591938048516,107.043644606288,100,105.551089711179,132.804676385882,125.869752235887,157.404291344159,213.358462192703
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",75.065398619859,75.898420231317,75.297269316366,81.507524777166,86.765611598321,95.622921066983,89.140617423427,91.078330984399,102.475764411312,97.570836434809,91.278210829785,91.474690072886,94.548330745097,99.718001906856,97.526754553344,100,97.953845010624,95.741438354008,98.480434571782,105.970953818561,106.439229347953
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",226.769790111992,209.915897265929,191.026582850237,183.632251877735,164.912598029755,149.508044982786,144.983089519948,149.083843039218,144.222395801229,158.265622363264,141.134048016265,142.335717743019,141.335134692706,122.22917211908,106.811179610821,100,101.554531372048,104.714017358125,110.348183095987,98.942021355607,103.569440079707
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,121.260304054368,107.545438162669,105.809656689438,98.077877007166,92.367707739211,93.979199604651,100.937931367613,95.198315309173,102.691269444635,96.74877707572,81.060976221485,84.812887476104,81.892731937599,92.50398042578,96.656535236754,100,102.928701610191,93.420267937926,88.077951320833,83.68266949554,84.648375596135
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,68.222306015555,69.379434678134,71.65620753267,74.090990659679,74.575795012009,75.888934165988,75.611859183573,77.5899347333,80.157440041804,81.93892012443,83.640752940423,87.064036891639,89.352783845137,91.567371505467,94.698202376379,100,100.614446890843,93.603467032267,100.355156598293,104.617874980527,107.368567636317
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,56.642581520142,57.259156708875,59.982403205655,62.367998379471,64.730803339817,65.21526190002,63.889610872997,66.154598582539,70.886623098214,71.783956197654,68.222893336676,74.157421734299,75.213889407851,79.267416146241,88.505867004824,100,100.168447750896,94.68964302201,100.588346712661,105.462515794115,108.378635079729
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,65.583646103356,66.855259614623,70.828636466705,75.060100735177,70.979226068596,72.986770608791,71.945410795124,71.161607718466,74.366694537353,75.878885118497,82.709401392521,90.399053375784,92.897802832939,91.4903644224,90.859377313463,100,100.613319216985,91.162278115774,101.586471183317,111.316497274397,114.686729028196
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",71.899286275221,72.019212081608,73.025831474493,74.655083962676,75.872756774474,71.929619829828,69.231097565445,75.120154553581,80.731234598188,84.054421137141,86.557782523264,88.502052233595,90.312058119704,92.24797556338,96.087814586674,100,95.566450628715,74.824129336682,87.087802945718,92.79556520749,93.972616829096
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,31.604436558062,32.958790012594,34.672361404379,37.537302950995,42.568858883182,45.491762216219,46.122857450524,48.355322605565,51.148678068627,59.017154441474,63.097725070111,66.583344647899,73.215240485231,89.622522695457,93.738535224192,100,103.763419464486,67.530116251305,71.853278960995,83.751433828521,94.135629643849
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,24.125858347778,28.520668142779,26.000700713019,29.563004427851,32.474514036391,37.550462713242,38.295814706964,48.988967742072,52.510945060608,57.509326762649,64.581372609579,66.947146426485,73.044187343402,86.131508042392,97.4413382527,100,100.275264673726,95.407595186535,104.150451937199,104.228218868679,107.299618153018
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,72.119415029762,73.609044025963,74.741266737907,77.840589373546,80.690570935741,83.654457532984,85.2374132157,88.123602357863,90.792246327403,92.632249709411,93.576958477895,95.284037213811,97.359200674058,98.601397254965,99.004184398143,100,101.545894229365,102.082582113111,107.037266131824,110.932889319174,112.015376417943
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",72.443982928738,90.016845465024,87.325972186166,97.128956999309,88.525055476498,96.93796518774,89.344621474555,90.696043218621,94.74988322136,102.126700093954,96.264444247422,90.830054282667,91.487841732997,99.838816773516,110.547370242825,100,97.596815711718,109.979242423952,123.244445493344,127.633089910729,129.41724641388
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",60.487764555468,61.960847984499,70.446839348848,73.488321246395,71.558258807037,72.809443418301,75.117276283652,73.898202760276,75.819749142887,83.758269137385,85.206868903267,84.548661025952,84.908825430278,84.018434671015,94.170555511638,100,102.466583271021,102.823739285736,78.095804157354,31.696689160782,31.90841499337
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,88.736419700221,93.08064967861,90.317094454308,90.327069093356,93.154734211515,94.153262859669,95.979192754807,99.364129105531,100.219725990616,97.896897353341,99.429816054015,100.626655463715,99.217882750155,101.410639872169,99.233730451737,100,103.375535747214,101.944199733506,103.59461363319,101.39780122785,100.405404884086
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,80.666858153051,80.085006861595,77.786201905753,84.037059434701,83.106536532302,82.06016027574,79.75479513821,76.922733334479,75.272131611702,74.817303713499,72.99430969022,75.550189208733,81.72332017751,84.844984679725,89.55598617261,100,112.598590256507,107.456430710161,109.816241264116,109.959385519647,104.099629383831
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",76.92455303032,77.176077298317,76.207499788057,79.848501165111,84.107744724922,85.256645258559,82.665045974352,85.728074255509,86.362756307296,88.498507236979,91.255708128742,90.10136582661,93.038832459977,96.77835848767,98.550484718368,100,98.297929378447,56.173314025557,73.713222237243,104.90343438602,109.685603257271
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,109.472544887545,108.191645202165,130.787070424797,114.380004565204,109.916920409982,112.880671346067,112.103020115776,109.552123432986,98.660132438385,99.926743114711,92.915792559351,87.239139542143,96.217898684913,101.192261939848,100.923674459029,100,95.105515945181,84.857677592959,110.03393046253,140.188747840528,180.333426035192
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,75.885788775938,71.558807263192,75.285010224469,78.244600912877,87.985350227803,92.806341042869,88.100663394322,87.139821876411,88.725736389094,90.809590406087,97.386750003789,96.712218871686,93.743341316572,95.782269187187,97.781954473848,100,100.512954510401,86.60573788688,92.520773606398,89.597565146999,93.555226544569
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",75.174410007063,73.806413265208,73.57923362871,76.460914262242,77.950360996874,78.335703818988,83.807127402667,86.759401961555,87.32343844986,89.318628940005,86.809115719875,88.506590929242,93.939482950493,95.895158870718,100.46333455879,100,99.891581655946,99.032277692079,100.002591565205,103.395447750587,100.055732250828
Millones de pesos|B.1bP---Producto interno bruto<C1>,194702.587,211573.08500000002,224670.00900000002,247570.70700000002,273767.219,295672.7139999999,313887.408,330336.98699999996,373422.48300000007,391811.873,407368.8129999999,446642.55000000005,473124.97400000005,523618.87,582788.3929999999,633756.559,666606.3259999999,660230.6719999999,725561.5850000001,824408.61,881635.1160000002
"Millones de pesos|D.21-D.31---Impuestos sobre los productos, netos",7624.16,7294.195,6886.216,6291.359,6873.062,3530.519,9156.185,9096.528,7970.973,6698.882,10075.91,17214.855,23360.549,27029.167,26048.679,27365.069,30786.602,33249.745,34874.357,29512.144,43621.496
Millones de pesos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,187078.427,204278.89,217783.793,241279.34800000003,266894.157,292142.19499999995,304731.223,321240.459,365451.51000000007,385112.99100000004,397292.90299999993,429427.69500000007,449764.42500000005,496589.703,556739.7139999999,606391.49,635819.7239999999,626980.9269999999,690687.2280000001,794896.466,838013.6200000001
Millones de pesos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,18287.844,18036.828999999998,19228.025,24408.316000000003,28609.488,31809.824,33426.390999999996,33815.636000000006,41931.116,40817.073000000004,41676.931000000004,48231.03199999999,48679.878,68341.944,82060.84800000001,84100.472,90836.365,93412.79800000001,100278.912,120713.739,129373.058
"Millones de pesos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",18287.844,18036.828999999998,19228.025,24408.316000000003,28609.488,31809.824,33426.390999999996,33815.636000000006,41931.116,40817.073000000004,41676.931000000004,48231.03199999999,48679.878,68341.944,82060.84800000001,84100.472,90836.365,93412.79800000001,100278.912,120713.739,129373.058
