Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,5.791958492348,9.696485889616,8.847771448779,7.625050083069,14.368738302999,13.511330021528,14.009471167403,17.204934702253,10.58506880293,4.872545300859,8.057114603408,9.692249351423,7.945098752536,5.189167339158,7.560442937136,5.509347483846,7.328881175702,4.150503243602,3.651301522159,5.43018622537
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,5.335575625317,5.350367218658,15.213713028097,10.840936594654,5.178289368617,1.685351416341,10.95007254692,0.574651103985,2.333937950105,7.005683777049,-0.0177328846,5.400977908294,5.228365710169,4.590369065126,5.267513309679,3.047456507699,-40.94769082427,33.146638313036,42.329520196113,12.35662728765
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-0.408295543933,1.723451631133,20.369153374046,28.86760736912,3.86559324589,-9.677786579414,5.923649915875,20.844952374223,10.600829349917,-4.750732816057,38.768375477174,-10.292456118533,26.887911221385,12.336324797989,-2.710281214985,4.86393630085,-27.43448807641,21.613894193573,16.55998432445,31.878847426196
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,3.028272605595,13.340952538538,16.20980532733,5.22025230965,6.364347256113,5.939733513434,6.225828555579,9.165404382071,8.941126873512,7.573893428055,7.732327989763,10.65821054903,8.126639091045,5.711122497432,2.613922420348,8.078928660829,-8.88104484022,10.857053277302,13.937661483378,13.6336886919
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,11.172483545621,8.957564380579,10.763613179265,12.682715843443,9.836045855872,9.595323505964,10.819611075768,6.489238178511,8.789218935287,4.183620680136,9.721074542923,0.966266886306,4.647689117053,2.238218678962,11.371576932244,5.10363969277,5.668630275581,3.112781632992,4.313682614809,7.907670741549
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",5.863428883716,5.297421135344,5.217142134139,4.973244724112,4.980231479686,3.784638055567,5.107660445193,5.208794374137,4.780030824061,4.385889589471,5.312665641528,6.460095969813,6.252468882191,6.669372294436,6.111340672831,5.98531676183,6.174102456835,6.626678550134,6.358432894829,5.116867983303,6.18406033186
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,94.136571116284,94.702578864656,94.782857865861,95.026755275888,95.019768520315,96.215361944433,94.892339554807,94.791205625864,95.219969175939,95.614110410529,94.687334358472,93.539904030187,93.747531117809,93.330627705564,93.888659327169,94.014683238171,93.825897543165,93.373321449866,93.641567105171,94.883132016697,93.81593966814
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,1.632276492916,1.636826706496,1.558189743627,1.623370222961,1.950233749518,1.629068626082,1.471799431272,1.46041628952,1.168618001012,1.359314393115,1.329475778598,1.327081810267,1.347157957357,1.465031371953,1.349281397508,1.187100013287,1.165860670709,1.30386711468,1.413322784065,1.372511830987,1.38107987372
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",1.632276492916,1.636826706496,1.558189743627,1.623370222961,1.950233749518,1.629068626082,1.471799431272,1.46041628952,1.168618001012,1.359314393115,1.329475778598,1.327081810267,1.347157957357,1.465031371953,1.349281397508,1.187100013287,1.165860670709,1.30386711468,1.413322784065,1.372511830987,1.38107987372
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",1.081154673981,1.063346933947,0.991436353356,1.062434236442,1.380541732086,1.211480323275,0.99204567782,1.001169089253,0.767869501024,0.912841506124,0.931085399393,0.910813645247,0.90786877039,1.02229773411,0.947741468706,0.850777710615,0.836931760884,0.951052766556,1.057875159217,1.026973405805,1.020247565014
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",0.496587261925,0.484508616527,0.502906657214,0.463533604758,0.418746481612,0.363080618602,0.396970887619,0.380175959204,0.351394018175,0.34853210992,0.347100027482,0.356726747148,0.35774327171,0.335149626368,0.304970898595,0.29608793166,0.290457536173,0.307240476824,0.312001813225,0.301593995323,0.31851780685
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.054534557009,0.088971156022,0.063846733056,0.097402381761,0.150945535821,0.054507684205,0.082782865832,0.079071241063,0.049354481813,0.097940777071,0.051290351722,0.059541417872,0.081545915257,0.107584011476,0.096569030207,0.040234371012,0.038471373652,0.045573871299,0.043445811623,0.043944429859,0.042314501855
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,33.235936046378,33.214630864194,32.602105090278,32.701480291152,31.923625569478,31.92152416245,30.855110780344,31.140899916517,31.27619842058,30.947250704041,30.770416624026,29.317139490152,29.510152675979,28.944169936434,30.295318436948,29.324895725795,27.912115944431,27.180220976566,28.190612918783,29.269474661406,27.767635948502
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,0.214145747743,0.205544944047,0.193116994043,0.214853771491,0.242852740196,0.204936018245,0.212447109025,0.229286812084,0.238862126599,0.21471474726,0.245011023463,0.229245019174,0.211313127829,0.252533785505,0.270503975078,0.24992481832,0.219741213993,0.255881154042,0.255263471296,0.218124072116,0.203228841781
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.214145747743,0.205544944047,0.193116994043,0.214853771491,0.242852740196,0.204936018245,0.212447109025,0.229286812084,0.238862126599,0.21471474726,0.245011023463,0.229245019174,0.211313127829,0.252533785505,0.270503975078,0.24992481832,0.219741213993,0.255881154042,0.255263471296,0.218124072116,0.203228841781
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",1.398739943968,1.28798670888,1.284769588779,1.233955583626,1.323733497969,1.437319389927,1.650428874478,1.394747432243,1.287223434844,1.071869607833,1.22516850644,1.220211510316,1.122258284882,1.041642210995,1.317795495459,1.381407212878,1.389769515587,1.394699053017,1.200930164066,1.547785826871,1.809277439934
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,3.3944009773,3.874233998712,4.040915778418,4.277848172373,4.368928903554,4.480223855325,4.122512352192,4.881898220221,4.452770004972,3.878305580014,3.997938311519,3.90732909631,3.743887209771,3.815440433436,4.520020686028,4.705924125602,4.097643204539,4.227399905406,4.917429154795,4.478975768435,3.970135083424
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,28.228649377367,27.846865212555,27.083302729038,26.974822763662,25.988110427759,25.799044898953,24.869722444649,24.63496745197,25.297342854164,25.782360768934,25.302298782605,23.960353864353,24.432694053497,23.834553506498,24.186998280383,22.987639568994,22.204962010312,21.302240864101,21.816990128625,23.024588993984,21.784994583363
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,6.182226858691,6.397789416711,6.17589295782,5.834871343814,6.078278724689,6.17120673898,6.188367378429,6.013816226439,6.213506280317,6.366261203489,6.429536943225,6.302330752002,6.025189106169,5.783020165419,5.486974773863,5.414446292596,5.530746046716,6.005905834973,6.062757694999,6.404063461811,6.377571171041
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,1.936415201978,1.792896072116,2.241633254533,2.370680806374,2.310762534018,2.149811828076,2.212927099115,2.20764598624,2.276036839683,2.271300265332,2.468990270984,1.841091862157,1.191219846044,1.239884845418,1.283100485905,1.20877019066,1.150659059469,1.172328200095,1.145532815747,1.174292100035,0.929886019609
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.994413796174,1.049662202118,0.940985076751,0.889913089333,0.855698158808,0.791860358452,0.741169803963,0.711613177422,0.64533010814,0.613046328046,0.57492450877,0.515913094554,0.513228264353,0.492739960063,0.503338461802,0.513283822964,0.483357641102,0.395148813574,0.477944953051,0.486989220964,0.417448275139
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.903024171188,0.7994087731,0.688031203803,0.655538429574,0.619830124929,0.559334793127,0.57126271572,0.590587240816,0.575196967669,0.563895178009,0.603947380928,0.568362650674,0.545514822443,0.519525801837,0.504764859156,0.472246973287,0.481962986681,0.384135156806,0.42915351291,0.443786950493,0.390008911353
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.278288824797,0.294565799791,0.292635403316,0.243734466735,0.233695263803,0.204880544075,0.188332509676,0.182386168677,0.182794393345,0.168054549876,0.166699816145,0.150456283548,0.154867972764,0.150055346292,0.139811726381,0.127166261765,0.12900627434,0.124962404169,0.12803091128,0.13991552156,0.122624389449
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,1.107922070606,1.123433650219,1.108534017979,1.078190725717,1.072241531263,1.162605945654,1.198915051394,1.132125420816,1.038466778568,1.026128958523,1.002707818046,0.941926968832,0.958563465384,0.992611376668,1.003685586687,0.991387027594,1.000748299473,1.017999320616,1.057205755878,1.124899077112,0.962682545649
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,5.875474218906,5.820564609411,5.96531464867,5.991000096051,5.731256701731,5.471827813436,5.726439252553,5.34045123126,5.104305943394,5.202526064105,5.515167569878,4.982722705989,4.994604496088,5.189412010491,5.041798299317,4.714743413374,4.605479900872,4.677417252247,4.598491044835,4.934362547974,4.39756990024
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,1.209770638763,1.169549304923,1.133890599606,1.139066785564,1.096516309691,1.127151051099,1.028437121172,0.935595517568,0.835285395702,0.818657522176,0.712546545131,0.731223146857,0.808381132304,0.783904303213,0.734855818521,0.716343994197,0.695739964658,0.65698532601,0.708544137016,0.739552526698,0.703565416302
