Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,73.598398815882,79.568642748554,62.860111484996,77.116337400701,84.241023416224,112.433457165044,114.809567731328,110.201205262908,118.552736632191,108.234869502765,100.102589528868,89.572689457048,99.987531763016,99.535467030263,96.457052027547,100,112.773453592274,106.780168940965,105.295573775871,114.775808703704,121.476793402771
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",72.729576215714,77.218691273042,71.686479866551,77.923942650816,78.86146244642,76.186152579235,72.081336176862,85.153825038535,83.088747650922,80.54435271015,80.732278975485,87.045756878313,96.017652399755,105.145801220465,89.231191536984,100,98.310775143056,86.832492240123,105.597668869697,93.631622289322,91.30049198674
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",93.858057777411,101.378466782112,99.139660811962,88.357934086474,85.745306616091,79.482422143427,79.041257799401,83.106566614442,80.757813144224,80.135235425085,80.011544487507,71.005469888128,68.581127511613,81.938374426212,83.054341551909,100,97.934361342459,69.286165855804,73.75965476485,75.579285890987,80.89524751931
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,80.052079855779,93.005274754624,129.843092742205,122.275489083261,118.289377044802,120.403285037057,113.745075782867,86.066635507779,69.980636976698,65.457701809441,63.82586632837,65.386926620819,63.090071442879,54.56767042799,76.275622621353,100,113.831875542498,98.724711223877,134.275222007078,173.420578219937,154.569005808907
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,66.347596351712,64.559297956799,71.758958087171,79.752532427014,75.936300997039,80.991861715545,74.716222136665,76.815182613544,68.158464214118,69.504666569308,64.191548398232,63.109541574287,69.148201744487,87.521739707659,86.370033057632,100,97.830012081303,54.803313728874,72.361031822949,81.702799941585,56.38516787701
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,178.302551561195,178.38367569296,195.107681922346,182.753720163196,169.60746578871,180.094388223382,212.751292360712,198.109274797634,214.423515339567,259.596629499577,214.4691106545,238.092813112502,243.410292698236,256.259881452181,198.103945475109,100,98.642207050102,143.992965294267,153.744441220533,193.706070098356,196.258223440729
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,147.617682578373,157.298233998443,177.972787782058,192.752717245563,185.850349446009,210.785943744648,159.554329191272,133.226499085467,128.379750440622,87.385359700987,78.778020872441,87.795373885962,96.597270640802,98.747394643739,74.402686822769,100,121.790857626874,100.674479807218,75.169637127275,74.586703112372,86.144775509374
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,102.787399979743,109.157804112225,120.166109591816,132.79955434012,131.159728552618,139.431783652385,122.754988352071,109.496100476046,90.959688038084,73.833181403829,60.137749417604,68.251797832472,60.972855261825,89.374050440596,86.869745771296,100,105.099767041426,88.611364326952,101.038691380533,122.736756811506,157.254127418211
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",6.462082431791,6.628318117051,7.124386511162,7.460815874189,5.43828170352,6.256266821468,6.815663095678,4.384136366035,2.634703678294,2.651854979155,2.848435273629,3.971185814555,5.121642303024,7.307773497282,9.35933294633,100,92.210670747797,108.958256372368,148.387777719141,138.203863000686,105.729853818143
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",68.193128390597,73.203616636528,71.955153707052,70.114285714286,72.17287522604,54.85424954792,52.559132007233,54.904159132007,65.604339963834,62.371790235081,60.643761301989,72.682820976492,79.401808318264,122.732730560579,79.455334538879,100,99.933453887884,98.664737793852,101.406148282098,103.386618444846,97.742495479204
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,385.225933760168,333.814113939325,321.88782101333,260.588293749379,226.030294856689,262.780199031814,401.154157379935,488.249740917931,709.579648216238,705.743813971976,667.993072216465,574.78599111313,417.363467298874,313.621328487671,175.174969123096,100,92.798228304539,97.534106557261,84.59136014537,78.763788134751,76.114762709218
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,49.877174544278,53.77734882944,54.427001281002,57.819908613212,64.316441591663,67.417308029613,61.341413865396,66.57810574762,70.049150395434,74.310225024096,75.770831154358,77.702448494488,83.186462046227,88.64175633109,94.631877102487,100,99.403766563115,77.933623734066,90.408104027484,96.196953947967,94.222081778292
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,53.369088316827,58.4385953558,62.369595256192,68.373494816606,70.836263295165,73.519108177476,61.117026760502,63.584540163606,69.276107682574,74.53651071158,73.199288051983,75.465796333534,75.50640730537,80.81269829031,86.957388658688,100,97.914169548365,90.970199257175,95.961310373713,100.817055945277,106.200936041034
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,53.868540494896,58.797077540386,61.595959697502,66.258698591283,70.571046654856,70.728057043029,56.606037555869,68.533579838374,75.925055197338,80.520638831479,77.877327694871,78.627299174067,79.182953479891,82.065534739811,89.878112721426,100,97.693577054073,88.748371572534,93.170136964338,96.179857290885,102.713639605387
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",45.848214842665,51.294018417287,52.138601869547,57.045521169142,64.721895185328,65.884960226332,57.927486885535,62.638710187475,64.889434725163,68.178674195458,72.019445945701,77.080160849538,83.023237796898,88.96101429969,95.791374639627,100,97.364069616549,64.150343215848,84.246113771251,100.116141080603,102.590521633361
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,38.676943094235,41.186707057737,43.209417091458,44.396054705342,47.164402323591,50.542119748348,49.912453397651,52.477172700864,54.828667811228,61.741392986865,64.429848609245,66.617456227488,73.392209094178,85.708991747861,90.986977068062,100,101.527165014692,74.223262617396,78.491818409376,90.777035675517,99.971685847374
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,14.161650270795,18.021891816184,18.457575633769,25.032332939139,30.476592662321,37.368939630755,40.418855918826,47.657832379721,51.464399475417,54.2178711041,61.625679363142,64.357807321855,73.535049873445,83.69758222258,93.891348367995,100,106.343717044609,99.098884246912,100.725555213984,115.703499368544,121.297942171352
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,53.132778394775,56.637059612113,58.272867992966,64.086207325769,69.245348708027,74.712472258336,73.371211797504,75.306762983916,77.655311054048,81.326571730385,81.934252581141,85.143630573367,88.434104049679,92.328863239216,95.738217618748,100,103.168659564404,103.546346553346,108.462809914285,111.214113721409,117.118573715263
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",46.029762674775,52.446131522469,56.691427333469,60.660713923901,66.14096747396,70.244494700043,64.271199437664,69.275929732906,79.396984767982,78.622774929903,76.754129072379,82.379408642959,82.611169731098,91.600180172036,93.567531004085,100,98.12794084871,89.612115790146,87.236525672177,105.145563731182,115.292226262412
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,43.762568096231,47.872107052759,51.893897846514,54.354502577602,58.155094877701,62.478519980988,59.699828159848,61.701583123103,64.398011041644,68.032247449819,66.734305875471,70.13089100947,76.326276918577,85.294870388651,93.045958100252,100,105.131439435487,88.834046287156,100.327227523674,121.655515337648,124.543892362254
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",55.918227895968,60.925843410756,63.515523895741,62.276780155987,64.313730980291,66.274161362926,62.519228127729,62.23144930099,64.12721694599,66.614129387671,71.197862583822,73.553330463769,77.151715230276,80.845657791022,91.533832649775,100,105.499201498385,90.135981472299,91.295515749116,53.597009655346,50.666997764364
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,70.73808008158,72.727141749157,75.415796528716,79.901968979023,85.069631565958,89.330253701212,91.841079192489,93.814853414292,98.790290118327,95.613393914145,93.834573119523,92.599952399953,101.17289903203,98.480328906646,100.362994350904,100,101.103709592201,99.019557812281,100.65634833732,102.92661102183,105.551179508928
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,59.570991076333,56.886711680152,60.771122781537,68.585445083139,75.156746242113,77.768779579726,77.557582399667,80.817912227432,86.664808124378,89.828943071065,94.457725666371,93.254477151118,92.155441976985,94.090568106562,95.244254014158,100,101.318090977821,99.552138371448,100.978718314429,113.005342798491,111.17064721493
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",58.221429824143,61.248830461691,61.854697920652,67.446214749348,73.373556953892,76.345623240175,73.39458995246,76.598667777978,78.260607950041,82.520452226584,84.383822768658,83.599179325724,87.944957138172,93.75533425218,97.791589196623,100,97.708276903795,61.071774949978,94.174661082728,103.79613646786,105.148490717962
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,43.564421509196,46.883566162102,42.15781038226,41.863712539891,53.79913832262,57.701364587416,48.760255317892,56.577948356355,58.904856743132,65.679533117513,68.363103207873,71.22956265872,83.201777532747,92.024990585874,98.803285989004,100,95.254530864792,44.499118887047,73.617246357022,91.533518095976,72.205593223344
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,49.490709497946,55.396075053109,60.633702725634,67.366772486313,69.020792150106,70.739963588783,71.227066683737,73.112562303758,76.432210690316,80.970940463972,82.473369686686,86.131167176959,90.444399117278,96.076528652677,97.581409882239,100,105.213975571068,85.992867480964,93.650745258188,97.011003651971,102.098831065408
