Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.660475639893,0.747225622801,4.061203943353,1.501694855979,-0.711711459094,10.543809899209,-5.688488547908,8.851386557686,5.01036399568,0.293276407783,1.349869381617,11.357372371506,11.007410852282,7.379907526977,4.591347436754,4.815818388588,2.132415314351,1.166553748839,4.813758522511,3.672605498968
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,5.75847406014,4.013918039037,4.95427188497,0.975223650218,-3.428745401096,15.719587807473,4.228603006327,6.278465172905,4.817232896201,3.849866232241,-0.978802946894,27.535638649675,8.546231633897,3.263293223155,3.475846651703,6.433026352401,5.613395286207,4.609739224635,8.061487512798,2.821480230657
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,5.516144008084,3.570208103094,1.384104507637,6.202030873728,5.143131789437,13.010739453611,0.449157153967,4.811638020104,6.796247108603,6.778331035618,-0.259638272991,5.540766468173,7.029468212833,-2.032534300756,7.357249043452,4.73890073407,4.078922780313,4.740052241029,8.086094756946,0.881609840816
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,1.984379356259,0.075198454258,3.686231508918,5.445975169174,5.171626151657,11.903214729963,2.326153803386,-0.546099188169,9.142351005066,2.438590798126,4.782955831577,7.666228214101,11.591886649856,5.167013819552,8.580254614841,3.048975173918,2.688760772695,-0.612387127725,12.977401577387,5.79052780861
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-4.680989426268,5.198755613378,1.496020589818,4.137610145669,11.869567802998,6.89954880153,2.024589111274,0.927961815692,11.400992028431,7.890089528001,0.944914871442,10.819359326447,15.985465729375,14.887683881697,6.983261124154,3.657227283495,2.167624799999,10.608288765975,19.411377585669,-3.937470933641
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,16.986739636989,6.110895136411,5.449884157614,4.168902759294,14.28588417987,25.217131459978,-1.686765752102,-3.15183232808,11.364168456099,1.826476914991,-7.149834281805,9.952787187551,8.663941951858,13.929995575327,32.988792344442,6.438354152079,3.02955291435,-1.073144740299,10.790486165168,-1.347176781104
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,4.552267873034,9.850862680118,4.944522586491,-1.619809539947,1.035390030415,27.52613424403,-5.049771224226,-0.594453537356,3.307958349267,1.830654905264,7.397816894807,15.654097517071,19.501004982378,11.9801838643,17.232897003489,2.73496907388,13.301144666998,0.470807861076,7.917433969329,-2.131216447927
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-17.503528857088,-1.010664189812,9.205093819424,2.414041773061,-7.023815293018,8.56146049079,-1.464505510733,6.275516899462,3.718735156073,3.156350536327,-0.172094636742,9.02787778587,13.050700091931,16.274891661835,4.690809488077,4.430817381178,1.555683106817,2.101099374174,6.033294746809,4.884383836656
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,6.463265635016,5.708171468119,3.809015101246,3.337577418935,2.45568119175,11.603049375052,4.521121201167,-0.344272023982,2.284092145089,4.276723133143,4.077224230563,21.86154031573,14.317806465661,9.714858884046,8.726386844128,5.309540484707,11.390642472024,4.006565309125,16.380824954108,3.997559692739
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,5.978520278359,5.333808990234,2.797797227542,5.198165492662,4.040031118456,4.252970008454,2.99794747129,3.436693409146,4.497868169558,2.012463152427,1.416964662271,2.885634247134,4.572342226901,4.876626653666,2.968497301925,2.830300307222,4.252717343814,3.826141977649,6.612109472412,3.426391860505
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,8.735125046449,3.456609681476,2.736607501449,5.950359801378,7.861842286712,6.47739691697,1.247495101147,5.096852644448,6.348495030799,1.395271874788,0.123773818881,6.964739326835,8.359382264205,6.783331786205,3.981495952829,2.601741468748,4.991275452574,5.389309243725,9.423477886166,-2.20470673025
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,12.033831742157,3.483283688936,1.214287740349,7.220488222284,4.538297357587,4.817710086746,5.858170178193,3.900035313081,7.961418949696,-1.194960706705,-0.825955061085,4.665901125556,11.418335392507,6.823098624669,3.962524526023,-0.514557391515,5.922173587785,8.520044588203,4.641847674279,-0.698073874125
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,6.598992192641,13.20189391279,2.64079956973,1.741999400834,-1.972501408483,4.792650549381,2.797386402772,2.269221395942,6.874654945998,5.1545386505,-2.23117493577,0.006081957001,2.979114793084,8.999805057397,3.004253122239,4.26575825657,2.451763330243,2.734882693221,8.944687191591,7.347654388004
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,5.213296646909,6.098079060014,-0.519472610443,0.204807341882,-3.284114613203,1.55081750146,3.095520341924,-7.722147809901,-9.062132548656,0.670527234616,-6.06458109395,-18.484292866942,-16.357808132627,-4.159867985018,-0.16257032732,-0.031388204489,-1.392152478292,0.983828309006,-1.806852872028,-0.160715919387
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-4.527583904798,52.387689217081,-3.891632700196,7.191838485821,-6.972825487352,-3.153768095036,-12.815616585356,0.910738670313,0.271523819644,-0.238953618378,2.965869803317,-4.49991869104,3.904305599931,3.464773256509,5.052609314618,3.12380463283,6.15476122775,-2.46325791127,17.18770341815,12.816898331104
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,2.067312754052,1.989543402512,3.006110559335,2.141397498695,2.411593896899,0.699725048414,1.486520965629,2.673248835002,1.054428301454,1.95342071367,2.233096092492,0.54688320381,1.182784556501,1.396819589598,0.656367454163,2.03385053713,1.274831530739,0.925412733675,3.454629834406,2.539427656635
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,3.405781678866,1.961923509804,0.573766239118,0.607101723617,1.242374751454,-1.48557332467,-2.881147819667,3.381070264572,0.002095314868,0.344622032059,3.773635885239,0.177624297181,3.039913941067,0.251575390589,1.170763162973,6.248203092167,-1.833207212908,-2.386802154203,0.134061030449,3.740912299914
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,4.975662040167,4.821241081414,3.489194829177,3.556635355228,4.61568053531,5.512451829134,1.550606949639,3.414973938574,5.321295412989,1.210874927572,2.316053487781,2.872672486046,4.07408894388,3.639942424399,2.404214375675,2.230859287388,1.890208105925,1.245741374499,6.085572642134,4.483049832829
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,4.358391338652,6.715702407199,8.828839637446,5.406622982926,7.061309375368,4.625222676961,5.323868555714,4.9740199712,8.281726847355,5.32644977276,5.252058010401,6.325124184101,3.09769511187,2.88290146861,4.299910750128,4.091558979585,2.578545649918,4.059648239578,4.313243573064,5.825872761469
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,4.299214484462,2.741253322966,-0.882114998879,4.717200990197,8.448008928487,4.222479556244,5.693817823289,8.316558609199,3.524599287581,8.91030069846,3.940896524727,10.596124786398,1.875798977598,6.708914481485,4.88719891067,5.790373285765,11.946797914723,2.544289299069,7.14569260163,5.485293773127
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,-1.332002208377,1.866145381186,5.649804120482,6.200043901681,1.872565357334,7.104069509436,5.12785393566,3.12828620913,0.014781518148,0.584707719253,0.789324395586,2.480506910294,1.556067002818,2.536169236161,4.499835608402,2.800719701723,3.563653241383,0.665552757339,2.93009056274,7.533194687285
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-1.322377540014,-1.589955133399,2.459575536985,4.580329186881,7.164719966168,2.560188139169,11.059095151881,5.93806551011,4.421217492736,1.629900662922,2.262861357323,6.14404228635,5.100012803687,6.042024460159,0.689500022736,5.310666220821,8.662949076333,1.254739952235,8.970879972509,5.084028019707
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,6.887282976862,1.647220605858,0.968562040038,3.007026368941,3.564803072495,3.228897195413,0.933482810379,0.568465875632,2.638719048568,2.531369461625,3.806947593814,3.507304110878,3.412491196895,4.780835244176,1.828083766974,4.499413724238,6.349414015643,5.934747681853,9.465903415133,8.665988880844
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,7.654602999972,5.656268431186,6.689947562266,8.242828337753,5.897624957754,6.580036218867,5.377659282539,5.617939748706,4.113637879428,2.883048352128,3.79039033495,2.080466268662,3.149684002423,5.373421673192,3.769652688523,5.410256086367,5.07895341409,5.383845281906,6.296264017449,7.437023088369
