Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,19.681545675073,10.744005542594,9.947364124547,10.035066684163,15.777028613748,-11.895115885548,12.355314142783,19.211715549449,2.264229133898,-4.408986945389,2.27620766602,-19.435137384456,3.486001735787,17.747984093683,9.422543121006,8.212237389095,-5.360819030891,5.449365436079,5.250911330141,2.562535508731
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,8.842081985749,19.845936358788,4.486205631799,15.233929463937,-7.155700584102,4.795342172061,13.410556271518,8.005364263597,4.118391528502,5.763502333939,0.463865410073,3.714660267809,11.768115136192,3.579763904217,7.86986086857,4.672081986461,5.231912772977,5.753918048372,1.730143622468,7.418455840956
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,8.842081985749,19.845936358788,4.486205631799,15.233929463937,-7.155700584102,4.795342172061,13.410556271518,8.005364263597,4.118391528502,5.763502333939,0.463865410073,3.714660267809,11.768115136192,3.579763904217,7.86986086857,4.672081986461,5.231912772977,5.753918048372,1.730143622468,7.418455840956
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,-0.267349700518,36.164548068435,5.137139432263,29.157081916336,-10.737648099643,13.205054264532,20.411704784613,16.131244631099,-7.087359462289,2.740022649741,-2.209134332926,-4.205438345228,5.28291039305,1.526976049585,9.245583147794,4.66448204759,7.10209448059,7.421796655112,0.283501362612,6.773018660186
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,18.228432782897,7.526020863236,4.184994570062,-1.009208616242,-2.591516272772,-1.771372119767,3.267537744324,2.067259521429,18.939875873913,9.158644100509,4.80563605752,18.321693878598,21.960499398732,5.373625518644,5.979775120112,2.70789222145,2.776614187839,5.693807997262,2.789658394071,7.937850808405
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,7.915808555188,5.615435781958,-1.676035484507,4.82173343832,-7.262681248673,-11.635795187085,-1.475037651103,1.235578038287,9.745543774754,2.628626432172,-0.214286849267,-12.403283102824,-1.351889210207,14.523411507545,15.236366380467,75.03617494671,13.146756508927,-37.750419978209,12.305133953357,25.606833920396
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,72.471793903766,-4.108483620972,1.373482197279,2.112712494142,6.64818977639,-7.480299565796,-3.506694638318,5.560398589095,5.210409237171,-1.746219138531,-6.331643110066,2.532067489624,12.960301742156,3.328797389681,2.786468383042,1.746994170348,3.261600551393,7.213333035442,10.09036707541,2.095044144766
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,29.907447852995,12.942322834604,12.551764636946,11.272035558726,20.023481682728,-19.608978638444,16.585731881359,26.265657200772,1.095257665694,-7.093732912998,0.723928024572,-32.647327371193,2.041243070876,30.991840248327,13.903746694291,12.574789240165,-14.477593091946,8.815937919174,6.159891497535,2.298447963924
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,36.608743115158,21.389864906106,11.25502668076,13.820908084959,22.504653716515,-24.296908700175,19.82345206548,33.366365882579,-1.163551284074,-9.90266675292,2.930328514171,-41.999241658075,-1.815372592614,49.564052201603,16.298913807858,15.900703925956,-20.164985239007,5.01817967599,4.066704193185,3.722234968944
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,37.340675200791,21.600228426346,11.269549768109,13.809022472242,22.642388324803,-24.478007430275,19.901282623871,33.496343133864,-1.163007563351,-9.969450719077,2.979453506166,-42.377406114027,-1.968603310172,50.193229124525,16.42127898855,15.98748468108,-20.459408052871,4.897286689634,3.970382503356,3.796742241184
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,-1.295454580332,4.839015327616,7.339444673416,9.847134282613,5.273332153931,2.132100300921,8.918857208413,20.039042353402,-0.166673499136,-3.77006351609,0.269941699164,-0.142958696056,8.659087513815,16.199726266395,6.36898898837,8.149445360016,4.880973572798,-0.45030383862,7.982134044219,8.686130310518
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-6.802190751949,3.708428674494,3.85700099921,0.956142081336,4.109585528233,5.945454705789,-5.48913574675,-5.813354434072,-6.47385278355,2.742361311835,19.030293705635,1.062458375443,8.708682239671,29.151538819565,-0.718003067565,10.494459634158,-0.608305956995,-4.571520357737,39.698353782454,19.671966061052
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,9.595477113559,3.551941463758,4.763064809614,6.081054093357,9.508113310444,1.926090510613,4.271878217877,7.215906495425,6.120674089658,1.747594863308,3.599650359234,6.422712578584,5.250327271475,8.281127427904,7.034668092164,0.088566204234,7.119457489059,16.106472043486,10.189151570846,1.627879488204
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,24.536573814399,-10.281410430853,28.355393102059,-1.844347706023,17.067876313875,-1.090920016842,5.309477927876,-5.9794353752,23.288536741279,8.718020659513,-17.503707905483,6.399452119269,17.352766235489,-23.98887317727,6.089579861497,3.612263672951,5.626394606792,0.555423672008,5.467360010211,29.340555146462
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,8.618236374725,5.873912100833,4.153870313337,10.059450274005,12.888815306677,10.590503591402,6.328159712627,1.587554589349,10.169055706207,8.374371729435,-0.492620426217,6.053974270375,7.064638931406,-4.605068763676,4.251284860026,0.259128669547,3.735325502535,12.632732229302,12.78731753897,19.389954595274
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-1.254298903255,3.545504177668,5.749310523945,0.870819294907,5.243308179292,8.161066072348,5.538942222774,1.315685818805,7.183021767574,8.13801736276,0.904999373268,1.164990003468,8.87901563507,4.675859024984,6.801115457344,1.952737577982,2.291347482996,2.82239308925,8.912458033864,13.100612049286
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,4.52454034743,7.519120704493,8.906063632562,-0.383182608862,10.300155328004,1.960314449638,8.584459686279,-0.883032678343,13.159052379207,12.337587483953,-6.717822826034,6.453525590003,7.599353770226,-14.846883445655,-0.442888537314,0.954285934562,-4.025275956249,18.050698291225,-1.582566085555,16.705806999333
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.46195001455,-0.118536838915,9.053863297702,-0.537293417128,11.722065117768,0.763248971345,6.425191638056,-1.649912024691,14.252144498764,12.589007441267,-4.598829011371,4.730659694069,6.461490388148,-16.772390792781,2.443160884474,3.172996369729,2.09064419714,3.737351951134,4.551061723808,14.74645540576
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,3.243882693038,4.989833555792,7.192640273673,-2.318493717374,9.990462355808,10.900801996037,7.002473289111,0.423906786789,15.939994850764,14.203849237493,-5.000929952341,11.864499801611,10.031250059521,-11.382604441923,4.02552871981,4.576443112925,-0.028050169724,15.031907692765,4.267425110307,12.133433210527
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,1.791431699341,4.593082058608,1.583914139257,-2.894971549385,8.259012170698,10.130626376802,0.577155395965,3.270187902227,8.548225936711,11.123075381907,-2.412398113927,4.559366267424,6.827689307857,-2.925773289472,5.84432548485,4.345161488019,1.732356799264,11.777932894097,9.635889286147,7.880298493197
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,39.167795679616,-17.945067469555,54.981971824394,-5.720709341925,23.894793063725,-12.168303290407,4.703967700842,-12.985373273526,35.508832705651,6.294224638622,-28.786897234182,15.18078401815,25.989899937163,-47.14144982378,8.752581548058,9.076264215671,9.053254149325,-15.439190097171,-8.022405495988,60.146339989479
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,1.266585830952,1.761208168533,2.700803831627,1.991470905304,6.06094454739,4.887014334173,-1.795904397216,0.157174073803,7.488592787504,1.727288655926,0.694309020538,7.94478321322,9.83797481526,8.137989563194,4.246780872615,0.11898548635,3.440999399274,6.043859175869,13.547240558799,14.562552391216
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,3.9040254252,1.555607065289,7.817387418671,5.055474247239,23.83010617055,20.840442034635,0.973451531535,-3.130286117394,9.20459150643,11.982922473386,-3.435209498219,23.269340014577,16.611794254619,-1.513472584615,13.569155293857,6.246270121218,2.53609722145,10.7310197445,13.175747964961,0.864400620639
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,13.030913628564,0.353150731288,8.213572481382,16.269670093298,17.113803477376,10.415932538528,-1.510723718734,26.098364509964,4.831133631442,10.176931924156,11.233401630345,15.112911147399,16.48645839094,7.412271723819,8.134927471315,-3.086034912718,2.822032380816,4.937258231984,11.826573099778,-6.282269847462
